timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 20:03:18,-30.4768,168.0421,35714a8c,7C806E,242,39975,459,B789,VH-ZNK,1717092193,DFW,SYD,QF8,QF,0,-64,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 20:03:18,33.4395,59.2626,35715511,80153D,186,37000,498,B77L,VT-AEH,1717092193,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 20:03:18,-34.3083,154.342,357156b8,7C806B,245,42975,412,B789,VH-ZNH,1717092193,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 20:03:18,37.6881,133.299,35715b8a,71BE40,264,38000,389,A388,HL7640,1717092191,LAX,ICN,OZ203,OZ,0,0,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 20:03:18,53.852,-2.823,35715c46,406F7A,159,41000,526,B789,G-ZBKN,1717092192,HND,LHR,BA6,BA,0,-64,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 20:03:18,26.4213,48.3924,35716469,06A068,77,33000,514,B77L,A7-BBB,1717092193,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 20:03:18,48.3927,-121.8248,357164dc,76CCE2,104,39000,541,A359,9V-SGB,1717092192,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 20:03:18,-25.2386,154.5009,357166bb,7C806F,194,40975,410,B789,VH-ZNL,1717092193,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 20:03:18,-35.6492,175.8392,357168f6,A66935,211,27675,378,A359,N512DN,1717092192,LAX,AKL,DL65,DL,0,-1856,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 20:03:18,-20.5977,159.3459,35716aa4,7C1471,222,40000,397,A332,VH-EBN,1717092186,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 20:03:18,36.2166,-114.1898,35716ab8,4BB18B,209,40000,468,B789,TC-LLK,1717092190,IST,LAX,TK179,TK,0,-64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 20:03:18,29.1664,48.9045,35716be7,06A11E,153,39000,490,A35K,A7-ANB,1717092193,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:03:18,41.1829,-68.865,3571722c,AB6EA5,251,38000,420,B789,N836AA,1717092192,DOH,PHL,AA121,AA,0,-64,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 20:03:18,43.165,-69.855,3571726f,896454,197,24075,411,B77W,A6-EQE,1717092191,DXB,BOS,EK237,EK,0,-2048,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,19.1372,56.056,3571739b,896472,14,39000,494,A388,A6-EUH,1717092190,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 20:03:18,38.8317,139.1676,357173a1,71C382,258,40000,403,A359,HL8382,1717092190,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 20:03:18,50.9826,7.9569,35717408,76CEEF,288,38000,488,B77W,9V-SWO,1717092190,SIN,LHR,SQ318,SQ,0,0,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,42.0673,12.0119,357175bf,71C210,336,7075,251,B77W,HL8210,1717092192,ICN,FCO,KE931,KE,0,-1216,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,44.6157,-86.0968,357178c2,06A128,211,40000,519,A35K,A7-ANL,1717092190,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:03:18,38.5249,138.0125,357178f4,71BE31,259,38000,385,B748,HL7631,1717092190,JFK,ICN,KE86,KE,0,64,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 20:03:18,38.754,139.0403,35717998,71C387,259,38000,394,B789,HL8387,1717092191,EWR,ICN,YP132,YP,0,0,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 20:03:18,56.4163,-122.0002,35717ab7,896473,180,39000,489,A388,A6-EUI,1717092193,DXB,LAX,EK215,EK,0,-64,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 20:03:18,14.9411,123.0728,35717b00,76CD48,252,40000,500,A359,9V-SJH,1717092190,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 20:03:18,31.8987,-63.8518,35717de7,06A126,250,39000,437,A35K,A7-ANJ,1717092193,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:03:18,20.1985,61.6474,35717e74,8964BB,302,37975,519,B789,A6-BLK,1717092190,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 20:03:18,36.3981,-121.3985,35717eb6,780DA8,126,35000,500,B77L,B-2026,1717092193,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 20:03:18,16.0177,126.6197,35718061,76CCE7,247,40004,495,A359,9V-SGG,1717092190,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 20:03:18,53.8353,-117.9556,3571819c,06A124,191,39000,500,A35K,A7-ANH,1717092193,DOH,LAX,QR739,QR,0,-64,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:03:18,43.7192,-69.9901,357181a2,89618C,217,40000,459,A388,A6-EEM,1717092191,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 20:03:18,-16.116,-30.2787,35718304,896474,243,40000,436,A388,A6-EUJ,1717092186,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 20:03:18,45.3744,-79.4259,35718325,06A11F,218,38000,513,A35K,A7-ANC,1717092192,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:03:18,28.2015,141.4919,35718392,899032,262,36000,461,B77W,B-16729,1717092186,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,-30.2803,167.0876,357183fe,A9E167,243,35000,468,B77W,N736AT,1717092192,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,19.349,63.0394,3571842f,06A07A,303,36000,526,B77W,A7-BAM,1717092194,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,41.1177,-63.922,357184a6,06A1BF,273,36000,414,B77W,A7-BEI,1717092194,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,46.637,-71.1213,357184c8,06A071,229,36000,459,B77W,A7-BAG,1717092193,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,60.6568,-124.0004,3571861f,8964B6,180,38000,484,A388,A6-EVH,1717092191,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 20:03:18,48.5752,-84.8066,35718638,06A123,212,40000,518,A35K,A7-ANG,1717092193,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:03:18,33.399,133.5047,35718646,8990E1,241,36000,438,B77W,B-16719,1717092190,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,44.2192,113.2307,3571876a,780A6E,181,37100,507,B748,B-LJK,1717092190,JFK,HKG,CX3295,CX,0,-64,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 20:03:18,43.5201,-142.154,35718784,A2CB12,106,40996,528,B789,N27957,1717092194,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 20:03:18,56.4552,-120.9966,357187ee,06A12B,187,39000,497,A35K,A7-ANO,1717092190,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:03:18,6.1357,-72.9952,35718978,485B42,227,37275,465,B78X,PH-BKA,1717092192,AMS,BOG,KL749,KL,0,-1536,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 20:03:18,-37.0084,174.7814,357189d8,C81D82,39,0,4,B77W,ZK-OKO,1717092193,LAX,AKL,NZ5,NZ,1,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,57.6835,-122.4977,357189dd,06A2C5,186,37000,482,B77W,A7-BEV,1717092193,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,-23.6504,164.4625,357189ec,A2A3AF,224,39975,378,B789,N26960,1717092193,LAX,MEL,UA98,UA,0,-64,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 20:03:18,40.7966,113.8158,35718a56,789230,154,38550,563,A35K,B-LXJ,1717092194,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 20:03:18,49.5593,10.6202,35718b16,780A18,293,36000,467,B77W,B-KPW,1717092190,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,22.3021,113.925,35718b88,0100A7,340,0,0,A332,SU-GCJ,1717092190,CAI,HKG,MS509,MS,1,0,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 20:03:18,-18.4255,-31.4939,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717092194,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 20:03:18,46.1531,-103.0094,35718c80,789219,105,39000,525,A35K,B-LXG,1717092193,HKG,ORD,CX806,CX,0,0,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 20:03:18,51.65,-70.9744,35718d5d,896326,231,36000,486,B77W,A6-ETI,1717092186,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,39.1768,117.1161,35718ea0,78105A,341,16075,282,B789,B-1539,1717092191,SEA,PEK,HU730,HU,0,-1344,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 20:03:18,55.0427,-74.7929,35718ea7,06A2B4,215,36000,512,B77W,A7-BEP,1717092186,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,52.3138,4.7642,35718eef,8990DC,163,0,4,B77W,B-16713,1717092156,BKK,AMS,BR75,BR,1,0,EVA075,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,-28.6029,170.4597,35718f66,A13DE2,226,39000,454,B789,N17963,1717092186,LAX,SYD,UA839,UA,0,0,UAL839,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",United Airlines,Boeing 787-9,Boeing
2024-05-30 20:03:18,13.0826,50.302,357190ca,896176,59,37000,468,B77L,A6-EWD,1717092191,GIG,DXB,EK248,EK,0,0,UAE248,UAE,Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-200LR,Boeing
2024-05-30 20:03:18,44.4396,113.2376,357190ce,789244,181,39100,511,A359,B-LQF,1717092190,JFK,HKG,CX843,CX,0,0,CPA843,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 20:03:18,51.6705,0.4806,357191c5,780F3E,263,11500,294,B77W,B-7365,1717092192,PVG,LHR,MU551,MU,0,-1408,CES551,CES,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,36.4772,139.8435,35719317,8990DF,237,36000,426,B77W,B-16717,1717092193,YYZ,TPE,BR35,BR,0,0,EVA035,EVA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,-17.939,178.2462,357193ab,7C4926,221,37975,463,A388,VH-OQG,1717092192,LAX,SYD,QF12,QF,0,64,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 20:03:18,51.6931,0.7784,357193fd,88516B,263,14400,336,B77W,HS-TKK,1717092191,BKK,LHR,TG916,TG,0,-1408,THA916,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,43.1203,113.1938,35719461,78922F,181,39100,513,A35K,B-LXI,1717092179,BOS,HKG,CX811,CX,0,-64,CPA811,CPA,Logan International Airport,"42.3643, -71.005203",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 20:03:18,57.4367,-74.5386,35719651,8964E2,215,38000,209,A388,A6-EVK,1717092186,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 20:03:18,23.1173,-123.8138,357196af,7C806C,56,39004,544,B789,VH-ZNI,1717092186,SYD,DFW,QF7,QF,0,0,QFA7,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-30 20:03:18,22.3164,113.8666,35719707,A8180D,70,575,132,B748,N620UP,1717092191,STN,HKG,5X4,5X,0,-640,UPS4,UPS,London Stansted Airport,"51.8849983215, 0.234999999404",Hong Kong International Airport,"22.308901, 113.915001",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 20:03:18,56.8362,-75.8312,357197e5,89644C,215,36000,489,B77W,A6-EPW,1717092186,DXB,ORD,EK235,EK,0,0,UAE3U,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Chicago O'Hare International Airport,"41.9786, -87.9048",Emirates,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,41.6822,146.5596,35719889,867FCE,223,37000,413,B77W,JA734J,1717092191,JFK,HND,JL3,JL,0,-64,JAL3,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,66.0189,-118.3197,35719940,896451,196,37000,474,B77W,A6-EQB,1717092194,DXB,SEA,EK229,EK,0,0,UAE229,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Seattle–Tacoma International Airport,"47.449162, -122.311134",Emirates,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,62.4967,87.3802,35719997,7805AA,121,35000,495,B77L,B-2075,1717092190,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-30 20:03:18,43.0726,-57.8574,357199c9,06A0EB,267,40000,420,A359,A7-AML,1717092186,DOH,BOS,QR743,QR,0,0,QTR32X,QTR,Hamad International Airport,"25.273056, 51.608056",Logan International Airport,"42.3643, -71.005203",Qatar Airways,Airbus A350-900,Airbus
2024-05-30 20:03:18,41.8516,146.7763,357199d4,8695A4,223,36000,410,B77W,JA797A,1717092191,JFK,HND,NH159,NH,0,64,ANA159,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,-17.9932,167.8863,35719a78,C0173E,202,35000,452,B77W,C-FIUV,1717092193,YVR,SYD,AC33,AC,0,0,ACA33,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 20:03:18,-30.5736,140.6876,35719a7b,8964B2,110,38000,654,A388,A6-EVD,1717092191,DXB,AKL,EK448,EK,0,0,UAE80T,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Auckland International Airport,"-37.01199, 174.786331",Emirates,Airbus A380-800,Airbus
2024-05-30 20:03:18,51.7089,1.0248,35719a8d,899037,263,17025,365,B77W,B-16732,1717092190,BKK,LHR,BR67,BR,0,-2240,EVA067,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",EVA Air,Boeing 777-300ER,Boeing
