timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 09:02:05,39.3251,117.0498,3573a138,A1C7C1,340,15675,277,B77W,N2135U,1717138910,SFO,PEK,UA888,UA,0,-384,UAL888,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,36.3983,128.7404,3573a4e1,A661C7,305,40000,408,A359,N510DN,1717138918,DTW,ICN,DL159,DL,0,0,DAL159,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:02:05,-27.474,153.0548,3573a5cc,06A2AF,27,1775,144,B77W,A7-BEK,1717138916,DOH,BNE,QR898,QR,0,-768,QTR4E,QTR,Hamad International Airport,"25.273056, 51.608056",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,-33.8715,148.5905,3573a671,06A145,132,36700,579,A388,A7-APD,1717138918,DOH,SYD,QR908,QR,0,-1472,QTR908,QTR,Hamad International Airport,"25.273056, 51.608056",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qatar Airways,Airbus A380-800,Airbus
2024-05-31 09:02:05,16.6552,124.8741,3573a847,A31A57,259,37996,494,B789,N29978,1717138915,LAX,HKG,UA801,UA,0,0,UAL801,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:02:05,35.4099,140.1193,3573a9d7,840DF8,186,7950,280,A35K,JA03WJ,1717138918,JFK,HND,JL5,JL,0,-1216,JAL5,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Airbus A350-1000,Airbus
2024-05-31 09:02:05,28.7352,-59.5652,3573aa29,AA92F8,300,38000,439,B772,N78001,1717138919,CPT,EWR,UA1123,UA,0,0,UAL1123,UAL,Cape Town International Airport,"-33.9648017883, 18.6016998291",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 777-200,Boeing
2024-05-31 09:02:05,35.7765,140.3963,3573ae09,86E474,157,0,11,B789,JA865J,1717138910,BOS,NRT,JL7,JL,1,0,JAL7,JAL,Logan International Airport,"42.3643, -71.005203",Narita International Airport,"35.764702, 140.386002",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 09:02:05,41.4619,32.925,3573aed3,89644F,115,37000,490,B77W,A6-EPZ,1717138911,DFW,DXB,EK222,EK,0,0,UAE4M,UAE,Dallas Fort Worth International Airport,"32.896801, -97.038002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,36.1213,142.0302,3573af72,86951C,230,27175,426,B77W,JA793A,1717138917,JFK,HND,NH109,NH,0,-512,ANA109,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,47.5594,-47.6683,3573b58c,A9DDB0,251,36000,427,B77W,N735AT,1717138918,DEL,JFK,AA293,AA,0,0,AAL293,AAL,Indira Gandhi International Airport,"28.55563, 77.09519",John F Kennedy International Airport,"40.639447, -73.779317",American Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,32.7705,123.4301,3573b61a,780C5C,179,37100,489,B77L,B-2092,1717138919,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:02:05,41.5892,52.2717,3573b77a,80153C,159,37000,513,B77L,VT-AEF,1717138918,SFO,DEL,AI174,AI,0,0,AIC174,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-200LR,Boeing
2024-05-31 09:02:05,32.9501,49.3938,3573b849,896475,145,39000,514,A388,A6-EUK,1717138916,IAH,DXB,EK212,EK,0,0,UAE212,UAE,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:02:05,-25.3825,35.171,3573b86f,781345,258,38000,436,A359,B-1082,1717138916,SZX,JNB,CA867,CA,0,0,CCA867,CCA,Shenzhen Bao'an International Airport,"22.639299, 113.810997",OR Tambo International Airport,"-26.1392, 28.246",Air China,Airbus A350-900,Airbus
2024-05-31 09:02:05,30.5625,113.4396,3573b9e1,78110D,267,40100,459,B789,B-7302,1717138916,SEA,CKG,HU446,HU,0,-64,CHH446,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Chongqing Jiangbei International Airport,"29.712254, 106.651895",Hainan Airlines,Boeing 787-9,Boeing
2024-05-31 09:02:05,11.3929,131.8798,3573bf7d,A18CBB,233,39992,484,B789,N19951,1717138911,SFO,SIN,UA29,UA,0,0,UAL29,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:02:05,35.7826,140.3878,3573c096,86E40E,180,0,15,B789,JA862J,1717138918,FRA,NRT,JL408,JL,1,0,JAL408,JAL,Frankfurt Airport,"50.036521, 8.561268",Narita International Airport,"35.764702, 140.386002",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 09:02:05,46.0349,-100.3937,3573c207,789245,97,39000,534,A35K,B-LXM,1717138917,HKG,JFK,CX844,CX,0,0,CPA844,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 09:02:05,1.4924,30.3056,3573c2b9,04C118,124,40975,464,B788,5Y-KZB,1717138918,JFK,NBO,KQ3,KQ,0,0,KQA003,KQA,John F Kennedy International Airport,"40.639447, -73.779317",Jomo Kenyatta International Airport,"-1.31923997402, 36.9277992249",Kenya Airways,Boeing 787-8,Boeing
2024-05-31 09:02:05,40.419,116.7502,3573c2dd,3949EC,91,11800,282,B772,F-GSPM,1717138915,CDG,PEK,AF202,AF,0,0,AFR202,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air France,Boeing 777-200,Boeing
2024-05-31 09:02:05,51.4125,12.224,3573c649,3C4587,267,0,50,B77L,D-AALG,1717138918,PVG,LEJ,3S571,3S,1,0,BOX571,BOX,Shanghai Pudong International Airport,"31.1434, 121.805",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 09:02:05,-17.8354,-39.9052,3573c69e,4007F7,199,38000,503,B772,G-YMML,1717138915,LHR,GIG,BA249,BA,0,0,BAW249,BAW,London Heathrow Airport,"51.4706, -0.461941",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",British Airways,Boeing 777-200,Boeing
2024-05-31 09:02:05,20.0972,-46.5935,3573cbd3,A6745A,300,37996,457,A359,N515DN,1717138919,JNB,ATL,DL201,DL,0,0,DAL201,DAL,OR Tambo International Airport,"-26.1392, 28.246",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:02:05,22.1141,114.1421,3573ccdc,40749B,72,10775,295,B789,G-ZBKR,1717138916,LHR,HKG,BA31,BA,0,-1152,BAW31,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 787-9,Boeing
2024-05-31 09:02:05,35.5424,134.2005,3573cd01,868340,111,37000,626,B77W,JA743J,1717138911,LHR,HND,JL44,JL,0,0,JAL44,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,48.8271,13.5106,3573cd10,76CDA4,294,40000,495,A359,9V-SMD,1717138918,SIN,MAN,SQ52,SQ,0,0,SIA52,SIA,Singapore Changi Airport,"1.35019, 103.994003",Manchester Airport,"53.349375, -2.279521",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:02:05,22.3225,116.924,3573cd1e,C0103A,268,39125,470,B789,C-FGDT,1717138915,YVR,HKG,AC7,AC,0,-704,ACA7,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:02:05,25.0987,55.6026,3573cfcb,896187,336,2875,195,A388,A6-EEH,1717138918,YYZ,DXB,EK242,EK,0,-960,UAE242,UAE,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:02:05,1.4138,103.1999,3573d11b,406A03,157,29825,413,A388,G-XLED,1717138916,LHR,SIN,BA11,BA,0,-1664,BAW11,BAW,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",British Airways,Airbus A380-800,Airbus
2024-05-31 09:02:05,31.0469,122.1435,3573d210,A21633,300,9950,292,B77W,N2331U,1717138911,SFO,PVG,UA857,UA,0,0,UAL857,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Shanghai Pudong International Airport,"31.1434, 121.805",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,17.2368,126.8649,3573d3b6,76CDB7,238,40000,500,A359,9V-SMW,1717138919,SFO,SIN,SQ31,SQ,0,0,SIA31,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:02:05,-35.8037,141.0468,3573d49e,8962E6,113,36000,559,B77W,A6-ETH,1717138915,AUH,MEL,EY460,EY,0,0,ETD91N,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Melbourne International Airport,"-37.673302, 144.843002",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,29.6113,51.7895,3573d4a3,896596,159,39000,490,A35K,A6-XWA,1717138917,ORD,AUH,EY150,EY,0,0,ETD76T,ETD,Chicago O'Hare International Airport,"41.9786, -87.9048",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A350-1000,Airbus
2024-05-31 09:02:05,42.3601,-71.0182,3573d7de,A5B3A7,19,0,0,A21N,N467AL,1717138915,PHX,BOS,AA2608,AA,1,0,AAL2608,AAL,Phoenix Sky Harbor International Airport,"33.435302, -112.005905",Logan International Airport,"42.3643, -71.005203",American Airlines,Airbus A321neo,Airbus
2024-05-31 09:02:05,35.9855,132.7557,3573d901,869582,110,37000,625,B77W,JA796A,1717138911,LHR,HND,NH212,NH,0,0,ANA212,ANA,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,34.9745,-49.9628,3573da95,A4095F,299,40000,461,B789,N35953,1717138919,JNB,EWR,UA187,UA,0,0,UAL187,UAL,OR Tambo International Airport,"-26.1392, 28.246",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:02:05,36.3032,131.673,3573df01,867FF0,109,37000,597,B77W,JA735J,1717138915,CDG,HND,JL46,JL,0,0,JAL46,JAL,Charles de Gaulle International Airport,"49.012798, 2.55",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,55.6225,12.6442,3573e181,88517A,47,0,8,B77W,HS-TKZ,1717138916,BKK,CPH,TG950,TG,1,0,THA950,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,33.048,129.1917,3573e798,780561,247,32000,438,B77W,B-2005,1717138916,SFO,PVG,MU590,MU,0,0,CES590,CES,San Francisco International Airport,"37.61899948120117, -122.375",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,-28.8894,-52.5663,3573e79c,485789,214,38000,431,B789,PH-BHO,1717138918,AMS,EZE,KL701,KL,0,-64,KLM701,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Minister Pistarini International Airport,"-34.8222, -58.5358",KLM,Boeing 787-9,Boeing
2024-05-31 09:02:05,34.364,138.4925,3573ea8a,86EAEA,78,27525,483,B789,JA880A,1717138916,FRA,HND,NH224,NH,0,-1920,ANA224,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 09:02:05,37.4669,126.4229,3573eaea,71C041,53,0,15,B77W,HL8041,1717138917,LHR,ICN,KE908,KE,1,0,KAL908,KAL,London Heathrow Airport,"51.4706, -0.461941",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,1.7152,102.932,3573ebcf,484CBB,119,33675,490,B77W,PH-BVG,1717138918,AMS,SIN,KL835,KL,0,-960,KLM835,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",KLM,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,17.7708,111.105,3573ecba,ABD6ED,326,37000,507,B748,N862GT,1717138911,AMS,TPE,5Y8641,5Y,0,0,GTI8641,GTI,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",Atlas Air,Boeing 747-8,Boeing
2024-05-31 09:02:05,26.3801,132.8984,3573f154,8990D6,250,36000,490,B77W,B-16707,1717138915,LAX,TPE,BR5,BR,0,0,EVA005,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,16.5762,67.4545,3573f2de,8964B1,303,40000,518,A388,A6-EVC,1717138911,MEL,DXB,EK409,EK,0,0,UAE67M,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:02:05,51.3442,3.3729,3573f400,885281,290,36000,480,B77W,HS-TTA,1717138918,BKK,LHR,TG910,TG,0,128,THA910,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,-18.359,-43.8865,3573f42b,E48BA9,208,36000,504,B77W,PT-MUG,1717138918,LHR,GRU,LA8085,LA,0,0,TAM8085,LAN,London Heathrow Airport,"51.4706, -0.461941",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,36.617,135.4511,3573f46e,71BE35,244,40000,400,A388,HL7635,1717138915,LAX,ICN,OZ201,OZ,0,0,AAR201,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-31 09:02:05,-12.1769,-43.4059,3573f681,3949F0,196,38000,483,B772,F-GSPQ,1717138917,CDG,GRU,AF438,AF,0,0,AFR438,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Air France,Boeing 777-200,Boeing
2024-05-31 09:02:05,37.1626,126.7234,3573f6c8,A4DFA6,291,7000,192,A339,N413DX,1717138917,SEA,ICN,DL197,DL,0,448,DAL197,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:02:05,49.2112,107.9774,3573f77d,780A5B,138,35100,494,B77W,B-KQK,1717138916,JFK,HKG,CX831,CX,0,0,CPA831,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,45.3159,-6.4373,3573f939,406D79,35,39975,461,B789,G-ZBKC,1717138915,SCL,LHR,BA250,BA,0,0,BAW250,BAW,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-31 09:02:05,41.2621,28.7218,3573fa78,4BB18D,180,0,15,B789,TC-LLM,1717138918,CUN,IST,TK181,TK,1,0,THY181,THY,Aeropuerto Internacional de Cancún,"21.039444, -86.874304",İstanbul Airport,"41.261297, 28.741951",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 09:02:05,19.7558,-99.0077,3573fb94,89616E,208,0,6,B77L,A6-EFH,1717138918,FRA,NLU,EK9935,EK,1,0,UAE9935,UAE,Frankfurt Airport,"50.036521, 8.561268",General Felipe Ángeles International Airport,"19.7458, -99.0145",Emirates,Boeing 777-200LR,Boeing
2024-05-31 09:02:05,22.5089,113.3681,3573fdaf,780AAD,162,21000,354,A359,B-LRJ,1717138918,LHR,HKG,CX256,CX,0,0,CPA256,CPA,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 09:02:05,31.486,119.0641,3573fec8,780BB9,143,25925,486,B77L,B-2098,1717138914,MAD,HGH,CAO3136,CA,0,-768,CAO3136,CAO,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:02:05,30.2772,51.4959,3573ff3a,896463,158,39000,478,A388,A6-APH,1717138918,JFK,AUH,EY2,EY,0,0,ETD5SJ,ETD,John F Kennedy International Airport,"40.639447, -73.779317",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A380-800,Airbus
2024-05-31 09:02:05,22.3672,114.0235,35740232,485342,250,2275,175,B789,PH-BHH,1717138917,AMS,HKG,KL887,KL,0,-1024,KLM887,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",KLM,Boeing 787-9,Boeing
2024-05-31 09:02:05,7.9917,101.3535,35740381,394A02,157,37000,481,B77W,F-GSQC,1717138917,CDG,SIN,AF256,AF,0,0,AFR256,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Air France,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,35.9454,141.5311,35740509,A5124C,270,20725,384,A339,N426DZ,1717138917,MSP,HND,DL121,DL,0,-2368,DAL121,DAL,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Tokyo Haneda International Airport,"35.552299, 139.779999",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:02:05,27.6816,120.8608,357405f8,781684,29,6000,219,A359,B-307Y,1717138898,FCO,WNZ,MU752,MU,0,0,CES752,CES,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Wenzhou Longwan International Airport,"27.912201, 120.851997",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-31 09:02:05,32.904,-97.0456,357408ca,A0A2BD,124,0,0,A321,N140AN,1717138918,SEA,DFW,AA707,AA,1,0,AAL707,AAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321,Airbus
2024-05-31 09:02:05,35.2668,137.9501,357408ee,780D9D,265,36000,403,B77W,B-2021,1717138918,LAX,PVG,MU586,MU,0,0,CES586,CES,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:05,51.8446,5.5521,35740911,781E95,216,33000,490,B77L,B-222S,1717138914,PEK,MAD,CAO3121,CA,0,-64,CAO3121,CAO,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Air China,Boeing 777-200LR,Boeing
