timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 09:17:09,35.9539,129.8011,357385fc,71C347,292,34000,420,B77W,HL8347,1717139821,BOS,ICN,KE92,KE,0,0,KAL092,KAL,Logan International Airport,"42.3643, -71.005203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,28.5509,77.0789,35738a11,800582,16,0,8,B77W,VT-ALS,1717139822,YVR,DEL,AI186,AI,1,0,AIC186,AIC,Vancouver International Airport,"49.193901062, -123.183998108",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,10.4148,117.8897,35738b0f,76CD46,233,39000,528,A359,9V-SJF,1717139822,SEA,SIN,SQ27,SQ,0,0,SIA27,SIA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:17:09,36.4585,135.0468,35738dfb,71C081,244,39975,405,B789,HL8081,1717139821,DFW,ICN,KE32,KE,0,-64,KAL032,KAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 787-9,Boeing
2024-05-31 09:17:09,35.9094,131.4068,35738f7e,71BE22,261,40000,406,A388,HL7622,1717139820,JFK,ICN,KE82,KE,0,0,KAL082,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-31 09:17:09,35.8383,130.6087,35738f94,71C010,278,38000,403,B77W,HL8010,1717139822,IAD,ICN,KE94,KE,0,0,KAL094,KAL,Washington Dulles International Airport,"38.9445, -77.455803",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,51.4654,-0.2559,357396e5,76CEF9,270,2175,163,B77W,9V-SWY,1717139821,SIN,LHR,SQ306,SQ,0,-832,SIA306,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,38.7925,-127.9104,35739b9c,AA7F8D,114,35000,533,B77L,N776CK,1717139821,HKG,LAX,K4287,K4,0,0,CKS287,DHK,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",ALS,Boeing 777-200LR,Boeing
2024-05-31 09:17:09,36.4641,128.6809,35739e2d,C08509,303,39875,405,B789,C-GYJW,1717139820,YYZ,ICN,AC61,AC,0,-1216,ACA061,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:17:09,39.824,116.6541,3573a138,A1C7C1,353,3000,187,B77W,N2135U,1717139815,SFO,PEK,UA888,UA,0,0,UAL888,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,37.1443,127.0704,3573a4e1,A661C7,290,10225,270,A359,N510DN,1717139821,DTW,ICN,DL159,DL,0,-1024,DAL159,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:17:09,-27.4021,153.1132,3573a5cc,06A2AF,233,0,8,B77W,A7-BEK,1717139822,DOH,BNE,QR898,QR,1,0,QTR4E,QTR,Hamad International Airport,"25.273056, 51.608056",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,-34.7138,149.6502,3573a671,06A145,20,22025,298,A388,A7-APD,1717139822,DOH,SYD,QR908,QR,0,128,QTR908,QTR,Hamad International Airport,"25.273056, 51.608056",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qatar Airways,Airbus A380-800,Airbus
2024-05-31 09:17:09,17.7652,122.7124,3573a847,A31A57,282,38000,473,B789,N29978,1717139822,LAX,HKG,UA801,UA,0,0,UAL801,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:17:09,35.546,139.7705,3573a9d7,840DF8,233,0,5,A35K,JA03WJ,1717139817,JFK,HND,JL5,JL,1,0,JAL5,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Airbus A350-1000,Airbus
2024-05-31 09:17:09,29.9175,-61.2279,3573aa29,AA92F8,310,38000,447,B772,N78001,1717139815,CPT,EWR,UA1123,UA,0,0,UAL1123,UAL,Cape Town International Airport,"-33.9648017883, 18.6016998291",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 777-200,Boeing
2024-05-31 09:17:09,40.5981,35.4032,3573aed3,89644F,106,37000,482,B77W,A6-EPZ,1717139815,DFW,DXB,EK222,EK,0,0,UAE4M,UAE,Dallas Fort Worth International Airport,"32.896801, -97.038002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,36.1176,140.3605,3573af72,86951C,232,13325,327,B77W,JA793A,1717139820,JFK,HND,NH109,NH,0,-1344,ANA109,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,46.9817,-50.1132,3573b58c,A9DDB0,257,37625,412,B77W,N735AT,1717139822,DEL,JFK,AA293,AA,0,1664,AAL293,AAL,Indira Gandhi International Airport,"28.55563, 77.09519",John F Kennedy International Airport,"40.639447, -73.779317",American Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,31.3136,122.5448,3573b61a,780C5C,254,27900,431,B77L,B-2092,1717139819,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:17:09,39.7497,53.5586,3573b77a,80153C,124,37000,547,B77L,VT-AEF,1717139820,SFO,DEL,AI174,AI,0,0,AIC174,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-200LR,Boeing
2024-05-31 09:17:09,31.1223,50.6923,3573b849,896475,150,39000,507,A388,A6-EUK,1717139823,IAH,DXB,EK212,EK,0,0,UAE212,UAE,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:17:09,-25.7475,33.2532,3573b86f,781345,258,38000,418,A359,B-1082,1717139818,SZX,JNB,CA867,CA,0,0,CCA867,CCA,Shenzhen Bao'an International Airport,"22.639299, 113.810997",OR Tambo International Airport,"-26.1392, 28.246",Air China,Airbus A350-900,Airbus
2024-05-31 09:17:09,30.4346,111.2129,3573b9e1,78110D,261,33975,470,B789,B-7302,1717139819,SEA,CKG,HU446,HU,0,0,CHH446,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Chongqing Jiangbei International Airport,"29.712254, 106.651895",Hainan Airlines,Boeing 787-9,Boeing
2024-05-31 09:17:09,10.1562,130.1786,3573bf7d,A18CBB,233,39996,488,B789,N19951,1717139819,SFO,SIN,UA29,UA,0,0,UAL29,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:17:09,45.8065,-97.1969,3573c207,789245,96,41000,533,A35K,B-LXM,1717139822,HKG,JFK,CX844,CX,0,0,CPA844,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 09:17:09,0.5434,32.0103,3573c2b9,04C118,117,41000,466,B788,5Y-KZB,1717139822,JFK,NBO,KQ3,KQ,0,-64,KQA003,KQA,John F Kennedy International Airport,"40.639447, -73.779317",Jomo Kenyatta International Airport,"-1.31923997402, 36.9277992249",Kenya Airways,Boeing 787-8,Boeing
2024-05-31 09:17:09,-19.6606,-40.9168,3573c69e,4007F7,208,38000,485,B772,G-YMML,1717139822,LHR,GIG,BA249,BA,0,0,BAW249,BAW,London Heathrow Airport,"51.4706, -0.461941",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",British Airways,Boeing 777-200,Boeing
2024-05-31 09:17:09,21.0562,-48.2779,3573cbd3,A6745A,300,38300,433,A359,N515DN,1717139815,JNB,ATL,DL201,DL,0,0,DAL201,DAL,OR Tambo International Airport,"-26.1392, 28.246",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:17:09,22.3209,113.8881,3573ccdc,40749B,146,0,9,B789,G-ZBKR,1717139822,LHR,HKG,BA31,BA,1,0,BAW31,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 787-9,Boeing
2024-05-31 09:17:09,34.7975,137.2469,3573cd01,868340,97,37000,626,B77W,JA743J,1717139815,LHR,HND,JL44,JL,0,0,JAL44,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,49.6448,10.6293,3573cd10,76CDA4,292,40000,499,A359,9V-SMD,1717139822,SIN,MAN,SQ52,SQ,0,0,SIA52,SIA,Singapore Changi Airport,"1.35019, 103.994003",Manchester Airport,"53.349375, -2.279521",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:17:09,22.1528,115.2147,3573cd1e,C0103A,246,19125,298,B789,C-FGDT,1717139820,YVR,HKG,AC7,AC,0,-1280,ACA7,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:17:09,0.9303,103.3102,3573d11b,406A03,348,11125,270,A388,G-XLED,1717139822,LHR,SIN,BA11,BA,0,-512,BAW11,BAW,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",British Airways,Airbus A380-800,Airbus
2024-05-31 09:17:09,16.2484,125.0014,3573d3b6,76CDB7,239,40000,489,A359,9V-SMW,1717139811,SFO,SIN,SQ31,SQ,0,0,SIA31,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:17:09,-36.6618,143.5616,3573d49e,8962E6,112,23050,434,B77W,A6-ETH,1717139821,AUH,MEL,EY460,EY,0,-1664,ETD91N,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Melbourne International Airport,"-37.673302, 144.843002",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,27.8077,52.8781,3573d4a3,896596,147,39000,495,A35K,A6-XWA,1717139822,ORD,AUH,EY150,EY,0,0,ETD76T,ETD,Chicago O'Hare International Airport,"41.9786, -87.9048",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A350-1000,Airbus
2024-05-31 09:17:09,42.3601,-71.0182,3573d7de,A5B3A7,19,0,0,A21N,N467AL,1717139822,PHX,BOS,AA2608,AA,1,0,AAL2608,AAL,Phoenix Sky Harbor International Airport,"33.435302, -112.005905",Logan International Airport,"42.3643, -71.005203",American Airlines,Airbus A321neo,Airbus
2024-05-31 09:17:09,35.0436,135.7458,3573d901,869582,111,37000,625,B77W,JA796A,1717139815,LHR,HND,NH212,NH,0,0,ANA212,ANA,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,35.718,-52.124,3573da95,A4095F,292,40004,460,B789,N35953,1717139819,JNB,EWR,UA187,UA,0,0,UAL187,UAL,OR Tambo International Airport,"-26.1392, 28.246",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:17:09,35.4305,134.5543,3573df01,867FF0,111,37000,597,B77W,JA735J,1717139819,CDG,HND,JL46,JL,0,0,JAL46,JAL,Charles de Gaulle International Airport,"49.012798, 2.55",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,32.4463,127.1393,3573e798,780561,255,30000,432,B77W,B-2005,1717139821,SFO,PVG,MU590,MU,0,0,CES590,CES,San Francisco International Airport,"37.61899948120117, -122.375",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,-30.3354,-53.7327,3573e79c,485789,215,37975,415,B789,PH-BHO,1717139820,AMS,EZE,KL701,KL,0,0,KLM701,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Minister Pistarini International Airport,"-34.8222, -58.5358",KLM,Boeing 787-9,Boeing
2024-05-31 09:17:09,34.9215,140.2123,3573ea8a,86EAEA,21,12750,294,B789,JA880A,1717139820,FRA,HND,NH224,NH,0,-1664,ANA224,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 09:17:09,1.1103,103.4065,3573ebcf,484CBB,112,14925,286,B77W,PH-BVG,1717139821,AMS,SIN,KL835,KL,0,-1024,KLM835,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",KLM,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,18.8712,113.0455,3573ecba,ABD6ED,62,37000,501,B748,N862GT,1717139819,AMS,TPE,5Y8641,5Y,0,0,GTI8641,GTI,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",Atlas Air,Boeing 747-8,Boeing
2024-05-31 09:17:09,25.8882,130.7077,3573f154,8990D6,266,36000,492,B77W,B-16707,1717139822,LAX,TPE,BR5,BR,0,0,EVA005,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,17.7636,65.5568,3573f2de,8964B1,303,40000,518,A388,A6-EVC,1717139815,MEL,DXB,EK409,EK,0,0,UAE67M,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:17:09,51.7072,0.6492,3573f400,885281,258,12375,335,B77W,HS-TTA,1717139820,BKK,LHR,TG910,TG,0,-1472,THA910,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,-20.1838,-44.942,3573f42b,E48BA9,208,36000,491,B77W,PT-MUG,1717139820,LHR,GRU,LA8085,LA,0,0,TAM8085,LAN,London Heathrow Airport,"51.4706, -0.461941",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,36.1038,133.5089,3573f46e,71BE35,263,40000,403,A388,HL7635,1717139819,LAX,ICN,OZ201,OZ,0,0,AAR201,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-31 09:17:09,-14.1128,-43.9892,3573f681,3949F0,196,38000,485,B772,F-GSPQ,1717139821,CDG,GRU,AF438,AF,0,64,AFR438,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Air France,Boeing 777-200,Boeing
2024-05-31 09:17:09,37.4623,126.4366,3573f6c8,A4DFA6,323,0,0,A339,N413DX,1717139792,SEA,ICN,DL197,DL,1,0,DAL197,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:17:09,47.6283,109.9987,3573f77d,780A5B,140,35100,509,B77W,B-KQK,1717139821,JFK,HKG,CX831,CX,0,0,CPA831,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,46.863,-4.8459,3573f939,406D79,36,40000,462,B789,G-ZBKC,1717139821,SCL,LHR,BA250,BA,0,-64,BAW250,BAW,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-31 09:17:09,21.9774,114.082,3573fdaf,780AAD,65,13650,303,A359,B-LRJ,1717139821,LHR,HKG,CX256,CX,0,-1152,CPA256,CPA,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 09:17:09,30.2425,119.7596,3573fec8,780BB9,206,8925,278,B77L,B-2098,1717139807,MAD,HGH,CAO3136,CA,0,64,CAO3136,CAO,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:17:09,28.4658,52.4101,3573ff3a,896463,147,39000,474,A388,A6-APH,1717139822,JFK,AUH,EY2,EY,0,0,ETD5SJ,ETD,John F Kennedy International Airport,"40.639447, -73.779317",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A380-800,Airbus
2024-05-31 09:17:09,22.314,113.9287,35740232,485342,163,0,0,B789,PH-BHH,1717139783,AMS,HKG,KL887,KL,1,0,KLM887,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",KLM,Boeing 787-9,Boeing
2024-05-31 09:17:09,6.0946,102.1291,35740381,394A02,161,37000,494,B77W,F-GSQC,1717139821,CDG,SIN,AF256,AF,0,0,AFR256,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Air France,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,35.8694,140.1841,35740509,A5124C,186,11225,348,A339,N426DZ,1717139822,MSP,HND,DL121,DL,0,-128,DAL121,DAL,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Tokyo Haneda International Airport,"35.552299, 139.779999",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:17:09,32.904,-97.0456,357408ca,A0A2BD,124,0,0,A321,N140AN,1717139820,SEA,DFW,AA707,AA,1,0,AAL707,AAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321,Airbus
2024-05-31 09:17:09,34.8009,135.9591,357408ee,780D9D,252,36000,410,B77W,B-2021,1717139820,LAX,PVG,MU586,MU,0,0,CES586,CES,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,50.1378,3.6994,35740911,781E95,212,33000,500,B77L,B-222S,1717139821,PEK,MAD,CAO3121,CA,0,0,CAO3121,CAO,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:17:09,61.9696,-30.4764,3574093b,C0174D,262,36000,418,B77L,C-FIVK,1717139822,DEL,YYZ,AC43,AC,0,0,ACA43,ACA,Indira Gandhi International Airport,"28.55563, 77.09519",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 777-200LR,Boeing
2024-05-31 09:17:09,6.1035,102.1266,35740bd9,76CD75,162,39000,480,A388,9V-SKU,1717139820,FRA,SIN,SQ325,SQ,0,0,SIA325,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 09:17:09,11.4712,80.992,35740c7d,75044B,114,41000,452,A359,9M-MAD,1717139820,LHR,KUL,MH1,MH,0,0,MAS1,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 09:17:09,23.4128,146.157,35740c83,75827C,254,37000,484,B77W,RP-C7772,1717139815,LAX,MNL,PR113,PR,0,0,PAL113,PAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,32.8969,-97.0353,35740cf0,A71B43,286,0,0,A321,N557UW,1717139822,SJU,DFW,AA1591,AA,1,0,AAL1591,AAL,Luis Munoz Marin International Airport,"18.4393997192, -66.0018005371",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321,Airbus
2024-05-31 09:17:09,25.3109,108.0331,35740d47,406947,143,37100,502,B77W,G-STBG,1717139819,LHR,HKG,BA27,BA,0,0,BAW27,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,38.7316,143.0,35740d9d,8990A4,225,38000,408,B77L,B-18772,1717139820,ORD,NGO,CI5313,CI,0,-64,CAL5313,CAL,Chicago O'Hare International Airport,"41.9786, -87.9048",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",China Airlines,Boeing 777-200LR,Boeing
2024-05-31 09:17:09,37.627,138.1154,35740da7,71BE28,245,40000,398,A388,HL7628,1717139820,LAX,ICN,KE18,KE,0,0,KAL018,KAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-31 09:17:09,35.9373,131.8419,35740e29,71C008,263,38000,396,B77W,HL8008,1717139820,SFO,ICN,KE24,KE,0,0,KAL024,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:17:09,37.1975,125.561,35740e43,71BD78,93,16575,418,A359,HL7578,1717139820,LHR,ICN,OZ522,OZ,0,-576,AAR522,AAR,London Heathrow Airport,"51.4706, -0.461941",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-31 09:17:09,19.7027,-99.0781,35740fb0,06A07F,49,7925,155,B77L,A7-BFA,1717139822,LUX,NLU,QR8163,QR,0,-768,QTR8163,QTR,Luxembourg-Findel International Airport,"49.6233333, 6.2044444",General Felipe Ángeles International Airport,"19.7458, -99.0145",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-31 09:17:09,35.5184,140.6182,3574105c,87304A,293,5225,178,B789,JA928A,1717139822,LAX,NRT,NH5,NH,0,-384,ANA5,ANA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Narita International Airport,"35.764702, 140.386002",All Nippon Airways,Boeing 787-9,Boeing
