timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:26:57,42.23,-120.6117,356e0035,4BB0E9,204,41000,470,A359,TC-LGI,1717021613,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:26:57,24.4413,120.4467,356e003d,89901F,32,12425,361,B77W,B-18006,1717021612,FRA,TPE,CI62,CI,0,-1600,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:26:57,24.9373,121.0438,356e030d,899013,49,4100,215,A359,B-18903,1717021610,AMS,TPE,CI74,CI,0,-576,CAL074,CAL,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:26:57,10.3122,88.3202,356e059c,8964B3,297,40000,521,A388,A6-EVE,1717021610,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:26:57,24.6078,120.6707,356e06dd,899039,45,9625,351,B77W,B-16735,1717021612,CDG,TPE,BR88,BR,0,-1792,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:26:57,40.6361,-73.7847,356e09b9,867FCE,300,0,19,B77W,JA734J,1717021597,HND,JFK,JL4,JL,1,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:26:57,5.826,93.4734,356e0b62,750449,113,41000,458,A359,9M-MAB,1717021614,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 00:26:57,1.3826,103.9916,356e0ca6,76CDB6,203,325,144,A359,9V-SMV,1717021613,CPH,SIN,SQ351,SQ,0,-640,SIA351,SIA,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:26:57,50.0231,-100.5684,356e0d05,789230,93,39000,489,A35K,B-LXJ,1717021612,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:26:57,37.6134,-122.3837,356e0e41,ADBACA,270,0,0,A321,N984JB,1717021612,JFK,SFO,B615,B6,1,0,JBU15,JBU,John F Kennedy International Airport,"40.639447, -73.779317",San Francisco International Airport,"37.61899948120117, -122.375",JetBlue,Airbus A321,Airbus
2024-05-30 00:26:57,38.5561,143.2312,356e0f02,AA7D2B,201,36000,482,B77L,N775SA,1717021612,CVG,NRT,PO213,PO,0,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 00:26:57,-18.9034,-39.3402,356e104b,4BB0F4,213,40000,463,A359,TC-LGT,1717021611,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:26:57,18.1854,69.7422,356e1106,89618C,295,40000,502,A388,A6-EEM,1717021614,SYD,DXB,EK417,EK,0,0,UAE417,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:26:57,46.507,-105.1451,356e126e,4BB148,213,36000,425,B77W,TC-LJH,1717021613,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:26:57,23.547,133.9541,356e13c4,899137,266,40000,434,B77L,B-16786,1717021614,LAX,TPE,BR619,BR,0,0,EVA619,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 00:26:57,34.7147,138.0789,356e13d9,86EEC2,90,28600,449,B789,JA892A,1717021614,FRA,HND,NH204,NH,0,-1216,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 00:26:57,-34.363,-58.513,356e1842,347386,218,10500,370,A359,EC-NXC,1717021613,MAD,EZE,IB6845,IB,0,-1984,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 00:26:57,38.1881,-118.14,356e1870,71BF83,122,35000,497,B77W,HL7783,1717021613,ICN,LAS,KE5,KE,0,0,KAL005,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Harry Reid International Airport,"36.083361, -115.151817",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 00:26:57,47.7906,-104.6462,356e1988,78922F,98,39000,504,A35K,B-LXI,1717021614,HKG,BOS,CX812,CX,0,0,CPA812,CPA,Hong Kong International Airport,"22.308901, 113.915001",Logan International Airport,"42.3643, -71.005203",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:26:57,34.0582,-99.0127,356e19ca,AB436F,120,32250,494,B789,N825AA,1717021612,ICN,DFW,AA280,AA,0,-1472,AAL280,AAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:26:57,48.0042,-119.0531,356e1a4f,8990E1,104,35000,543,B77W,B-16719,1717021613,TPE,ORD,BR56,BR,0,64,EVA056,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Chicago O'Hare International Airport,"41.9786, -87.9048",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:26:57,44.5239,-139.1295,356e1a55,7C806F,52,40996,536,B789,VH-ZNL,1717021614,SYD,YVR,QF75,QF,0,0,QFA75,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Vancouver International Airport,"49.193901062, -123.183998108",Qantas,Boeing 787-9,Boeing
2024-05-30 00:26:57,41.9716,-87.9245,356e1bb9,A05626,84,0,11,B78X,N12003,1717021613,ATH,ORD,UA423,UA,1,0,UAL423,UAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Chicago O'Hare International Airport,"41.9786, -87.9048",United Airlines,Boeing 787-10,Boeing
2024-05-30 00:26:57,35.9389,133.2378,356e1bcb,ABBA93,267,38000,414,B748,N855GT,1717021611,LAX,ICN,PO327,PO,0,0,PAC327,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 00:26:57,22.1492,113.7542,356e1d13,780A9B,335,4725,211,A359,B-LRA,1717021612,MAD,HKG,CX372,CX,0,-1280,CPA372,CPA,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:26:57,32.8477,45.0285,356e1e19,7C8070,326,39975,478,B789,VH-ZNM,1717021613,PER,LHR,QF9,QF,0,0,QFA9,QFA,Perth International Airport,"-31.94029998779297, 115.96700286865234",London Heathrow Airport,"51.4706, -0.461941",Qantas,Boeing 787-9,Boeing
2024-05-30 00:26:57,4.3011,102.8317,356e1fbe,76CEF1,150,37000,477,B77W,9V-SWQ,1717021611,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:26:57,22.313,113.929,356e22ff,789245,340,0,0,A35K,B-LXM,1717021611,AMS,HKG,CX270,CX,1,0,CPA270,CPA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:26:57,23.588,106.2385,356e2379,78136B,85,39100,449,A333,B-1072,1717021613,BCN,SZX,ZH9066,ZH,0,-64,CSZ9066,CSZ,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Shenzhen Airlines,Airbus A330-300,Airbus
2024-05-30 00:26:57,9.5398,100.4883,356e23a8,76CD75,139,37000,472,A388,9V-SKU,1717021612,LHR,SIN,SQ317,SQ,0,-64,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 00:26:57,38.0504,-126.5827,356e244f,A2A3AF,104,39000,483,B789,N26960,1717021614,HKG,LAX,UA802,UA,0,-64,UAL802,UAL,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:26:57,35.1491,136.102,356e2470,4ACA65,106,41000,571,A359,SE-RSE,1717021612,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 00:26:57,41.7839,-93.5863,356e24ae,4BB144,188,34000,494,B77W,TC-LJD,1717021612,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:26:57,35.4924,139.817,356e24b5,3C670D,330,950,142,A359,D-AIXM,1717021612,MUC,HND,LH714,LH,0,-704,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 00:26:57,44.557,-87.6057,356e2573,71BE31,110,37000,534,B748,HL7631,1717021614,ICN,JFK,KE85,KE,0,-64,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:26:57,10.5748,99.671,356e25a5,76CD43,150,41025,472,A359,9V-SJC,1717021613,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:26:57,45.5164,-131.22,356e25ed,C82439,46,39000,508,B789,ZK-NZL,1717021606,AKL,YVR,NZ24,NZ,0,0,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 00:26:57,49.8202,-121.2795,356e25fd,3C7A45,239,22750,368,A339,D-ANRE,1717021613,FRA,YVR,DE2454,DE,0,-1792,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 00:26:57,37.4612,126.4602,356e27a1,71BC13,53,0,15,B744,HL7413,1717021611,FRA,ICN,OZ796,OZ,1,0,AAR796,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 00:26:57,44.8817,-93.2135,356e282f,A65BB7,87,0,2,A359,N509DN,1717021613,ICN,MSP,DL170,DL,1,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:26:57,39.7612,-94.5026,356e2855,4BB190,201,37975,479,B789,TC-LLP,1717021613,IST,DFW,TK191,TK,0,0,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:26:57,42.6111,147.7656,356e28ea,A62EE6,224,43000,441,B744,N498MC,1717021611,DFW,ICN,5Y9192,5Y,0,-320,GTI9192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:26:57,33.9355,-118.405,356e2924,34640E,284,0,22,A359,EC-NIG,1717021608,MAD,LAX,IB6171,IB,1,0,IBE6171,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Iberia,Airbus A350-900,Airbus
2024-05-30 00:26:57,14.4501,74.8326,356e2a18,06A145,297,40000,519,A388,A7-APD,1717021613,SYD,DOH,QR909,QR,0,0,QTR24M,QTR,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A380-800,Airbus
2024-05-30 00:26:57,33.9383,-118.4136,356e2a77,406B05,84,0,14,B77W,G-STBL,1717021588,LHR,LAX,BA281,BA,1,0,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-30 00:26:57,14.5337,70.6658,356e2af9,06A1BC,303,34000,519,B77W,A7-BEF,1717021602,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 00:26:57,2.78,103.8244,356e2bb1,76CDA6,134,21450,450,A359,9V-SMF,1717021611,MUC,SIN,SQ327,SQ,0,-3776,SIA327,SIA,Munich Airport,"48.353802, 11.7861",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:26:57,48.7116,-82.3723,356e2d47,4BA946,210,34000,505,B77W,TC-JJF,1717021612,IST,ORD,TK5,TK,0,0,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:26:57,-4.4326,81.7177,356e2d7c,7C8069,138,37996,482,B789,VH-ZNF,1717021606,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-30 00:26:57,36.6737,137.251,356e2d9f,3C458D,80,39000,540,B77L,D-AALM,1717021611,LEJ,NRT,3S590,3S,0,0,BOX590,DHK,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:26:57,35.8521,131.5601,356e2e5f,71BE24,267,34000,434,B748,HL7624,1717021612,SFO,ICN,KE214,KE,0,0,KAL214,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:26:57,62.0688,-124.8243,356e3099,758525,98,41000,508,A359,RP-C3501,1717021596,MNL,YYZ,PR118,PR,0,0,PAL118,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 00:26:57,-22.5406,-46.3113,356e316c,E80470,202,18775,316,B789,CC-BGU,1717021612,FCO,GRU,LA8121,LA,0,-1280,TAM8121,LAN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 00:26:57,16.8797,74.9227,356e31d3,896195,297,40000,509,A388,A6-EEV,1717021613,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:26:57,-22.1991,-46.1198,356e343f,4850F5,216,24550,426,B77W,PH-BVO,1717021613,AMS,GRU,KL791,KL,0,-2112,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-30 00:26:57,25.7147,122.2021,356e35ea,ABABB7,228,37975,510,B748,N851GT,1717021614,ANC,HKG,5Y8028,5Y,0,0,GTI8028,GTI,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-8,Boeing
2024-05-30 00:26:57,33.5838,114.1872,356e37ea,406F75,197,39075,532,B789,G-ZBKI,1717021606,LHR,PVG,BA169,BA,0,0,BAW169,BAW,London Heathrow Airport,"51.4706, -0.461941",Shanghai Pudong International Airport,"31.1434, 121.805",British Airways,Boeing 787-9,Boeing
2024-05-30 00:26:57,34.7509,-93.0144,356e38cd,AB6380,233,40000,448,B789,N833AA,1717021613,FCO,DFW,AA239,AA,0,-64,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:26:57,13.0572,73.0642,356e391d,896474,301,40000,524,A388,A6-EUJ,1717021614,MEL,DXB,EK407,EK,0,0,UAE7DK,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:26:57,23.0823,-137.7637,356e3b1b,7C806B,60,39000,524,B789,VH-ZNH,1717021610,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
2024-05-30 00:26:57,37.2121,126.6098,356e3d92,485343,89,41000,542,B789,PH-BHI,1717021614,AMS,KIX,KL867,KL,0,-64,KLM867,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Kansai International Airport,"34.427299, 135.244003",KLM,Boeing 787-9,Boeing
