timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:33:52,1.5108,106.168,35719c0e,A31A56,248,35000,543,B789,N29977,1717104825,SFO,SIN,UA1,UA,0,-2816,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:33:52,33.6381,-84.4194,35719c96,A67F8A,272,0,0,A359,N518DZ,1717104817,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:33:52,-27.4029,153.1117,35719cd0,C0103E,284,0,3,B789,C-FGDX,1717104819,YVR,BNE,AC35,AC,1,0,ACA35,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:33:52,37.1849,-114.0178,3571a2cb,710110,208,38000,476,B77W,HZ-AK38,1717104825,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,37.8133,120.0967,3571a361,780D2A,295,34100,389,B748,B-2482,1717104818,JFK,PEK,CA982,CA,0,0,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:33:52,-33.5397,151.1021,3571a585,A2A3B5,170,9450,326,B789,N26966,1717104823,SFO,BNE,UA96,UA,0,-768,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:33:52,35.7568,140.3887,3571a946,AD727C,247,0,11,B788,N966AM,1717104824,MEX,NRT,AM58,AM,1,0,AMX058,AMX,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",AeroMexico,Boeing 787-8,Boeing
2024-05-30 23:33:52,7.1032,113.3645,3571aae9,76CD44,233,40000,534,A359,9V-SJD,1717104824,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:33:52,-34.1794,151.6416,3571ad86,A254D8,248,28000,431,B789,N24974,1717104824,SFO,MEL,UA60,UA,0,-128,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:33:52,-32.2431,151.3587,3571b06a,8963EA,194,28900,440,A388,A6-EOM,1717104824,DXB,BNE,EK434,EK,0,-1728,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:33:52,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717104824,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,25.2249,51.6401,3571b689,06A30B,338,950,148,B77L,A7-BFX,1717104823,IAH,DOH,QR8008,QR,0,-704,QTR8008,QTR,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 23:33:52,22.3154,113.8633,3571c097,780A17,70,625,136,B77W,B-KPV,1717104824,LAX,HKG,CX881,CX,0,-640,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,37.0787,-85.7444,3571c3b8,C8243A,75,39000,525,B789,ZK-NZM,1717104824,AKL,JFK,NZ2,NZ,0,-64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:33:52,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717104822,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:33:52,3.2542,103.2609,3571d3af,76CDC3,136,35100,487,B77W,9V-SNC,1717104824,LHR,SIN,SQ305,SQ,0,-3136,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,35.9329,140.7682,3571d797,AC25C4,289,8550,278,B77L,N882FD,1717104822,MEM,NRT,FX15,FX,0,-1408,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:33:52,15.9327,124.4619,3571d81b,758798,257,36000,492,B77W,RP-C7783,1717104823,YVR,MNL,PR117,PR,0,0,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,46.0614,-150.3955,3571daec,80153F,102,37500,533,B77L,VT-AEG,1717104822,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:33:52,47.3047,-102.3404,3571db0b,A65449,96,39025,528,A359,N507DN,1717104824,ICN,MSP,DL170,DL,0,-64,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:33:52,36.5821,139.9925,3571e245,8990E3,241,36000,406,B77W,B-16721,1717104825,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,13.2276,82.413,3571e248,89655C,296,40000,524,A388,A6-EVP,1717104822,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:33:52,39.9181,-91.5716,3571e7e8,A6456D,127,41000,551,A359,N503DN,1717104823,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:33:52,27.0903,48.6988,3571eb2c,A8397C,87,37000,514,B748,N629UP,1717104822,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:33:52,9.313,85.7468,3571eb57,75044E,116,41004,455,A359,9M-MAG,1717104826,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:33:52,35.7435,140.3975,3571ec83,A658A1,149,0,0,B744,N508KZ,1717104773,ORD,NRT,5Y7141,5Y,1,0,GTI7141,GTI,Chicago O'Hare International Airport,"41.9786, -87.9048",Narita International Airport,"35.764702, 140.386002",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:33:52,49.2035,-123.1859,3571ece9,C820D2,264,0,55,B789,ZK-NZF,1717104823,AKL,YVR,NZ24,NZ,1,0,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:33:52,46.1358,-101.6273,3571ee48,789275,96,41000,519,A359,B-LQG,1717104824,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:33:52,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717104823,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:33:52,-17.7527,177.4523,3571f18c,C88019,194,0,0,A332,DQ-FJU,1717104822,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:33:52,51.4078,12.25,3571f261,3C458D,264,0,1,B77L,D-AALM,1717104767,HKG,LEJ,3S519,3S,1,0,BOX519,DHK,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:33:52,26.4671,39.9441,3571f3a0,AC1E56,86,37000,514,B77L,N880FD,1717104824,MEM,DWC,FX8,FX,0,-64,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:33:52,35.8447,141.7859,3571f3c6,A75B5E,270,17800,383,B744,N573UP,1717104822,SDF,NRT,5X108,5X,0,-1152,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:33:52,22.14,117.7612,3571f694,89901E,58,35000,484,B77W,B-18005,1717104824,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,35.4863,134.3784,3571f7fe,86DD2A,111,39000,560,B788,JA844J,1717104823,LHR,HND,JL42,JL,0,0,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:33:52,37.6889,-90.2686,3571f851,A63DFF,119,41025,550,A359,N501DN,1717104823,HND,ATL,DL296,DL,0,64,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:33:52,21.8562,113.8913,3571f99d,AA70B1,7,9150,324,B77L,N772CK,1717104825,BRU,HKG,K4647,K4,0,-1600,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:33:52,33.9672,-118.2539,3571fa6d,780A3C,263,2500,196,B77W,B-KQJ,1717104823,HKG,LAX,CX882,CX,0,-1024,CPA882,CPA,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,37.2269,142.8749,3571fe83,AA8499,195,36000,474,B77L,N777SA,1717104824,CVG,NRT,PO213,PO,0,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:33:52,-33.9407,151.1725,3571fefb,800740,334,0,10,B788,VT-ANZ,1717104821,DEL,SYD,AI302,AI,1,0,AIC302,AIC,Indira Gandhi International Airport,"28.55563, 77.09519",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air India,Boeing 787-8,Boeing
2024-05-30 23:33:52,41.9422,98.9358,3571ff06,394A09,17,35100,553,B77W,F-GSQJ,1717104818,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,39.8384,143.7673,3571ff16,AB9A5B,237,34000,372,B77L,N847FD,1717104824,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:33:52,47.2337,-102.1141,357200c4,A6657E,100,39000,521,A359,N511DN,1717104824,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:33:52,43.7232,-75.7407,35720153,86E452,124,40975,513,B789,JA864J,1717104823,NRT,BOS,JL8,JL,0,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:33:52,35.8541,130.8254,3572021b,A561FD,249,38000,416,B744,N446MC,1717104825,LAX,ICN,5Y8126,5Y,0,0,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:33:52,47.4426,-122.3063,3572023c,406B49,165,0,9,B789,G-VNEW,1717104824,LHR,SEA,VS105,VS,1,0,VIR105,VIR,London Heathrow Airport,"51.4706, -0.461941",Seattle–Tacoma International Airport,"47.449162, -122.311134",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 23:33:52,9.5955,99.8947,357204ec,76CEF3,188,37000,490,B77W,9V-SWS,1717104822,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,33.6358,-84.4437,357205d1,4075B3,270,0,0,A35K,G-VLUX,1717104822,LHR,ATL,VS103,VS,1,0,VIR103M,VIR,London Heathrow Airport,"51.4706, -0.461941",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Virgin Atlantic,Airbus A350-1000,Airbus
2024-05-30 23:33:52,21.9711,116.5139,35720630,899081,88,35000,485,B77W,B-16738,1717104822,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,31.0814,47.309,35720a28,407EB5,145,37000,498,B77L,G-DHLV,1717104824,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:33:52,24.6017,120.6049,35720d23,8990EC,43,21225,438,A359,B-18917,1717104822,VIE,TPE,CI64,CI,0,-2304,CAL064,CAL,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 23:33:52,44.8599,-89.2809,35720dee,C038CC,111,39000,533,B789,C-FVNF,1717104823,ICN,YYZ,AC62,AC,0,-64,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:33:52,48.4975,-98.6091,35720f41,899019,119,35000,462,B77W,B-18053,1717104825,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,49.763,-113.9439,3572118d,78926B,98,39000,528,A35K,B-LXR,1717104823,HKG,YYZ,CX826,CX,0,64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 23:33:52,-14.9132,-36.5859,357215da,4BB0E1,213,40000,465,A359,TC-LGA,1717104823,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:33:52,43.2886,-79.7658,35721649,8682DA,90,37000,509,B77W,JA740J,1717104821,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,35.9002,140.309,357216b8,AC3857,148,2100,193,B77L,N887FD,1717104825,OAK,NRT,FX31,FX,0,-640,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:33:52,33.938,-118.408,357216d4,A9AEBE,84,0,0,B77W,N723AN,1717104745,LHR,LAX,AA137,AA,1,0,AAL137,AAL,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,49.865,-123.7718,35721742,C02EC7,152,12950,426,B789,C-FRSO,1717104825,HKG,YVR,AC8,AC,0,-2496,ACA8,ACA,Hong Kong International Airport,"22.308901, 113.915001",Vancouver International Airport,"49.193901062, -123.183998108",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:33:52,37.2284,112.6095,35721798,78131E,101,39100,510,A332,B-1043,1717104826,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-30 23:33:52,-31.7834,-55.0224,3572184c,346456,222,40000,418,A359,EC-NJM,1717104824,MAD,EZE,IB6845,IB,0,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 23:33:52,34.1863,-118.8306,35721870,3C65AC,142,12800,336,A388,D-AIML,1717104823,MUC,LAX,LH452,LH,0,-832,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 23:33:52,38.9534,-95.4885,3572194a,AB5867,214,38000,424,B789,N830AN,1717104823,CDG,DFW,AA49,AA,0,-64,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:33:52,58.9658,-100.523,3572196c,4BB14A,216,34000,428,B77W,TC-LJJ,1717104822,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:33:52,26.0022,122.7112,35721a14,780A29,232,43000,503,B748,B-LJG,1717104825,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 23:33:52,46.9974,-50.0088,35721a92,39CF09,254,43000,464,A359,F-HTYJ,1717104825,CDG,BOS,AF322,AF,0,64,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-30 23:33:52,30.0467,128.1059,35721acb,899082,232,38000,468,B77L,B-16790,1717104823,SEA,TPE,BR625,BR,0,0,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 23:33:52,37.6079,-122.3436,35721b36,AA99B7,298,300,132,B772,N782UA,1717104825,MUC,SFO,UA195,UA,0,-768,UAL195,UAL,Munich Airport,"48.353802, 11.7861",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-200,Boeing
2024-05-30 23:33:52,33.6418,-84.4224,35721bc8,A4FFB7,180,0,10,A339,N421DX,1717104824,FCO,ATL,DL67,DL,1,0,DAL67,DAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 23:33:52,32.8977,-97.0458,35721c86,AA28F2,90,0,2,B772,N754AN,1717104784,NRT,DFW,AA60,AA,1,0,AAL60,AAL,Narita International Airport,"35.764702, 140.386002",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 777-200,Boeing
2024-05-30 23:33:52,23.9939,109.7526,35721cc6,789234,179,41100,490,A359,B-LQB,1717104826,MAN,HKG,CX216,CX,0,0,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:33:52,33.9381,-118.3752,35721da4,A31A2D,262,925,135,B789,N29961,1717104825,LHR,LAX,UA230,UA,0,2240,UAL230,UAL,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:33:52,22.3754,118.0789,35721f39,89907D,54,39000,477,B789,B-17883,1717104824,MUC,TPE,BR72,BR,0,0,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-30 23:33:52,32.7239,-74.1452,35722015,4D20F7,230,42975,402,GLEX,9H-VJO,1717104825,CIA,MCO,VJT878,VJ,0,64,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:33:52,14.9877,-89.3302,357220d5,345318,250,23825,432,A332,EC-MOU,1717104822,MAD,GUA,IB6341,IB,0,-2048,IBE6341,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",La Aurora Airport,"14.5833, -90.527496",Iberia,Airbus A330-200,Airbus
2024-05-30 23:33:52,36.3755,131.4532,357220f3,3C4588,98,39000,563,B77L,D-AALH,1717104823,LEJ,NRT,3S594,3S,0,0,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
