timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:14:16,35.9792,140.6589,3571a946,AD727C,289,6600,270,B788,N966AM,1717103648,MEX,NRT,AM58,AM,0,-768,AMX058,AMX,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",AeroMexico,Boeing 787-8,Boeing
2024-05-30 23:14:16,8.8459,115.7226,3571aae9,76CD44,233,40000,525,A359,9V-SJD,1717103642,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:14:16,-32.5544,153.7172,3571ad86,A254D8,222,30000,446,B789,N24974,1717103649,SFO,MEL,UA60,UA,0,-64,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:14:16,25.369,114.6718,3571ae39,780F15,192,33150,484,B77W,B-7183,1717103648,LAX,CAN,CZ328,CZ,0,-2496,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,35.7618,140.3876,3571af7c,86D682,50,0,5,B788,JA828A,1717103644,MEX,NRT,NH179,NH,1,0,ANA179,ANA,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",All Nippon Airways,Boeing 787-8,Boeing
2024-05-30 23:14:16,-30.0808,152.0238,3571b06a,8963EA,201,40000,389,A388,A6-EOM,1717103650,DXB,BNE,EK434,EK,0,0,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:14:16,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717103646,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,26.4013,51.1001,3571b689,06A30B,140,21775,450,B77L,A7-BFX,1717103648,IAH,DOH,QR8008,QR,0,-2496,QTR8008,QTR,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 23:14:16,22.316,113.933,3571ba07,A1CB0F,106,0,0,B77W,N2142U,1717103645,SFO,HKG,UA877,UA,1,0,UAL877,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,22.2741,115.062,3571c097,780A17,268,17500,404,B77W,B-KPV,1717103647,LAX,HKG,CX881,CX,0,-1856,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,36.4552,-89.1761,3571c3b8,C8243A,76,39000,528,B789,ZK-NZM,1717103649,AKL,JFK,NZ2,NZ,0,0,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:14:16,25.0684,121.2256,3571c955,8991E5,320,0,19,A359,B-58502,1717103649,LAX,TPE,JX1,JX,1,0,SJX001,SJX,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",DAC East Africa,Airbus A350-900,Airbus
2024-05-30 23:14:16,14.5427,120.8,3571c9b7,A2B8B8,242,5725,250,B77W,N2747U,1717103649,SFO,MNL,UA189,UA,0,-832,UAL189,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,38.7698,-77.3599,3571d074,710112,181,2925,203,B77W,HZ-AK40,1717103648,JED,IAD,SV35,SV,0,64,SVA035,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Washington Dulles International Airport,"38.9445, -77.455803",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,25.1598,121.3493,3571d0f5,8990D5,229,2400,153,B77W,B-16706,1717103649,LAX,TPE,BR15,BR,0,-704,EVA015,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717103645,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:14:16,5.8062,102.2239,3571d3af,76CDC3,161,37000,508,B77W,9V-SNC,1717103648,LHR,SIN,SQ305,SQ,0,0,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,29.9673,-95.7956,3571d68e,C81E05,75,5925,231,B77W,ZK-OKP,1717103648,AKL,IAH,NZ28,NZ,0,-960,ANZ28,ANZ,Auckland International Airport,"-37.01199, 174.786331",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,36.8787,142.6707,3571d797,AC25C4,209,38000,450,B77L,N882FD,1717103648,MEM,NRT,FX15,FX,0,-64,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:14:16,16.365,127.2726,3571d81b,758798,254,36000,488,B77W,RP-C7783,1717103646,YVR,MNL,PR117,PR,0,0,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,25.3097,121.5496,3571d938,899020,232,6200,210,B77W,B-18007,1717103648,SFO,TPE,CI3,CI,0,-640,CAL003,CAL,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,34.1186,-119.202,3571d9a5,7C4920,59,12050,323,A388,VH-OQA,1717103649,SYD,LAX,QF11,QF,0,-704,QFA11,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Airbus A380-800,Airbus
2024-05-30 23:14:16,46.6045,-154.6714,3571daec,80153F,98,37500,531,B77L,VT-AEG,1717103646,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:14:16,47.5763,-106.5997,3571db0b,A65449,93,39000,538,A359,N507DN,1717103650,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:14:16,35.5623,139.7865,3571de05,407AF5,331,0,13,A35K,G-XWBJ,1717103646,LHR,HND,BA7,BA,1,0,BAW7,BAW,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",British Airways,Airbus A350-1000,Airbus
2024-05-30 23:14:16,25.265,121.8569,3571dffa,899080,290,9700,270,B77W,B-16737,1717103648,SFO,TPE,BR27,BR,0,-768,EVA027,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,38.0532,142.1227,3571e245,8990E3,225,36000,422,B77W,B-16721,1717103647,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,11.9712,84.9787,3571e248,89655C,296,40000,534,A388,A6-EVP,1717103646,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:14:16,41.6556,-94.6159,3571e7e8,A6456D,106,41000,547,A359,N503DN,1717103646,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:14:16,41.9732,-87.892,3571e857,740827,42,0,3,B788,JY-BAG,1717103650,AMM,ORD,RJ263,RJ,1,0,RJA263,RJA,Queen Alia International Airport,"31.7226009369, 35.9931983948",Chicago O'Hare International Airport,"41.9786, -87.9048",Royal Jordanian,Boeing 787-8,Boeing
2024-05-30 23:14:16,32.9785,-97.0543,3571e90a,AB3856,180,1850,156,B789,N822AN,1717103648,FCO,DFW,AA239,AA,0,-960,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:14:16,26.6681,45.6238,3571eb2c,A8397C,69,37000,516,B748,N629UP,1717103647,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:14:16,10.3515,83.4846,3571eb57,75044E,114,41000,458,A359,9M-MAG,1717103646,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:14:16,35.8082,140.376,3571ec83,A658A1,149,325,147,B744,N508KZ,1717103648,ORD,NRT,5Y7141,5Y,0,-1024,GTI7141,GTI,Chicago O'Hare International Airport,"41.9786, -87.9048",Narita International Airport,"35.764702, 140.386002",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:14:16,49.0665,-124.6295,3571ece9,C820D2,88,21125,453,B789,ZK-NZF,1717103649,AKL,YVR,NZ24,NZ,0,-1856,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:14:16,46.374,-105.7315,3571ee48,789275,93,41000,527,A359,B-LQG,1717103649,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:14:16,2.0341,104.105,3571ef05,76CD42,180,9650,326,A359,9V-SJB,1717103648,AMS,SIN,SQ323,SQ,0,-1600,SIA323,SIA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:14:16,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717103646,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:14:16,-17.7527,177.4523,3571f18c,C88019,194,0,0,A332,DQ-FJU,1717103648,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:14:16,25.079,121.2387,3571f213,8990DB,320,0,7,B77W,B-16712,1717103650,YVR,TPE,BR9,BR,1,0,EVA009,EVA,Vancouver International Airport,"49.193901062, -123.183998108",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,51.1539,12.4091,3571f261,3C458D,267,7700,244,B77L,D-AALM,1717103649,HKG,LEJ,3S519,3S,0,-960,BOX519,DHK,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:14:16,26.2094,36.7902,3571f3a0,AC1E56,83,37000,536,B77L,N880FD,1717103649,MEM,DWC,FX8,FX,0,64,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:14:16,37.9849,143.0246,3571f3c6,A75B5E,189,40000,476,B744,N573UP,1717103646,SDF,NRT,5X108,5X,0,-64,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:14:16,21.8067,114.9937,3571f694,89901E,85,35000,477,B77W,B-18005,1717103648,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,36.5514,130.7847,3571f7fe,86DD2A,108,35000,593,B788,JA844J,1717103648,LHR,HND,JL42,JL,0,0,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:14:16,39.0748,-93.5467,3571f851,A63DFF,117,41000,533,A359,N501DN,1717103649,HND,ATL,DL296,DL,0,0,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:14:16,23.0429,112.8866,3571f99d,AA70B1,94,26600,475,B77L,N772CK,1717103650,BRU,HKG,K4647,K4,0,0,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:14:16,34.8981,-119.4457,3571fa6d,780A3C,145,25750,409,B77W,B-KQJ,1717103647,HKG,LAX,CX882,CX,0,-1664,CPA882,CPA,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,47.4393,-122.3025,3571fb65,A4D483,154,0,0,A339,N410DZ,1717103621,PVG,SEA,DL282,DL,1,0,DAL282,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Seattle–Tacoma International Airport,"47.449162, -122.311134",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 23:14:16,39.5021,143.9112,3571fe83,AA8499,222,36000,414,B77L,N777SA,1717103647,CVG,NRT,PO213,PO,0,-64,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:14:16,-34.2849,150.4204,3571fefb,800740,62,14900,323,B788,VT-ANZ,1717103649,DEL,SYD,AI302,AI,0,-2240,AIC302,AIC,Indira Gandhi International Airport,"28.55563, 77.09519",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air India,Boeing 787-8,Boeing
2024-05-30 23:14:16,42.559,95.5292,3571ff06,394A09,145,35100,507,B77W,F-GSQJ,1717103627,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,41.084,145.808,3571ff16,AB9A5B,223,34000,362,B77L,N847FD,1717103648,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:14:16,43.6735,-79.6136,3572009c,C0104F,326,0,14,B789,C-FGEO,1717103648,HND,YYZ,AC2,AC,1,0,ACA2,ACA,Tokyo Haneda International Airport,"35.552299, 139.779999",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:14:16,47.6735,-106.3119,357200c4,A6657E,97,39000,530,A359,N511DN,1717103650,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:14:16,45.2326,-78.995,35720153,86E452,121,41000,502,B789,JA864J,1717103648,NRT,BOS,JL8,JL,0,-64,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:14:16,36.596,133.4412,3572021b,A561FD,251,38000,415,B744,N446MC,1717103647,LAX,ICN,5Y8126,5Y,0,0,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:14:16,47.5779,-122.1199,3572023c,406B49,222,11725,302,B789,G-VNEW,1717103647,LHR,SEA,VS105,VS,0,-640,VIR105,VIR,London Heathrow Airport,"51.4706, -0.461941",Seattle–Tacoma International Airport,"47.449162, -122.311134",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 23:14:16,12.1119,99.1177,357204ec,76CEF3,139,37000,496,B77W,9V-SWS,1717103642,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,33.6358,-84.4437,357205d1,4075B3,270,0,0,A35K,G-VLUX,1717103646,LHR,ATL,VS103,VS,1,0,VIR103M,VIR,London Heathrow Airport,"51.4706, -0.461941",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Virgin Atlantic,Airbus A350-1000,Airbus
2024-05-30 23:14:16,22.2872,113.9506,35720630,899081,132,34100,492,B77W,B-16738,1717103648,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:14:16,30.8666,121.7733,3572085b,3C70C6,162,7775,282,B77L,D-ALFF,1717103650,FRA,PVG,LH8408,LH,0,0,GEC8408,GEC,Frankfurt Airport,"50.036521, 8.561268",Shanghai Pudong International Airport,"31.1434, 121.805",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:14:16,22.7984,118.7248,35720d23,8990EC,54,39000,473,A359,B-18917,1717103650,VIE,TPE,CI64,CI,0,0,CAL064,CAL,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
