timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:24:57,45.817,-95.6881,356dd121,789244,104,41000,517,A359,B-LQF,1717021490,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:24:57,61.1886,-150.0023,356dd21b,A75659,255,0,0,MD11,N572FE,1717021488,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,McDonnell Douglas MD-11,McDonnell Douglas
2024-05-30 00:24:57,47.9025,-139.5435,356dd4d1,80153D,110,37000,529,B77L,VT-AEH,1717021489,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 00:24:57,35.9717,140.3425,356ddf8f,ABB6B5,252,3400,188,B77L,N854FD,1717021490,MEM,NRT,FX15,FX,0,-1152,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:24:57,-24.4852,-49.2226,356de71d,39C427,213,38000,441,B789,F-HRBH,1717021490,CDG,EZE,AF468,AF,0,-64,AFR468,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Minister Pistarini International Airport,"-34.8222, -58.5358",Air France,Boeing 787-9,Boeing
2024-05-30 00:24:57,15.7041,77.3777,356de7ec,8964B6,296,40000,526,A388,A6-EVH,1717021492,SYD,DXB,EK413,EK,0,0,UAE5CL,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:24:57,35.7685,140.3983,356de8b3,A7F08E,250,0,10,B748,N610UP,1717021491,SDF,NRT,5X108,5X,1,0,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 00:24:57,23.5197,-80.3298,356debbd,152077,235,25125,401,B77W,RA-73847,1717021492,SVO,VRA,N4555,N4,0,-1920,NWS555,NWS,Sheremetyevo International Airport,"55.972599, 37.4146",Juan Gualberto Gomez International Airport,"23.034401, -81.435303",Nord Wind,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,33.9418,-118.4131,356ded66,3C65AB,351,0,0,A388,D-AIMK,1717021485,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 00:24:57,27.0609,48.043,356deeff,ABE959,87,39000,508,B77L,N867FD,1717021489,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:24:57,29.9968,128.0319,356def0e,A57362,232,40000,486,B744,N450PA,1717021492,LAX,HKG,5Y8082,5Y,0,0,GTI8082,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:24:57,22.2987,113.9212,356df202,407D52,160,0,2,B744,G-UNET,1717021486,EMA,HKG,HC411,HC,1,0,HGO411,HGO,East Midlands Airport,"52.8311, -1.32806",Hong Kong International Airport,"22.308901, 113.915001",Air Senegal,Boeing 747-400,Boeing
2024-05-30 00:24:57,37.8206,138.7184,356df2a6,AC148F,246,38000,413,B77L,N878FD,1717021491,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:24:57,24.9272,124.054,356df64e,8990A4,277,38000,471,B77L,B-18772,1717021490,LAX,TPE,CI5137,CI,0,0,CAL5137,CAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:24:57,35.449,-120.0765,356df65f,899032,183,33350,462,B77W,B-16729,1717021491,TPE,LAX,BR12,BR,0,-1600,EVA012,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,40.2196,-4.9616,356df752,344503,238,23675,442,A333,EC-MAA,1717021491,MAD,GRU,IB6827,IB,0,1280,IBE6827,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Iberia,Airbus A330-300,Airbus
2024-05-30 00:24:57,37.1542,-88.0516,356dfb88,A64924,132,41000,532,A359,N504DN,1717021491,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:24:57,42.4742,-120.4587,356e0035,4BB0E9,205,41000,468,A359,TC-LGI,1717021490,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:24:57,24.2643,120.3234,356e003d,89901F,32,15600,377,B77W,B-18006,1717021489,FRA,TPE,CI62,CI,0,-1600,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,24.8422,120.9396,356e030d,899013,42,4150,292,A359,B-18903,1717021490,AMS,TPE,CI74,CI,0,0,CAL074,CAL,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:24:57,10.1811,88.5849,356e059c,8964B3,294,40000,521,A388,A6-EVE,1717021489,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:24:57,25.0838,121.2331,356e05d2,89916C,196,0,11,A359,B-18919,1717021477,FCO,TPE,CI76,CI,1,0,CAL076,CAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:24:57,24.4674,120.5142,356e06dd,899039,45,12875,360,B77W,B-16735,1717021490,CDG,TPE,BR88,BR,0,-1600,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,1.3591,103.9864,356e089a,76CEF7,160,0,3,B77W,9V-SWW,1717021482,CDG,SIN,SQ335,SQ,1,0,SIA335,SIA,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,40.6318,-73.7752,356e09b9,867FCE,300,0,9,B77W,JA734J,1717021491,HND,JFK,JL4,JL,1,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,5.9329,93.2338,356e0b62,750449,113,41000,456,A359,9M-MAB,1717021490,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 00:24:57,1.4601,104.0243,356e0ca6,76CDB6,203,1825,152,A359,9V-SMV,1717021490,CPH,SIN,SQ351,SQ,0,-768,SIA351,SIA,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:24:57,51.4078,12.2512,356e0cfc,3C4583,253,0,7,B77L,D-AALC,1717021492,HKG,LEJ,3S519,3S,1,0,BOX519,BOX,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:24:57,50.0385,-100.9908,356e0d05,789230,93,39000,491,A35K,B-LXJ,1717021491,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:24:57,37.6134,-122.3837,356e0e41,ADBACA,270,0,0,A321,N984JB,1717021491,JFK,SFO,B615,B6,1,0,JBU15,JBU,John F Kennedy International Airport,"40.639447, -73.779317",San Francisco International Airport,"37.61899948120117, -122.375",JetBlue,Airbus A321,Airbus
2024-05-30 00:24:57,38.8097,143.3575,356e0f02,AA7D2B,201,36000,478,B77L,N775SA,1717021489,CVG,NRT,PO213,PO,0,-192,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 00:24:57,-18.6876,-39.1909,356e104b,4BB0F4,213,40000,464,A359,TC-LGT,1717021492,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:24:57,18.0728,69.9842,356e1106,89618C,296,40000,502,A388,A6-EEM,1717021493,SYD,DXB,EK417,EK,0,0,UAE417,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:24:57,46.7078,-104.9508,356e126e,4BB148,213,36000,429,B77W,TC-LJH,1717021491,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,23.5043,134.2302,356e13c4,899137,263,40000,439,B77L,B-16786,1717021489,LAX,TPE,BR619,BR,0,0,EVA619,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 00:24:57,34.7397,137.7674,356e13d9,86EEC2,96,31550,459,B789,JA892A,1717021492,FRA,HND,NH204,NH,0,-2240,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 00:24:57,-34.1883,-58.3454,356e1842,347386,218,17125,400,A359,EC-NXC,1717021489,MAD,EZE,IB6845,IB,0,-2624,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 00:24:57,38.3394,-118.4458,356e1870,71BF83,122,35000,499,B77W,HL7783,1717021489,ICN,LAS,KE5,KE,0,0,KAL005,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Harry Reid International Airport,"36.083361, -115.151817",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,47.832,-105.0637,356e1988,78922F,98,39000,503,A35K,B-LXI,1717021491,HKG,BOS,CX812,CX,0,0,CPA812,CPA,Hong Kong International Airport,"22.308901, 113.915001",Logan International Airport,"42.3643, -71.005203",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:24:57,34.1916,-99.2901,356e19ca,AB436F,119,35025,466,B789,N825AA,1717021490,ICN,DFW,AA280,AA,0,-512,AAL280,AAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:24:57,48.0955,-119.4905,356e1a4f,8990E1,107,35000,549,B77W,B-16719,1717021491,TPE,ORD,BR56,BR,0,0,EVA056,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Chicago O'Hare International Airport,"41.9786, -87.9048",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,44.3485,-139.4465,356e1a55,7C806F,51,40996,536,B789,VH-ZNL,1717021493,SYD,YVR,QF75,QF,0,0,QFA75,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Vancouver International Airport,"49.193901062, -123.183998108",Qantas,Boeing 787-9,Boeing
2024-05-30 00:24:57,41.9674,-87.9194,356e1bb9,A05626,272,0,21,B78X,N12003,1717021492,ATH,ORD,UA423,UA,1,0,UAL423,UAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Chicago O'Hare International Airport,"41.9786, -87.9048",United Airlines,Boeing 787-10,Boeing
2024-05-30 00:24:57,35.9485,133.5197,356e1bcb,ABBA93,267,38000,410,B748,N855GT,1717021491,LAX,ICN,PO327,PO,0,0,PAC327,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 00:24:57,22.0183,113.7875,356e1d13,780A9B,352,5975,281,A359,B-LRA,1717021490,MAD,HKG,CX372,CX,0,-384,CPA372,CPA,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:24:57,32.6192,45.2099,356e1e19,7C8070,326,39975,484,B789,VH-ZNM,1717021490,PER,LHR,QF9,QF,0,-64,QFA9,QFA,Perth International Airport,"-31.94029998779297, 115.96700286865234",London Heathrow Airport,"51.4706, -0.461941",Qantas,Boeing 787-9,Boeing
2024-05-30 00:24:57,4.5415,102.7245,356e1fbe,76CEF1,158,37000,476,B77W,9V-SWQ,1717021491,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,22.313,113.929,356e22ff,789245,340,0,0,A35K,B-LXM,1717021491,AMS,HKG,CX270,CX,1,0,CPA270,CPA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:24:57,23.6145,105.9006,356e2379,78136B,177,39100,469,A333,B-1072,1717021489,BCN,SZX,ZH9066,ZH,0,0,CSZ9066,CSZ,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Shenzhen Airlines,Airbus A330-300,Airbus
2024-05-30 00:24:57,9.7606,100.3445,356e23a8,76CD75,152,37000,472,A388,9V-SKU,1717021492,LHR,SIN,SQ317,SQ,0,64,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 00:24:57,38.1112,-126.9215,356e244f,A2A3AF,101,38975,479,B789,N26960,1717021490,HKG,LAX,UA802,UA,0,-64,UAL802,UAL,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:24:57,35.2419,135.7258,356e2470,4ACA65,106,41000,573,A359,SE-RSE,1717021491,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 00:24:57,42.0568,-93.5317,356e24ae,4BB144,188,34000,496,B77W,TC-LJD,1717021491,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,35.4087,139.8497,356e24b5,3C670D,24,1925,192,A359,D-AIXM,1717021490,MUC,HND,LH714,LH,0,-576,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 00:24:57,44.6607,-88.0032,356e2573,71BE31,109,37000,536,B748,HL7631,1717021491,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:24:57,10.8322,99.5984,356e25a5,76CD43,178,41000,482,A359,9V-SJC,1717021490,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:24:57,45.32,-131.513,356e25ed,C82439,46,39000,508,B789,ZK-NZL,1717021485,AKL,YVR,NZ24,NZ,0,0,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 00:24:57,49.927,-121.0001,356e25fd,3C7A45,235,26400,393,A339,D-ANRE,1717021492,FRA,YVR,DE2454,DE,0,-1536,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 00:24:57,37.4734,126.4439,356e27a1,71BC13,144,25,130,B744,HL7413,1717021490,FRA,ICN,OZ796,OZ,0,-64,AAR796,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 00:24:57,44.8822,-93.2202,356e282f,A65BB7,33,0,13,A359,N509DN,1717021492,ICN,MSP,DL170,DL,1,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:24:57,40.013,-94.3774,356e2855,4BB190,201,38000,476,B789,TC-LLP,1717021491,IST,DFW,TK191,TK,0,0,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:24:57,42.7869,147.9992,356e28ea,A62EE6,224,43000,440,B744,N498MC,1717021490,DFW,ICN,5Y9192,5Y,0,-64,GTI9192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:24:57,33.9424,-118.3342,356e2924,34640E,262,850,138,A359,EC-NIG,1717021490,MAD,LAX,IB6171,IB,0,-640,IBE6171,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Iberia,Airbus A350-900,Airbus
2024-05-30 00:24:57,14.313,75.0979,356e2a18,06A145,298,40000,520,A388,A7-APD,1717021491,SYD,DOH,QR909,QR,0,0,QTR24M,QTR,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A380-800,Airbus
2024-05-30 00:24:57,33.9365,-118.4193,356e2a77,406B05,351,0,0,B77W,G-STBL,1717021482,LHR,LAX,BA281,BA,1,0,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,14.3604,70.9352,356e2af9,06A1BC,302,34000,522,B77W,A7-BEF,1717021472,MEL,DOH,QR905,QR,0,64,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,2.9692,103.6315,356e2bb1,76CDA6,133,27650,496,A359,9V-SMF,1717021490,MUC,SIN,SQ327,SQ,0,-3136,SIA327,SIA,Munich Airport,"48.353802, 11.7861",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:24:57,48.958,-82.1518,356e2d47,4BA946,210,34000,504,B77W,TC-JJF,1717021490,IST,ORD,TK5,TK,0,0,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,-4.2421,81.5489,356e2d7c,7C8069,138,37996,482,B789,VH-ZNF,1717021485,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-30 00:24:57,36.6204,136.8814,356e2d9f,3C458D,79,39000,545,B77L,D-AALM,1717021491,LEJ,NRT,3S590,3S,0,0,BOX590,DHK,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:24:57,35.8612,131.8735,356e2e5f,71BE24,268,34000,439,B748,HL7624,1717021486,SFO,ICN,KE214,KE,0,-64,KAL214,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:24:57,62.1042,-125.3417,356e3099,758525,98,41000,506,A359,RP-C3501,1717021491,MNL,YYZ,PR118,PR,0,0,PAL118,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 00:24:57,-22.3715,-46.2367,356e316c,E80470,202,21225,331,B789,CC-BGU,1717021491,FCO,GRU,LA8121,LA,0,-1344,TAM8121,LAN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 00:24:57,16.7453,75.1907,356e31d3,896195,297,40000,510,A388,A6-EEV,1717021490,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:24:57,-22.0004,-45.9641,356e343f,4850F5,216,28875,443,B77W,PH-BVO,1717021491,AMS,GRU,KL791,KL,0,-2176,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-30 00:24:57,25.9088,122.4438,356e35ea,ABABB7,228,37975,510,B748,N851GT,1717021491,ANC,HKG,5Y8028,5Y,0,0,GTI8028,GTI,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-8,Boeing
