timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:46:55,-34.0229,151.2074,3571a585,A2A3B5,347,950,118,B789,N26966,1717105610,SFO,BNE,UA96,UA,0,-704,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:46:55,5.9314,111.7993,3571aae9,76CD44,233,40000,534,A359,9V-SJD,1717105611,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:46:55,-35.0192,150.0194,3571ad86,A254D8,234,25975,438,B789,N24974,1717105611,SFO,MEL,UA60,UA,0,-64,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:46:55,-33.6481,151.1229,3571b06a,8963EA,170,8600,322,A388,A6-EOM,1717105610,DXB,BNE,EK434,EK,0,-832,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:46:55,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717105610,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:46:55,22.3124,113.9308,3571c097,780A17,70,0,13,B77W,B-KPV,1717105611,LAX,HKG,CX881,CX,1,0,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:46:55,37.4469,-83.3707,3571c3b8,C8243A,79,38975,530,B789,ZK-NZM,1717105608,AKL,JFK,NZ2,NZ,0,-128,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:46:55,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717105607,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:46:55,2.1537,104.105,3571d3af,76CDC3,179,11700,300,B77W,9V-SNC,1717105612,LHR,SIN,SQ305,SQ,0,-1600,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:46:55,35.779,140.3937,3571d797,AC25C4,340,0,19,B77L,N882FD,1717105604,MEM,NRT,FX15,FX,1,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:46:55,15.4356,122.6883,3571d81b,758798,240,31250,470,B77W,RP-C7783,1717105611,YVR,MNL,PR117,PR,0,-1856,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:46:55,45.6049,-147.5099,3571daec,80153F,104,38000,532,B77L,VT-AEG,1717105604,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:46:55,47.0418,-99.5795,3571db0b,A65449,98,39000,519,A359,N507DN,1717105610,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:46:55,35.7699,138.4124,3571e245,8990E3,235,37000,426,B77W,B-16721,1717105610,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:46:55,14.0809,80.6738,3571e248,89655C,297,40000,524,A388,A6-EVP,1717105610,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:46:55,38.6479,-89.5146,3571e7e8,A6456D,129,39000,573,A359,N503DN,1717105609,ICN,ATL,DL26,DL,0,-64,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:46:55,26.9071,50.7483,3571eb2c,A8397C,113,37000,503,B748,N629UP,1717105612,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:46:55,8.6297,87.2628,3571eb57,75044E,114,41004,455,A359,9M-MAG,1717105608,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:46:55,46.2334,-98.9969,3571ee48,789275,65,41000,537,A359,B-LQG,1717105610,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:46:55,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717105608,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:46:55,-17.7525,177.4496,3571f18c,C88019,194,0,2,A332,DQ-FJU,1717105611,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:46:55,26.446,41.9848,3571f3a0,AC1E56,94,37000,499,B77L,N880FD,1717105609,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:46:55,35.9309,140.4862,3571f3c6,A75B5E,314,5950,217,B744,N573UP,1717105610,SDF,NRT,5X108,5X,0,-896,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:46:55,23.1589,119.3205,3571f694,89901E,52,35000,488,B77W,B-18005,1717105610,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:46:55,34.8709,136.7122,3571f7fe,86DD2A,101,41000,550,B788,JA844J,1717105610,LHR,HND,JL42,JL,0,0,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:46:55,36.7633,-88.0851,3571f851,A63DFF,118,41000,533,A359,N501DN,1717105610,HND,ATL,DL296,DL,0,0,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:46:55,22.3232,113.9049,3571f99d,AA70B1,160,0,13,B77L,N772CK,1717105611,BRU,HKG,K4647,K4,1,0,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:46:55,35.8685,141.9393,3571fe83,AA8499,245,18400,366,B77L,N777SA,1717105610,CVG,NRT,PO213,PO,0,-1984,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:46:55,41.8424,101.5918,3571ff06,394A09,110,35100,550,B77W,F-GSQJ,1717105608,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:46:55,39.0837,142.3105,3571ff16,AB9A5B,229,34000,377,B77L,N847FD,1717105610,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:46:55,46.8648,-99.4172,357200c4,A6657E,102,41000,509,A359,N511DN,1717105611,PVG,DTW,DL388,DL,0,-64,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:46:55,42.7453,-73.581,35720153,86E452,90,33875,524,B789,JA864J,1717105610,NRT,BOS,JL8,JL,0,-2880,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:46:55,36.3921,129.1286,3572021b,A561FD,298,37800,410,B744,N446MC,1717105609,LAX,ICN,5Y8126,5Y,0,-1088,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:46:55,8.2238,100.6289,357204ec,76CEF3,125,37000,478,B77W,9V-SWS,1717105606,ZRH,SIN,SQ345,SQ,0,64,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:46:55,22.4139,118.2385,35720630,899081,58,31000,440,B77W,B-16738,1717105609,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:46:55,29.6511,48.6254,35720a28,407EB5,153,37000,489,B77L,G-DHLV,1717105612,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:46:55,25.116,121.2936,35720d23,8990EC,229,1200,129,A359,B-18917,1717105609,VIE,TPE,CI64,CI,0,-576,CAL064,CAL,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 23:46:55,44.1812,-86.744,35720dee,C038CC,110,39000,529,B789,C-FVNF,1717105609,ICN,YYZ,AC62,AC,0,-64,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:46:55,47.4205,-96.854,35720f41,899019,119,35000,466,B77W,B-18053,1717105610,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:46:55,49.4361,-111.062,3572118d,78926B,100,39000,519,A35K,B-LXR,1717105609,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 23:46:55,-16.3253,-37.5542,357215da,4BB0E1,213,40000,465,A359,TC-LGA,1717105609,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:46:55,42.9463,-77.2961,35721649,8682DA,115,37000,507,B77W,JA740J,1717105611,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:46:55,35.758,140.384,357216b8,AC3857,337,0,19,B77L,N887FD,1717105611,OAK,NRT,FX31,FX,1,0,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:46:55,49.1757,-122.9419,35721742,C02EC7,273,2600,171,B789,C-FRSO,1717105610,HKG,YVR,AC8,AC,0,-640,ACA8,ACA,Hong Kong International Airport,"22.308901, 113.915001",Vancouver International Airport,"49.193901062, -123.183998108",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:46:55,35.4925,113.268,35721798,78131E,105,39100,504,A332,B-1043,1717105608,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-30 23:46:55,-32.8813,-56.2333,3572184c,346456,223,40000,414,A359,EC-NJM,1717105609,MAD,EZE,IB6845,IB,0,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 23:46:55,33.959,-118.3344,35721870,3C65AC,263,1225,134,A388,D-AIML,1717105610,MUC,LAX,LH452,LH,0,-704,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 23:46:55,37.8556,-96.6285,3572194a,AB5867,195,38000,402,B789,N830AN,1717105609,CDG,DFW,AA49,AA,0,64,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:46:55,57.6877,-102.2522,3572196c,4BB14A,214,34000,436,B77W,TC-LJJ,1717105608,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:46:55,24.862,121.1158,35721a14,780A29,229,43000,510,B748,B-LJG,1717105611,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 23:46:55,46.6871,-52.3985,35721a92,39CF09,258,43000,447,A359,F-HTYJ,1717105611,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-30 23:46:55,28.9883,126.6053,35721acb,899082,231,38000,467,B77L,B-16790,1717105608,SEA,TPE,BR625,BR,0,0,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 23:46:55,23.2727,111.4758,35721cc6,789234,102,34350,468,A359,B-LQB,1717105609,MAN,HKG,CX216,CX,0,-1024,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:46:55,33.9522,-118.2368,35721da4,A31A2D,263,2450,195,B789,N29961,1717105611,LHR,LAX,UA230,UA,0,-1216,UAL230,UAL,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:46:55,23.3756,119.6188,35721f39,89907D,55,39000,477,B789,B-17883,1717105610,MUC,TPE,BR72,BR,0,-64,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-30 23:46:55,31.7869,-75.4605,35722015,4D20F7,229,43000,405,GLEX,9H-VJO,1717105610,CIA,MCO,VJT878,VJ,0,0,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:46:55,14.5398,-90.5249,357220d5,345318,167,8275,220,A332,EC-MOU,1717105609,MAD,GUA,IB6341,IB,0,-640,IBE6341,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",La Aurora Airport,"14.5833, -90.527496",Iberia,Airbus A330-200,Airbus
2024-05-30 23:46:55,36.2699,133.9946,357220f3,3C4588,93,39000,561,B77L,D-AALH,1717105610,LEJ,NRT,3S594,3S,0,0,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:46:55,12.0512,99.285,35722145,76CD7A,152,39000,482,A388,9V-SKZ,1717105610,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 23:46:55,12.9087,98.6905,3572233c,76CDB1,148,41000,473,A359,9V-SMQ,1717105610,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:46:55,58.0338,-117.4649,3572240a,4BB0E8,200,40000,491,A359,TC-LGH,1717105610,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:46:55,47.1771,-118.9055,357224f7,4BB0EC,200,39000,499,A359,TC-LGL,1717105609,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:46:55,49.7828,-113.2826,357225bb,780CB1,93,35000,514,B77W,B-2008,1717105610,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:46:55,39.0876,142.3162,357226f3,ABC201,229,35975,405,B748,N857GT,1717105609,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 23:46:55,52.6714,-120.1418,3572272a,3C7A45,190,40000,492,A339,D-ANRE,1717105611,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 23:46:55,23.3806,113.3093,357227e8,781916,222,0,10,A359,B-30EA,1717105546,CDG,CAN,CZ348,CZ,1,0,CSN348,CSN,Charles de Gaulle International Airport,"49.012798, 2.55",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Airbus A350-900,Airbus
2024-05-30 23:46:55,34.3357,-115.5228,3572281c,3C6708,209,28725,426,A359,D-AIXH,1717105611,MUC,SAN,LH466,LH,0,-1024,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 23:46:55,8.9136,77.8005,35722924,8962E5,310,36000,510,B77W,A6-ETG,1717105611,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 23:46:55,39.3948,-121.6191,357229ae,4D2089,221,43525,450,GLEX,9H-VJE,1717105611,LBG,SJC,VJT741,VJ,0,-1728,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:46:55,36.7697,129.7791,357229b8,86D9F4,106,39000,574,B789,JA837A,1717105611,FRA,HND,NH204,NH,0,0,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 23:46:55,42.8356,148.0642,35722a0e,407C8A,224,38000,412,B77L,G-DHLY,1717105609,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:46:55,38.9285,-122.5404,35722a6b,347206,222,31100,453,A359,EC-NSC,1717105611,MAD,SFO,IB6193,IB,0,-2560,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-30 23:46:55,46.8923,-97.8156,35722abe,71BE37,42,37000,522,B748,HL7637,1717105611,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 23:46:55,37.1938,125.5818,35722aec,71BE16,92,15250,388,B744,HL7616,1717105611,FRA,ICN,OZ776,OZ,0,-1792,AAR776,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 23:46:55,33.9895,-117.8618,35722d63,407994,263,7550,294,B77W,G-STBO,1717105610,LHR,LAX,BA281,BA,0,-1344,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
