timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:10:15,36.3181,-89.9,3571c3b8,C8243A,76,38975,545,B789,ZK-NZM,1717103406,AKL,JFK,NZ2,NZ,0,0,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:10:15,25.1233,121.3029,3571c955,8991E5,229,1400,136,A359,B-58502,1717103409,LAX,TPE,JX1,JX,0,-704,SJX001,SJX,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",DAC East Africa,Airbus A350-900,Airbus
2024-05-30 23:10:15,14.6815,121.0736,3571c9b7,A2B8B8,242,9525,279,B77W,N2747U,1717103409,SFO,MNL,UA189,UA,0,-960,UAL189,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:10:15,22.3168,113.9328,3571cf80,C02EC1,75,0,3,B789,C-FRSI,1717103382,YVR,HKG,AC21,AC,1,0,ACA21,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:10:15,39.0287,-77.3574,3571d074,710112,179,3825,281,B77W,HZ-AK40,1717103408,JED,IAD,SV35,SV,0,-512,SVA035,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Washington Dulles International Airport,"38.9445, -77.455803",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:10:15,25.2882,121.5032,3571d0f5,8990D5,245,5150,190,B77W,B-16706,1717103406,LAX,TPE,BR15,BR,0,-256,EVA015,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:10:15,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717103408,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:10:15,6.3319,102.0173,3571d3af,76CDC3,141,37000,506,B77W,9V-SNC,1717103407,LHR,SIN,SQ305,SQ,0,0,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:10:15,29.7411,-95.9953,3571d68e,C81E05,34,8800,299,B77W,ZK-OKP,1717103409,AKL,IAH,NZ28,NZ,0,-1536,ANZ28,ANZ,Auckland International Airport,"-37.01199, 174.786331",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 23:10:15,37.3461,142.8867,3571d797,AC25C4,189,38000,460,B77L,N882FD,1717103407,MEM,NRT,FX15,FX,0,-64,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:10:15,16.5142,127.8164,3571d81b,758798,254,36000,488,B77W,RP-C7783,1717103406,YVR,MNL,PR117,PR,0,0,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:10:15,25.3077,121.8489,3571d938,899020,288,10025,275,B77W,B-18007,1717103409,SFO,TPE,CI3,CI,0,-960,CAL003,CAL,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:10:15,33.9304,-119.5862,3571d9a5,7C4920,59,17675,350,A388,VH-OQA,1717103409,SYD,LAX,QF11,QF,0,-1536,QFA11,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Airbus A380-800,Airbus
2024-05-30 23:10:15,46.6865,-155.5231,3571daec,80153F,98,37500,531,B77L,VT-AEG,1717103406,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:10:15,47.6126,-107.4835,3571db0b,A65449,93,39000,530,A359,N507DN,1717103408,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:10:15,35.4697,139.8543,3571de05,407AF5,330,1575,165,A35K,G-XWBJ,1717103407,LHR,HND,BA7,BA,0,0,BAW7,BAW,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",British Airways,Airbus A350-1000,Airbus
2024-05-30 23:10:15,25.1408,122.2158,3571dffa,899080,292,13075,340,B77W,B-16737,1717103408,SFO,TPE,BR27,BR,0,-1024,EVA027,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:10:15,38.3766,142.5418,3571e245,8990E3,225,36000,411,B77W,B-16721,1717103408,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:10:15,11.706,85.5206,3571e248,89655C,296,40000,534,A388,A6-EVP,1717103406,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:10:15,41.8225,-95.3857,3571e7e8,A6456D,105,41000,544,A359,N503DN,1717103408,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:10:15,45.4596,-73.7573,3571e843,C01755,177,0,1,B77W,C-FIVS,1717103397,NRT,YUL,AC6,AC,1,0,ACA6,ACA,Narita International Airport,"35.764702, 140.386002",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 23:10:15,41.9714,-87.9008,3571e857,740827,92,0,12,B788,JY-BAG,1717103409,AMM,ORD,RJ263,RJ,1,0,RJA263,RJA,Queen Alia International Airport,"31.7226009369, 35.9931983948",Chicago O'Hare International Airport,"41.9786, -87.9048",Royal Jordanian,Boeing 787-8,Boeing
2024-05-30 23:10:15,33.1636,-97.1505,3571e90a,AB3856,120,4725,245,B789,N822AN,1717103407,FCO,DFW,AA239,AA,0,-704,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:10:15,19.4363,-99.0794,3571e931,896169,329,0,0,B77L,A6-EWI,1717103337,BCN,MEX,EK255,EK,1,0,UAE81W,UAE,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Emirates,Boeing 777-200LR,Boeing
2024-05-30 23:10:15,26.4733,45.0316,3571eb2c,A8397C,69,37000,516,B748,N629UP,1717103409,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:10:15,10.5619,83.015,3571eb57,75044E,116,41000,454,A359,9M-MAG,1717103406,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:10:15,35.9753,140.3267,3571ec83,A658A1,272,4100,236,B744,N508KZ,1717103408,ORD,NRT,5Y7141,5Y,0,-1600,GTI7141,GTI,Chicago O'Hare International Airport,"41.9786, -87.9048",Narita International Airport,"35.764702, 140.386002",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:10:15,48.9564,-125.3417,3571ece9,C820D2,40,28750,432,B789,ZK-NZF,1717103408,AKL,YVR,NZ24,NZ,0,-1792,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:10:15,46.4758,-106.5644,3571ee48,789275,102,41000,528,A359,B-LQG,1717103408,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:10:15,2.4114,104.105,3571ef05,76CD42,180,15750,356,A359,9V-SJB,1717103408,AMS,SIN,SQ323,SQ,0,-1088,SIA323,SIA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:10:15,25.0794,121.2394,3571f0f7,899088,323,0,0,B78X,B-17801,1717103408,SEA,TPE,BR25,BR,1,0,EVA025,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-10,Boeing
2024-05-30 23:10:15,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717103405,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:10:15,-17.7527,177.4523,3571f18c,C88019,194,0,0,A332,DQ-FJU,1717103408,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:10:15,25.0665,121.2275,3571f213,8990DB,50,0,19,B77W,B-16712,1717103407,YVR,TPE,BR9,BR,1,0,EVA009,EVA,Vancouver International Airport,"49.193901062, -123.183998108",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:10:15,51.1596,12.8629,3571f261,3C458D,297,11675,277,B77L,D-AALM,1717103408,HKG,LEJ,3S519,3S,0,-1024,BOX519,DHK,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:10:15,26.3001,36.1773,3571f3a0,AC1E56,113,37000,495,B77L,N880FD,1717103407,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:10:15,38.502,143.1384,3571f3c6,A75B5E,189,40000,477,B744,N573UP,1717103408,SDF,NRT,5X108,5X,0,64,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:10:15,21.7831,114.4406,3571f694,89901E,115,34400,485,B77W,B-18005,1717103408,FRA,TPE,CI62,CI,0,1856,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:10:15,36.7617,130.0038,3571f7fe,86DD2A,108,34975,599,B788,JA844J,1717103408,LHR,HND,JL42,JL,0,0,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:10:15,39.3443,-94.2266,3571f851,A63DFF,116,41000,529,A359,N501DN,1717103408,HND,ATL,DL296,DL,0,0,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:10:15,23.105,112.3131,3571f99d,AA70B1,102,28950,486,B77L,N772CK,1717103409,BRU,HKG,K4647,K4,0,-1024,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:10:15,35.2621,-119.739,3571fa6d,780A3C,187,32050,461,B77W,B-KQJ,1717103408,HKG,LAX,CX882,CX,0,-1536,CPA882,CPA,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:10:15,47.4392,-122.3024,3571fb65,A4D483,154,0,0,A339,N410DZ,1717103363,PVG,SEA,DL282,DL,1,0,DAL282,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Seattle–Tacoma International Airport,"47.449162, -122.311134",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 23:10:15,39.84,144.3058,3571fe83,AA8499,222,36000,412,B77L,N777SA,1717103408,CVG,NRT,PO213,PO,0,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:10:15,-34.4594,150.0295,3571fefb,800740,62,21725,343,B788,VT-ANZ,1717103409,DEL,SYD,AI302,AI,0,-1792,AIC302,AIC,Indira Gandhi International Airport,"28.55563, 77.09519",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air India,Boeing 787-8,Boeing
2024-05-30 23:10:15,42.9891,95.1365,3571ff06,394A09,142,35100,504,B77W,F-GSQJ,1717103410,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:10:15,41.3768,146.1735,3571ff16,AB9A5B,223,34000,359,B77L,N847FD,1717103407,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:10:15,43.6738,-79.6006,3572009c,C0104F,30,0,18,B789,C-FGEO,1717103409,HND,YYZ,AC2,AC,1,0,ACA2,ACA,Tokyo Haneda International Airport,"35.552299, 139.779999",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:10:15,47.7446,-107.1819,357200c4,A6657E,96,39000,536,A359,N511DN,1717103409,PVG,DTW,DL388,DL,0,64,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:10:15,45.5259,-79.6712,35720153,86E452,121,41000,506,B789,JA864J,1717103407,NRT,BOS,JL8,JL,0,-64,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:10:15,36.7407,133.9826,3572021b,A561FD,251,38000,410,B744,N446MC,1717103407,LAX,ICN,5Y8126,5Y,0,64,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
