timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:10:52,40.5863,-3.5629,356df752,344503,17,4375,179,A333,EC-MAA,1717020646,MAD,GRU,IB6827,IB,0,1152,IBE6827,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Iberia,Airbus A330-300,Airbus
2024-05-30 00:10:52,35.7437,140.3974,356df9de,845F9F,149,0,1,B748,JA11KZ,1717020646,MXP,NRT,KZ49,KZ,1,0,NCA049,NCA,Malpensa International Airport,"45.6306, 8.72811",Narita International Airport,"35.764702, 140.386002",Nippon Cargo Airlines,Boeing 747-8,Boeing
2024-05-30 00:10:52,38.5306,-89.9977,356dfb88,A64924,131,41000,525,A359,N504DN,1717020646,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:10:52,42.3739,-71.0086,356dffa6,86E474,213,0,14,B789,JA865J,1717020595,NRT,BOS,JL8,JL,1,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 00:10:52,44.1215,-119.3904,356e0035,4BB0E9,205,41000,477,A359,TC-LGI,1717020644,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:10:52,23.0767,119.1574,356e003d,89901F,54,28975,429,B77W,B-18006,1717020645,FRA,TPE,CI62,CI,0,128,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:10:52,23.6183,119.8762,356e030d,899013,33,28975,478,A359,B-18903,1717020646,AMS,TPE,CI74,CI,0,-704,CAL074,CAL,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:10:52,9.3342,90.418,356e059c,8964B3,295,40000,518,A388,A6-EVE,1717020643,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:10:52,24.4755,120.5079,356e05d2,89916C,46,11850,357,A359,B-18919,1717020646,FCO,TPE,CI76,CI,0,-1664,CAL076,CAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:10:52,23.2298,119.3975,356e06dd,899039,54,29725,444,B77W,B-16735,1717020646,CDG,TPE,BR88,BR,0,-960,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:10:52,1.7394,104.104,356e089a,76CEF7,169,7100,223,B77W,9V-SWW,1717020646,CDG,SIN,SQ335,SQ,0,-960,SIA335,SIA,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:10:52,26.5897,50.7407,356e096f,407CF7,157,8425,323,B77L,G-DHLX,1717020645,CVG,BAH,D0701,D0,0,-1216,DHK701,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 00:10:52,40.3807,-73.6153,356e09b9,867FCE,29,7750,290,B77W,JA734J,1717020645,HND,JFK,JL4,JL,0,-1088,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:10:52,6.6754,91.5965,356e0b62,750449,114,41000,462,A359,9M-MAB,1717020644,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 00:10:52,2.4405,104.1053,356e0ca6,76CDB6,181,15575,325,A359,9V-SMV,1717020646,CPH,SIN,SQ351,SQ,0,-1472,SIA351,SIA,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:10:52,51.4223,12.4367,356e0cfc,3C4583,265,2775,174,B77L,D-AALC,1717020646,HKG,LEJ,3S519,3S,0,-896,BOX519,BOX,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:10:52,50.1032,-103.9697,356e0d05,789230,90,39000,499,A35K,B-LXJ,1717020644,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:10:52,37.6134,-122.3837,356e0e41,ADBACA,270,0,0,A321,N984JB,1717020645,JFK,SFO,B615,B6,1,0,JBU15,JBU,John F Kennedy International Airport,"40.639447, -73.779317",San Francisco International Airport,"37.61899948120117, -122.375",JetBlue,Airbus A321,Airbus
2024-05-30 00:10:52,40.1622,144.6872,356e0f02,AA7D2B,222,35975,414,B77L,N775SA,1717020644,CVG,NRT,PO213,PO,0,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 00:10:52,-17.1517,-38.1222,356e104b,4BB0F4,213,40000,467,A359,TC-LGT,1717020645,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:10:52,17.1897,71.8497,356e1106,89618C,296,38000,513,A388,A6-EEM,1717020647,SYD,DXB,EK417,EK,0,0,UAE417,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:10:52,47.6567,-102.9054,356e126e,4BB148,247,36000,452,B77W,TC-LJH,1717020644,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:10:52,23.7211,136.0716,356e13c4,899137,264,40000,445,B77L,B-16786,1717020639,LAX,TPE,BR619,BR,0,0,EVA619,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 00:10:52,35.3889,135.2855,356e13d9,86EEC2,107,38975,571,B789,JA892A,1717020645,FRA,HND,NH204,NH,0,-64,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 00:10:52,-32.7437,-57.5322,356e1842,347386,201,40000,440,A359,EC-NXC,1717020645,MAD,EZE,IB6845,IB,0,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 00:10:52,39.3496,-120.5662,356e1870,71BF83,120,35000,495,B77W,HL7783,1717020646,ICN,LAS,KE5,KE,0,0,KAL005,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Harry Reid International Airport,"36.083361, -115.151817",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 00:10:52,35.7692,140.3772,356e190b,AB805A,59,0,0,B77L,N840FD,1717020643,OAK,NRT,FX31,FX,1,0,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:10:52,48.0746,-107.9431,356e1988,78922F,96,39000,506,A35K,B-LXI,1717020644,HKG,BOS,CX812,CX,0,0,CPA812,CPA,Hong Kong International Airport,"22.308901, 113.915001",Logan International Airport,"42.3643, -71.005203",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:10:52,35.2539,-101.398,356e19ca,AB436F,121,39000,533,B789,N825AA,1717020646,ICN,DFW,AA280,AA,0,0,AAL280,AAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:10:52,48.6957,-122.5965,356e1a4f,8990E1,105,35000,564,B77W,B-16719,1717020646,TPE,ORD,BR56,BR,0,0,EVA056,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Chicago O'Hare International Airport,"41.9786, -87.9048",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:10:52,42.8877,-141.7948,356e1a55,7C806F,84,41000,538,B789,VH-ZNL,1717020643,SYD,YVR,QF75,QF,0,0,QFA75,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Vancouver International Airport,"49.193901062, -123.183998108",Qantas,Boeing 787-9,Boeing
2024-05-30 00:10:52,42.1387,-88.5012,356e1bb9,A05626,193,7900,291,B78X,N12003,1717020646,ATH,ORD,UA423,UA,0,-1344,UAL423,UAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Chicago O'Hare International Airport,"41.9786, -87.9048",United Airlines,Boeing 787-10,Boeing
2024-05-30 00:10:52,35.9972,135.5111,356e1bcb,ABBA93,268,37700,429,B748,N855GT,1717020646,LAX,ICN,PO327,PO,0,640,PAC327,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 00:10:52,22.7531,112.9046,356e1d13,780A9B,135,31100,467,A359,B-LRA,1717020646,MAD,HKG,CX372,CX,0,0,CPA372,CPA,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:10:52,31.2015,46.5901,356e1e19,7C8070,320,40000,468,B789,VH-ZNM,1717020645,PER,LHR,QF9,QF,0,-64,QFA9,QFA,Perth International Airport,"-31.94029998779297, 115.96700286865234",London Heathrow Airport,"51.4706, -0.461941",Qantas,Boeing 787-9,Boeing
2024-05-30 00:10:52,6.3171,102.046,356e1fbe,76CEF1,153,37000,486,B77W,9V-SWQ,1717020645,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:10:52,22.3118,113.8518,356e22ff,789245,70,875,128,A35K,B-LXM,1717020646,AMS,HKG,CX270,CX,0,-640,CPA270,CPA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:10:52,25.4387,106.1661,356e2379,78136B,188,39100,468,A333,B-1072,1717020647,BCN,SZX,ZH9066,ZH,0,0,CSZ9066,CSZ,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Shenzhen Airlines,Airbus A330-300,Airbus
2024-05-30 00:10:52,11.4322,99.6092,356e23a8,76CD75,152,37000,466,A388,9V-SKU,1717020646,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 00:10:52,38.768,-129.228,356e244f,A2A3AF,109,38000,496,B789,N26960,1717020644,HKG,LAX,UA802,UA,0,0,UAL802,UAL,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:10:52,35.9439,133.0924,356e2470,4ACA65,108,41000,581,A359,SE-RSE,1717020644,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 00:10:52,43.9229,-92.8291,356e24ae,4BB144,203,34000,496,B77W,TC-LJD,1717020644,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:10:52,34.7227,138.7987,356e24b5,3C670D,79,22325,421,A359,D-AIXM,1717020646,MUC,HND,LH714,LH,0,-1664,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 00:10:52,45.3428,-90.7998,356e2573,71BE31,107,37000,525,B748,HL7631,1717020645,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:10:52,12.4015,98.7647,356e25a5,76CD43,136,41000,466,A359,9V-SJC,1717020644,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:10:52,43.2274,-133.4986,356e25ed,C82439,114,39000,518,B789,ZK-NZL,1717020643,AKL,YVR,NZ24,NZ,0,0,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 00:10:52,51.5622,-119.748,356e25fd,3C7A45,205,40000,483,A339,D-ANRE,1717020646,FRA,YVR,DE2454,DE,0,64,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 00:10:52,19.4375,-99.0771,356e2631,39CF08,331,0,0,A359,F-HTYI,1717020628,CDG,MEX,AF178,AF,1,0,AFR178,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Air France,Airbus A350-900,Airbus
2024-05-30 00:10:52,37.3182,126.0403,356e27a1,71BC13,303,11025,274,B744,HL7413,1717020646,FRA,ICN,OZ796,OZ,0,128,AAR796,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 00:10:52,45.0581,-93.7299,356e282f,A65BB7,177,6175,241,A359,N509DN,1717020645,ICN,MSP,DL170,DL,0,-448,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:10:52,41.7937,-93.5817,356e2855,4BB190,187,37975,494,B789,TC-LLP,1717020646,IST,DFW,TK191,TK,0,0,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:10:52,44.4391,149.3026,356e28ea,A62EE6,232,40000,439,B744,N498MC,1717020643,DFW,ICN,5Y9192,5Y,0,0,GTI9192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:10:52,34.1682,-117.1417,356e2924,34640E,251,20300,332,A359,EC-NIG,1717020644,MAD,LAX,IB6171,IB,0,-1280,IBE6171,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Iberia,Airbus A350-900,Airbus
2024-05-30 00:10:52,13.3494,76.9326,356e2a18,06A145,298,40000,517,A388,A7-APD,1717020646,SYD,DOH,QR909,QR,0,0,QTR24M,QTR,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A380-800,Airbus
2024-05-30 00:10:52,34.0058,-117.6965,356e2a77,406B05,258,9700,277,B77W,G-STBL,1717020645,LHR,LAX,BA281,BA,0,-1280,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
