timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:26:37,33.4324,133.5758,3571e245,8990E3,244,38000,424,B77W,B-16721,1717107991,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,16.686,75.308,3571e248,89655C,297,40000,528,A388,A6-EVP,1717107991,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:26:37,34.1118,-84.9389,3571e7e8,A6456D,141,12825,380,A359,N503DN,1717107989,ICN,ATL,DL26,DL,0,-640,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:26:37,25.2064,55.5892,3571eb2c,A8397C,142,3875,257,B748,N629UP,1717107988,SDF,DXB,5X76,5X,0,-960,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-31 00:26:37,6.7461,91.759,3571eb57,75044E,119,41000,445,A359,9M-MAG,1717107988,LHR,KUL,MH3,MH,0,64,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 00:26:37,45.2147,-91.2014,3571ee48,789275,106,41000,509,A359,B-LQG,1717107988,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:26:37,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717107987,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:26:37,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717107989,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:26:37,27.0534,47.9312,3571f3a0,AC1E56,84,39000,491,B77L,N880FD,1717107991,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:26:37,25.2632,121.4705,3571f694,89901E,197,4125,191,B77W,B-18005,1717107989,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,33.6495,-84.3936,3571f851,A63DFF,270,1150,139,A359,N501DN,1717107989,HND,ATL,DL296,DL,0,-768,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:26:37,40.5932,109.4523,3571ff06,394A09,82,33100,584,B77W,F-GSQJ,1717107990,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,37.4062,137.5537,3571ff16,AB9A5B,245,38000,378,B77L,N847FD,1717107990,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:26:37,45.5358,-91.5937,357200c4,A6657E,110,41000,510,A359,N511DN,1717107991,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:26:37,42.3705,-71.0107,35720153,86E452,219,0,5,B789,JA864J,1717107991,NRT,BOS,JL8,JL,1,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 00:26:37,3.5725,103.2249,357204ec,76CEF3,148,35925,494,B77W,9V-SWS,1717107986,ZRH,SIN,SQ345,SQ,0,-1792,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,25.3295,121.1128,35720630,899081,45,7950,283,B77W,B-16738,1717107988,CDG,TPE,BR88,BR,0,-512,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,26.2732,50.6296,35720a28,407EB5,303,0,53,B77L,G-DHLV,1717107991,CVG,BAH,D0709,D0,1,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:26:37,43.4919,-80.1522,35720dee,C038CC,97,6775,246,B789,C-FVNF,1717107991,ICN,YYZ,AC62,AC,0,64,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:26:37,45.1105,-89.6708,35720f41,899019,117,37000,524,B77W,B-18053,1717107990,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,48.3862,-102.6232,3572118d,78926B,80,39000,516,A35K,B-LXR,1717107990,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:26:37,-20.1913,-40.9481,357215da,4BB0E1,229,40000,454,A359,TC-LGA,1717107990,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:26:37,40.4257,-73.873,35721649,8682DA,356,2150,179,B77W,JA740J,1717107989,HND,JFK,JL4,JL,0,-1024,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,31.9808,118.0321,35721798,78131E,77,36975,512,A332,B-1043,1717107987,LIS,HGH,JD622,JD,0,-2368,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:26:37,-34.818,-58.5369,3572184c,346456,334,0,0,A359,EC-NJM,1717107924,MAD,EZE,IB6845,IB,1,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-31 00:26:37,33.4372,-97.4526,3572194a,AB5867,144,9075,295,B789,N830AN,1717107989,CDG,DFW,AA49,AA,0,-64,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:26:37,53.8647,-107.9161,3572196c,4BB14A,218,36000,474,B77W,TC-LJJ,1717107989,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,22.3023,116.0521,35721a14,780A29,268,31625,495,B748,B-LJG,1717107987,ANC,HKG,CX3273,CX,0,-2368,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:26:37,45.5122,-59.1786,35721a92,39CF09,253,43000,438,A359,F-HTYJ,1717107989,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:26:37,25.7336,122.2254,35721acb,899082,228,17475,313,B77L,B-16790,1717107989,SEA,TPE,BR625,BR,0,-1152,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:26:37,22.3246,113.9044,35721cc6,789234,160,0,14,A359,B-LQB,1717107990,MAN,HKG,CX216,CX,1,0,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:26:37,25.1652,121.3568,35721f39,89907D,229,2500,166,B789,B-17883,1717107989,MUC,TPE,BR72,BR,0,-768,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:26:37,29.1576,-79.3592,35722015,4D20F7,250,36875,413,GLEX,9H-VJO,1717107991,CIA,MCO,VJT878,VJ,0,-2304,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:26:37,36.5367,140.6188,357220f3,3C4588,190,15000,338,B77L,D-AALH,1717107990,LEJ,NRT,3S594,3S,0,64,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:26:37,7.3388,101.5525,35722145,76CD7A,154,39000,496,A388,9V-SKZ,1717107989,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:26:37,8.2602,101.2349,3572233c,76CDB1,152,41000,488,A359,9V-SMQ,1717107989,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:26:37,52.9019,-120.8024,3572240a,4BB0E8,203,40000,499,A359,TC-LGH,1717107988,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:26:37,42.1741,-121.3431,357224f7,4BB0EC,198,39000,482,A359,TC-LGL,1717107990,IST,SFO,TK79,TK,0,-64,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:26:37,49.0662,-104.6191,357225bb,780CB1,100,35000,512,B77W,B-2008,1717107990,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,37.2586,137.1499,357226f3,ABC201,245,36000,421,B748,N857GT,1717107988,LAX,ICN,PO325,PO,0,64,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:26:37,49.1982,-122.7053,3572272a,3C7A45,240,5200,219,A339,D-ANRE,1717107989,FRA,YVR,DE2454,DE,0,-1024,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:26:37,12.4235,73.3924,35722924,8962E5,307,36000,509,B77W,A6-ETG,1717107981,SYD,AUH,EY455,EY,0,-64,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,37.3576,-121.9295,357229ae,4D2089,227,0,0,GLEX,9H-VJE,1717107990,LBG,SJC,VJT741,VJ,1,0,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:26:37,34.8026,137.0256,357229b8,86D9F4,119,39000,541,B789,JA837A,1717107989,FRA,HND,NH204,NH,0,-64,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:26:37,39.6603,144.0952,35722a0e,407C8A,222,38000,402,B77L,G-DHLY,1717107989,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:26:37,45.9075,-90.3822,35722abe,71BE37,107,37000,500,B748,HL7637,1717107989,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:26:37,60.9519,-114.7211,35722d7d,4BA945,214,36000,486,B77W,TC-JJE,1717107988,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,5.0892,102.5063,35722dcb,76CDAE,158,37000,504,A359,9V-SMN,1717107991,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:26:37,34.9962,136.4056,35722e02,4ACA66,110,39000,558,A359,SE-RSF,1717107989,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:26:37,39.035,-123.8165,357231f0,A1C82A,124,35000,533,B77W,N2138U,1717107990,PEK,SFO,UA889,UA,0,-128,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,6.0961,102.1286,3572327d,76CEF4,161,35000,513,B77W,9V-SWT,1717107990,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,14.0638,71.1258,357232f0,06A062,308,36000,509,B77W,A7-BAC,1717107990,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,23.8496,-109.5505,35723437,4D235B,198,12125,324,GL7T,9H-VIG,1717107990,LBG,SJD,VJT731,VJ,0,-1664,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:26:37,42.6296,-86.7366,357235e5,4BA950,237,14700,387,B77W,TC-JJP,1717107989,IST,ORD,TK5,TK,0,-1472,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,-3.0356,80.8136,3572362b,7C8070,142,36992,499,B789,VH-ZNM,1717107988,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-31 00:26:37,40.297,-89.5667,357236e0,4BB188,206,36000,476,B789,TC-LLH,1717107991,IST,IAH,TK33,TK,0,-64,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:26:37,17.3786,73.9193,3572372c,89618B,297,40000,524,A388,A6-EEL,1717107991,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:26:37,24.9961,120.9502,3572373d,89907C,49,12825,302,B789,B-17882,1717107990,VIE,TPE,BR66,BR,0,-896,EVA066,EVA,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:26:37,-22.7526,-43.0642,357237c3,484416,254,2600,190,B772,PH-BQM,1717107989,AMS,GIG,KL705,KL,0,-1024,KLM705,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",KLM,Boeing 777-200,Boeing
2024-05-31 00:26:37,51.5637,12.4673,357238ab,AA781F,118,5125,264,B77L,N774CK,1717107976,LAX,LEJ,K4281,K4,0,-1344,CKS281,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Leipzig/Halle Airport,"51.423889, 12.236389",ALS,Boeing 777-200LR,Boeing
2024-05-31 00:26:37,25.8009,112.7968,35723aa7,78149F,170,34850,501,B789,B-1169,1717107984,FCO,CAN,CZ662,CZ,0,0,CSN662,CSN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 787-9,Boeing
2024-05-31 00:26:37,34.3776,-83.8605,35723ac2,A759F1,205,14775,396,A359,N573DZ,1717107990,ATH,ATL,DL223,DL,0,-1984,DAL223,DAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:26:37,-23.4002,-46.6642,35723b5a,E48BAA,181,5675,201,B77W,PT-MUH,1717107990,MXP,GRU,LA8073,LA,0,-1536,TAM8073,LAN,Malpensa International Airport,"45.6306, 8.72811",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,30.1956,-97.671,35723b5d,A58C29,270,0,0,A21N,N457AM,1717107988,LAS,DFW,AA1919,AA,1,0,AAL1919,AAL,Harry Reid International Airport,"36.083361, -115.151817",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321neo,Airbus
2024-05-31 00:26:37,-22.3565,-46.22,35723b81,48455E,194,21000,386,B77W,PH-BVA,1717107991,AMS,GRU,KL791,KL,0,-2560,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-31 00:26:37,37.0828,-75.6195,35723cc7,4BB18A,209,37975,438,B789,TC-LLJ,1717107988,IST,MIA,TK77,TK,0,64,THY77J,THY,İstanbul Airport,"41.261297, 28.741951",Miami International Airport,"25.79319953918457, -80.29060363769531",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:26:37,33.3858,-116.167,35723d96,4007F5,235,20375,367,B772,G-YMMJ,1717107991,LHR,SAN,BA265,BA,0,-1664,BAW265,BAW,London Heathrow Airport,"51.4706, -0.461941",San Diego International Airport,"32.7336006165, -117.190002441",British Airways,Boeing 777-200,Boeing
2024-05-31 00:26:37,35.1793,135.7823,35723e82,3C6704,109,41000,554,A359,D-AIXD,1717107988,MUC,HND,LH714,LH,0,0,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:26:37,22.6637,113.3139,35723ed5,4A1A61,161,25325,428,B744,YR-FSA,1717107989,MST,HKG,NJ3344,NJ,0,-832,RCR3344,RCR,Maastricht Aachen Airport,"50.911701, 5.77014",Hong Kong International Airport,"22.308901, 113.915001",Niger Airways,Boeing 747-400,Boeing
2024-05-31 00:26:37,21.2803,-139.5495,35723f1f,7C8069,67,38996,539,B789,VH-ZNF,1717107984,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
2024-05-31 00:26:37,20.9695,-97.2515,35724066,3C70CB,221,34000,479,B77L,D-ALFK,1717107989,FRA,NLU,LH8226,LH,0,0,GEC8226,GEC,Frankfurt Airport,"50.036521, 8.561268",General Felipe Ángeles International Airport,"19.7458, -99.0145",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:26:37,45.7985,152.2879,357240e8,71C044,229,35000,421,B77L,HL8044,1717107984,JFK,ICN,KE270,KE,0,0,KAL270,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-200LR,Boeing
