timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:40:01,45.2687,-106.4952,356e126e,4BB148,252,36000,445,B77W,TC-LJH,1717022397,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:40:01,23.387,132.2838,356e13c4,899137,264,40000,433,B77L,B-16786,1717022396,LAX,TPE,BR619,BR,0,0,EVA619,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 00:40:01,35.0616,139.7252,356e13d9,86EEC2,27,10950,303,B789,JA892A,1717022397,FRA,HND,NH204,NH,0,-1600,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 00:40:01,-34.8218,-58.5292,356e1842,347386,345,0,11,A359,EC-NXC,1717022399,MAD,EZE,IB6845,IB,1,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 00:40:01,36.8885,-116.6931,356e1870,71BF83,145,28625,450,B77W,HL7783,1717022397,ICN,LAS,KE5,KE,0,-1280,KAL005,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Harry Reid International Airport,"36.083361, -115.151817",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 00:40:01,47.4864,-101.9615,356e1988,78922F,100,39000,508,A35K,B-LXI,1717022398,HKG,BOS,CX812,CX,0,-64,CPA812,CPA,Hong Kong International Airport,"22.308901, 113.915001",Logan International Airport,"42.3643, -71.005203",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:40:01,33.2839,-97.4789,356e19ca,AB436F,125,7550,306,B789,N825AA,1717022397,ICN,DFW,AA280,AA,0,-1408,AAL280,AAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:40:01,47.8709,-116.1943,356e1a4f,8990E1,94,35000,520,B77W,B-16719,1717022398,TPE,ORD,BR56,BR,0,0,EVA056,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Chicago O'Hare International Airport,"41.9786, -87.9048",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:40:01,45.674,-136.9308,356e1a55,7C806F,54,41000,536,B789,VH-ZNL,1717022392,SYD,YVR,QF75,QF,0,0,QFA75,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Vancouver International Airport,"49.193901062, -123.183998108",Qantas,Boeing 787-9,Boeing
2024-05-30 00:40:01,35.8603,131.4043,356e1bcb,ABBA93,266,38000,413,B748,N855GT,1717022395,LAX,ICN,PO327,PO,0,0,PAC327,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 00:40:01,22.3143,113.9172,356e1d13,780A9B,70,0,15,A359,B-LRA,1717022399,MAD,HKG,CX372,CX,1,0,CPA372,CPA,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:40:01,34.5537,44.334,356e1e19,7C8070,345,40000,514,B789,VH-ZNM,1717022396,PER,LHR,QF9,QF,0,-64,QFA9,QFA,Perth International Airport,"-31.94029998779297, 115.96700286865234",London Heathrow Airport,"51.4706, -0.461941",Qantas,Boeing 787-9,Boeing
2024-05-30 00:40:01,2.9812,103.8384,356e1fbe,76CEF1,110,26275,389,B77W,9V-SWQ,1717022397,FRA,SIN,SQ25,SQ,0,-576,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:40:01,23.6808,108.0112,356e2379,78136B,93,39100,458,A333,B-1072,1717022400,BCN,SZX,ZH9066,ZH,0,0,CSZ9066,CSZ,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Shenzhen Airlines,Airbus A330-300,Airbus
2024-05-30 00:40:01,7.985,101.2613,356e23a8,76CD75,154,37000,482,A388,9V-SKU,1717022396,LHR,SIN,SQ317,SQ,0,64,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 00:40:01,37.6011,-124.3987,356e244f,A2A3AF,105,39000,503,B789,N26960,1717022398,HKG,LAX,UA802,UA,0,-64,UAL802,UAL,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:40:01,34.5591,138.3718,356e2470,4ACA65,83,30775,453,A359,SE-RSE,1717022399,CPH,HND,SK983,SK,0,-2560,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 00:40:01,40.0879,-94.1909,356e24ae,4BB144,198,34000,472,B77W,TC-LJD,1717022398,IST,IAH,TK33,TK,0,-64,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:40:01,43.8681,-85.1216,356e2573,71BE31,111,37000,527,B748,HL7631,1717022397,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:40:01,9.2594,100.7014,356e25a5,76CD43,132,41000,457,A359,9V-SJC,1717022396,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:40:01,46.7797,-129.2011,356e25ed,C82439,48,38975,504,B789,ZK-NZL,1717022381,AKL,YVR,NZ24,NZ,0,-64,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 00:40:01,49.1907,-122.7246,356e25fd,3C7A45,239,4500,237,A339,D-ANRE,1717022399,FRA,YVR,DE2454,DE,0,-1472,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 00:40:01,44.8818,-93.2134,356e282f,A65BB7,87,0,0,A359,N509DN,1717022394,ICN,MSP,DL170,DL,1,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:40:01,38.101,-95.1508,356e2855,4BB190,195,37975,484,B789,TC-LLP,1717022397,IST,DFW,TK191,TK,0,0,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:40:01,41.4491,146.2645,356e28ea,A62EE6,223,43000,444,B744,N498MC,1717022397,DFW,ICN,5Y9192,5Y,0,64,GTI9192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:40:01,15.3504,73.1141,356e2a18,06A145,297,40000,520,A388,A7-APD,1717022396,SYD,DOH,QR909,QR,0,0,QTR24M,QTR,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A380-800,Airbus
2024-05-30 00:40:01,15.5751,69.036,356e2af9,06A1BC,303,34000,521,B77W,A7-BEF,1717022400,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 00:40:01,1.7245,104.106,356e2bb1,76CDA6,179,5775,241,A359,9V-SMF,1717022397,MUC,SIN,SQ327,SQ,0,-1024,SIA327,SIA,Munich Airport,"48.353802, 11.7861",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:40:01,47.0389,-83.4947,356e2d47,4BA946,201,34000,505,B77W,TC-JJF,1717022398,IST,ORD,TK5,TK,0,-64,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:40:01,-5.7225,82.8712,356e2d7c,7C8069,138,37996,477,B789,VH-ZNF,1717022396,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-30 00:40:01,36.9948,139.6529,356e2d9f,3C458D,81,27300,534,B77L,D-AALM,1717022398,LEJ,NRT,3S590,3S,0,-1152,BOX590,DHK,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:40:01,36.2343,129.6987,356e2e5f,71BE24,295,34000,451,B748,HL7624,1717022396,SFO,ICN,KE214,KE,0,0,KAL214,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:40:01,61.7211,-120.9434,356e3099,758525,107,41000,501,A359,RP-C3501,1717022397,MNL,YYZ,PR118,PR,0,0,PAL118,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 00:40:01,-23.4597,-46.6528,356e316c,E80470,123,4975,181,B789,CC-BGU,1717022399,FCO,GRU,LA8121,LA,0,-576,TAM8121,LAN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 00:40:01,17.7265,73.2101,356e31d3,896195,297,40000,510,A388,A6-EEV,1717022396,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:40:01,-23.3177,-46.6555,356e343f,4850F5,202,6675,266,B77W,PH-BVO,1717022396,AMS,GRU,KL791,KL,0,-704,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-30 00:40:01,24.5043,120.6638,356e35ea,ABABB7,226,37975,512,B748,N851GT,1717022396,ANC,HKG,5Y8028,5Y,0,0,GTI8028,GTI,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-8,Boeing
2024-05-30 00:40:01,32.5024,116.1802,356e37ea,406F75,129,39075,530,B789,G-ZBKI,1717022397,LHR,PVG,BA169,BA,0,64,BAW169,BAW,London Heathrow Airport,"51.4706, -0.461941",Shanghai Pudong International Airport,"31.1434, 121.805",British Airways,Boeing 787-9,Boeing
2024-05-30 00:40:01,33.9417,-94.66,356e38cd,AB6380,247,37375,436,B789,N833AA,1717022397,FCO,DFW,AA239,AA,0,-1216,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:40:01,14.0571,71.415,356e391d,896474,302,38000,524,A388,A6-EUJ,1717022395,MEL,DXB,EK407,EK,0,0,UAE7DK,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:40:01,24.0474,-135.9572,356e3b1b,7C806B,60,40000,528,B789,VH-ZNH,1717022392,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
2024-05-30 00:40:01,37.2159,128.8792,356e3d92,485343,111,41000,558,B789,PH-BHI,1717022398,AMS,KIX,KL867,KL,0,-64,KLM867,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Kansai International Airport,"34.427299, 135.244003",KLM,Boeing 787-9,Boeing
2024-05-30 00:40:01,36.3488,132.1753,356e3e38,4B1921,92,37000,552,B77W,HB-JNL,1717022399,ZRH,NRT,LX160,LX,0,0,SWR160,SWR,Zürich Airport,"47.458056, 8.548056",Narita International Airport,"35.764702, 140.386002",Swiss International Air Lines,Boeing 777-300ER,Boeing
2024-05-30 00:40:01,-2.1621,-79.8874,356e3e9b,34520E,30,0,16,A332,EC-MMG,1717022398,MAD,GYE,IB6461,IB,1,0,IBE6461,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",José Joaquín de Olmedo International Airport,"-2.15742, -79.883598",Iberia,Airbus A330-200,Airbus
2024-05-30 00:40:01,31.6149,119.788,356e3ea1,4B18FD,92,27675,496,A343,HB-JMB,1717022397,ZRH,PVG,LX188,LX,0,-1472,SWR188,SWR,Zürich Airport,"47.458056, 8.548056",Shanghai Pudong International Airport,"31.1434, 121.805",Swiss International Air Lines,Airbus A340-300,Airbus
2024-05-30 00:40:01,55.0568,-123.0463,356e3ebc,769101,106,35000,502,B77L,9V-DHA,1717022398,ICN,CVG,SQ7442,SQ,0,0,SIA7442,DHK,Incheon International Airport,"37.46910095214844, 126.45099639892578",Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Singapore Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:40:01,23.6993,119.7536,356e402e,780A6F,225,40000,509,B748,B-LJL,1717022398,ANC,HKG,CX85,CX,0,0,CPA085,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 00:40:01,42.984,-82.8143,356e407c,4BB186,199,37975,498,B789,TC-LLF,1717022398,IST,ATL,TK31,TK,0,-64,THY31K,THY,İstanbul Airport,"41.261297, 28.741951",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:40:01,33.7775,-118.057,356e416c,8990EF,334,5775,267,B77L,B-18777,1717022396,TPE,LAX,CI5154,CI,0,-1536,CAL5154,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",China Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:40:01,29.0533,-72.7078,356e4188,4BA94B,241,35000,452,B77W,TC-JJK,1717022378,IST,MIA,TK77,TK,0,0,THY77J,THY,İstanbul Airport,"41.261297, 28.741951",Miami International Airport,"25.79319953918457, -80.29060363769531",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:40:01,14.1386,71.5759,356e41a7,896353,299,36000,522,B77W,A6-ETP,1717022396,MEL,AUH,EY461,EY,0,0,ETD2NL,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 00:40:01,45.1846,151.2955,356e4203,407DBF,229,34000,450,B77L,G-DHLW,1717022400,CVG,NGO,D02,D0,0,0,DHK002,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
