timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:52:57,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717105970,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,37.5989,-82.265,3571c3b8,C8243A,80,39000,529,B789,ZK-NZM,1717105973,AKL,JFK,NZ2,NZ,0,-64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:52:57,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717105972,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:52:57,1.6881,104.0884,3571d3af,76CDC3,185,5100,234,B77W,9V-SNC,1717105973,LHR,SIN,SQ305,SQ,0,-1088,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,35.7586,140.392,3571d797,AC25C4,340,0,16,B77L,N882FD,1717105973,MEM,NRT,FX15,FX,1,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:52:57,15.0815,122.048,3571d81b,758798,240,21350,386,B77W,RP-C7783,1717105972,YVR,MNL,PR117,PR,0,-1600,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,45.388,-146.2718,3571daec,80153F,105,38000,532,B77L,VT-AEG,1717105967,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:52:57,46.901,-98.3388,3571db0b,A65449,99,39000,508,A359,N507DN,1717105974,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:52:57,35.3684,137.6953,3571e245,8990E3,235,38025,416,B77W,B-16721,1717105973,JFK,TPE,BR31,BR,0,-64,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,14.4826,79.8741,3571e248,89655C,297,40000,522,A388,A6-EVP,1717105972,AKL,DXB,EK449,EK,0,64,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:52:57,37.9685,-88.6532,3571e7e8,A6456D,138,38975,571,A359,N503DN,1717105973,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:52:57,26.6075,51.6166,3571eb2c,A8397C,109,37000,499,B748,N629UP,1717105972,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:52:57,8.3128,87.9657,3571eb57,75044E,114,41004,455,A359,9M-MAG,1717105971,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:52:57,46.4128,-97.7939,3571ee48,789275,106,41000,513,A359,B-LQG,1717105973,HKG,JFK,CX840,CX,0,-192,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:52:57,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717105969,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:52:57,-17.7527,177.4503,3571f18c,C88019,194,0,0,A332,DQ-FJU,1717105969,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:52:57,26.3726,42.9099,3571f3a0,AC1E56,95,39000,494,B77L,N880FD,1717105972,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:52:57,35.8633,140.336,3571f3c6,A75B5E,149,1525,146,B744,N573UP,1717105972,SDF,NRT,5X108,5X,0,-768,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:52:57,23.7202,119.947,3571f694,89901E,32,33750,474,B77W,B-18005,1717105972,FRA,TPE,CI62,CI,0,-2176,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,34.7918,137.8253,3571f7fe,86DD2A,94,36675,556,B788,JA844J,1717105974,LHR,HND,JL42,JL,0,-2752,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:52:57,36.2356,-87.1953,3571f851,A63DFF,134,40575,537,A359,N501DN,1717105974,HND,ATL,DL296,DL,0,-1024,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:52:57,22.3099,113.9158,3571f99d,AA70B1,160,0,13,B77L,N772CK,1717105974,BRU,HKG,K4647,K4,1,0,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:52:57,35.8563,141.2493,3571fe83,AA8499,277,8850,263,B77L,N777SA,1717105971,CVG,NRT,PO213,PO,0,-1344,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:52:57,41.4929,102.7127,3571ff06,394A09,84,35100,539,B77W,F-GSQJ,1717105967,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,38.7567,141.6328,3571ff16,AB9A5B,249,34000,373,B77L,N847FD,1717105973,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:52:57,46.91,-98.1583,357200c4,A6657E,81,41000,537,A359,N511DN,1717105971,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:52:57,42.6716,-72.525,35720153,86E452,99,22825,422,B789,JA864J,1717105972,NRT,BOS,JL8,JL,0,-1856,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:52:57,36.709,128.3854,3572021b,A561FD,297,28800,369,B744,N446MC,1717105972,LAX,ICN,5Y8126,5Y,0,-1600,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:52:57,7.7777,101.2687,357204ec,76CEF3,150,37000,482,B77W,9V-SWS,1717105970,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,22.8,118.9198,35720630,899081,58,31000,438,B77W,B-16738,1717105973,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,28.9196,49.0455,35720a28,407EB5,153,37000,492,B77L,G-DHLV,1717105972,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:52:57,25.0773,121.2265,35720d23,8990EC,50,0,21,A359,B-18917,1717105963,VIE,TPE,CI64,CI,1,0,CAL064,CAL,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 23:52:57,43.8733,-85.6128,35720dee,C038CC,110,39000,514,B789,C-FVNF,1717105971,ICN,YYZ,AC62,AC,0,-64,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:52:57,47.1059,-95.7763,35720f41,899019,113,35000,474,B77W,B-18053,1717105973,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,49.2606,-109.7421,3572118d,78926B,102,39000,522,A35K,B-LXR,1717105973,HKG,YYZ,CX826,CX,0,64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 23:52:57,-16.9803,-38.0039,357215da,4BB0E1,213,40000,464,A359,TC-LGA,1717105972,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:52:57,42.5772,-76.2504,35721649,8682DA,116,34675,501,B77W,JA740J,1717105972,HND,JFK,JL4,JL,0,-1088,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,35.7688,140.3804,357216b8,AC3857,337,0,0,B77L,N887FD,1717105898,OAK,NRT,FX31,FX,1,0,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:52:57,49.1978,-123.1893,35721742,C02EC7,84,0,13,B789,C-FRSO,1717105974,HKG,YVR,AC8,AC,1,0,ACA8,ACA,Hong Kong International Airport,"22.308901, 113.915001",Vancouver International Airport,"49.193901062, -123.183998108",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:52:57,34.7197,113.6145,35721798,78131E,101,39100,490,A332,B-1043,1717105971,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-30 23:52:57,-33.3875,-56.8061,3572184c,346456,223,40000,412,A359,EC-NJM,1717105974,MAD,EZE,IB6845,IB,0,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 23:52:57,33.9372,-118.4239,35721870,3C65AC,81,0,12,A388,D-AIML,1717105970,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 23:52:57,37.1804,-96.8485,3572194a,AB5867,193,37975,426,B789,N830AN,1717105974,CDG,DFW,AA49,AA,0,64,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:52:57,57.1066,-103.0816,3572196c,4BB14A,222,36000,432,B77W,TC-LJJ,1717105971,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,24.2901,120.42,35721a14,780A29,226,43000,509,B748,B-LJG,1717105974,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 23:52:57,46.535,-53.4449,35721a92,39CF09,257,43000,440,A359,F-HTYJ,1717105972,CDG,BOS,AF322,AF,0,-64,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-30 23:52:57,28.475,125.9022,35721acb,899082,231,38000,468,B77L,B-16790,1717105973,SEA,TPE,BR625,BR,0,0,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 23:52:57,23.1109,112.2857,35721cc6,789234,102,30950,448,A359,B-LQB,1717105974,MAN,HKG,CX216,CX,0,-1024,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:52:57,33.9379,-118.4088,35721da4,A31A2D,33,0,7,B789,N29961,1717105973,LHR,LAX,UA230,UA,1,0,UAL230,UAL,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:52:57,24.0152,120.1514,35721f39,89907D,32,27825,480,B789,B-17883,1717105973,MUC,TPE,BR72,BR,0,-2752,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-30 23:52:57,31.3518,-76.0561,35722015,4D20F7,229,43000,401,GLEX,9H-VJO,1717105971,CIA,MCO,VJT878,VJ,0,0,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:52:57,14.5878,-90.5269,357220d5,345318,284,0,2,A332,EC-MOU,1717105974,MAD,GUA,IB6341,IB,1,0,IBE6341,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",La Aurora Airport,"14.5833, -90.527496",Iberia,Airbus A330-200,Airbus
2024-05-30 23:52:57,36.3496,135.1431,357220f3,3C4588,78,39000,562,B77L,D-AALH,1717105972,LEJ,NRT,3S594,3S,0,0,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:52:57,11.3298,99.6632,35722145,76CD7A,152,39000,479,A388,9V-SKZ,1717105972,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 23:52:57,12.2324,99.1247,3572233c,76CDB1,148,41000,468,A359,9V-SMQ,1717105974,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:52:57,57.2594,-117.9971,3572240a,4BB0E8,199,40000,501,A359,TC-LGH,1717105973,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:52:57,46.403,-119.3131,357224f7,4BB0EC,199,39000,491,A359,TC-LGL,1717105971,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:52:57,49.7158,-111.9496,357225bb,780CB1,94,35000,518,B77W,B-2008,1717105973,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,38.7436,141.5775,357226f3,ABC201,248,36000,399,B748,N857GT,1717105973,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 23:52:57,51.8641,-120.3944,3572272a,3C7A45,190,40000,484,A339,D-ANRE,1717105971,FRA,YVR,DE2454,DE,0,64,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 23:52:57,23.3973,113.3082,357227e8,781916,286,0,1,A359,B-30EA,1717105907,CDG,CAN,CZ348,CZ,1,0,CSN348,CSN,Charles de Gaulle International Airport,"49.012798, 2.55",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Airbus A350-900,Airbus
2024-05-30 23:52:57,33.6861,-115.8605,3572281c,3C6708,202,27200,417,A359,D-AIXH,1717105973,MUC,SAN,LH466,LH,0,-1856,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 23:52:57,9.4657,77.1453,35722924,8962E5,310,36000,508,B77W,A6-ETG,1717105972,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,38.8192,-122.2591,357229ae,4D2089,220,36350,463,GLEX,9H-VJE,1717105972,LBG,SJC,VJT741,VJ,0,-2240,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:52:57,36.5003,130.9116,357229b8,86D9F4,106,39000,574,B789,JA837A,1717105969,FRA,HND,NH204,NH,0,0,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 23:52:57,42.3493,147.4211,35722a0e,407C8A,224,38000,401,B77L,G-DHLY,1717105972,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:52:57,38.2433,-122.7621,35722a6b,347206,191,19600,393,A359,EC-NSC,1717105974,MAD,SFO,IB6193,IB,0,-1792,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-30 23:52:57,47.108,-96.7923,35722abe,71BE37,102,37000,478,B748,HL7637,1717105973,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 23:52:57,37.1633,126.2778,35722aec,71BE16,92,7800,290,B744,HL7616,1717105973,FRA,ICN,OZ776,OZ,0,-1216,AAR776,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 23:52:57,33.9445,-118.3126,35722d63,407994,263,1250,143,B77W,G-STBO,1717105972,LHR,LAX,BA281,BA,0,-1024,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,64.5127,-108.9467,35722d7d,4BA945,219,36000,460,B77W,TC-JJE,1717105972,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:52:57,8.9943,100.1795,35722dcb,76CDAE,133,41000,466,A359,9V-SMN,1717105972,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
