timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:04:31,4.2825,109.7795,3571aae9,76CD44,227,40000,538,A359,9V-SJD,1717106661,LAX,SIN,SQ37,SQ,0,-64,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:04:31,-36.2295,147.909,3571ad86,A254D8,235,26000,430,B789,N24974,1717106662,SFO,MEL,UA60,UA,0,-64,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-31 00:04:31,-33.9361,151.1713,3571b06a,8963EA,348,0,10,A388,A6-EOM,1717106662,DXB,BNE,EK434,EK,1,0,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-31 00:04:31,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717106662,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,37.8411,-80.1356,3571c3b8,C8243A,86,39000,539,B789,ZK-NZM,1717106663,AKL,JFK,NZ2,NZ,0,64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-31 00:04:31,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717106650,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:04:31,1.3637,103.9883,3571d3af,76CDC3,112,0,6,B77W,9V-SNC,1717106660,LHR,SIN,SQ305,SQ,1,0,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,35.7692,140.3772,3571d797,AC25C4,343,0,0,B77L,N882FD,1717106663,MEM,NRT,FX15,FX,1,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:04:31,14.9576,121.0254,3571d81b,758798,266,11550,285,B77W,RP-C7783,1717106662,YVR,MNL,PR117,PR,0,-512,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,44.9107,-143.9599,3571daec,80153F,105,38000,515,B77L,VT-AEG,1717106657,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-31 00:04:31,46.5933,-96.0862,3571db0b,A65449,117,36500,491,A359,N507DN,1717106664,ICN,MSP,DL170,DL,0,-1024,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:04:31,34.6513,136.326,3571e245,8990E3,242,38025,409,B77W,B-16721,1717106663,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,15.2431,78.3368,3571e248,89655C,296,40000,528,A388,A6-EVP,1717106662,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:04:31,36.6126,-87.1839,3571e7e8,A6456D,139,39000,551,A359,N503DN,1717106663,ICN,ATL,DL26,DL,0,-64,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:04:31,26.0205,53.262,3571eb2c,A8397C,112,30650,496,B748,N629UP,1717106664,SDF,DXB,5X76,5X,0,-1280,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-31 00:04:31,7.7417,89.2223,3571eb57,75044E,114,41004,450,A359,9M-MAG,1717106661,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 00:04:31,46.0018,-95.5217,3571ee48,789275,102,41000,511,A359,B-LQG,1717106664,HKG,JFK,CX840,CX,0,-64,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:04:31,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717106655,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:04:31,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717106661,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:04:31,26.3461,44.6506,3571f3a0,AC1E56,69,39000,495,B77L,N880FD,1717106662,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:04:31,35.7581,140.3914,3571f3c6,A75B5E,84,0,16,B744,N573UP,1717106665,SDF,NRT,5X108,5X,1,0,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-31 00:04:31,24.7982,120.8291,3571f694,89901E,42,12600,370,B77W,B-18005,1717106664,FRA,TPE,CI62,CI,0,-896,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,34.948,139.6286,3571f7fe,86DD2A,80,11900,313,B788,JA844J,1717106664,LHR,HND,JL42,JL,0,-2176,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-31 00:04:31,34.9321,-85.7084,3571f851,A63DFF,141,27775,504,A359,N501DN,1717106663,HND,ATL,DL296,DL,0,-2304,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:04:31,35.9129,140.2918,3571fe83,AA8499,142,2700,199,B77L,N777SA,1717106664,CVG,NRT,PO213,PO,0,-1024,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:04:31,40.8532,104.9868,3571ff06,394A09,109,35100,569,B77W,F-GSQJ,1717106665,CDG,ICN,AF264,AF,0,-64,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,38.3154,140.205,3571ff16,AB9A5B,247,34725,374,B77L,N847FD,1717106665,MEM,ICN,FX5434,FX,0,2560,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:04:31,46.5758,-95.8305,357200c4,A6657E,107,41000,513,A359,N511DN,1717106663,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:04:31,42.4552,-71.0882,35720153,86E452,97,7350,266,B789,JA864J,1717106665,NRT,BOS,JL8,JL,0,-704,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 00:04:31,37.1966,127.1496,3572021b,A561FD,282,11025,289,B744,N446MC,1717106661,LAX,ICN,5Y8126,5Y,0,-960,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-31 00:04:31,6.346,102.0152,357204ec,76CEF3,152,37000,502,B77W,9V-SWS,1717106662,ZRH,SIN,SQ345,SQ,0,128,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,23.7685,119.9808,35720630,899081,32,31000,448,B77W,B-16738,1717106663,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,27.6143,50.0556,35720a28,407EB5,145,24475,468,B77L,G-DHLV,1717106664,CVG,BAH,D0709,D0,0,-2176,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:04:31,43.5461,-83.4722,35720dee,C038CC,94,36275,500,B789,C-FVNF,1717106663,ICN,YYZ,AC62,AC,0,-3136,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:04:31,46.4788,-93.697,35720f41,899019,114,37000,504,B77W,B-18053,1717106663,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,48.8855,-107.257,3572118d,78926B,103,39000,520,A35K,B-LXR,1717106664,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:04:31,-18.2253,-38.8694,357215da,4BB0E1,213,40000,469,A359,TC-LGA,1717106663,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:04:31,41.848,-74.3588,35721649,8682DA,140,27975,479,B77W,JA740J,1717106664,HND,JFK,JL4,JL,0,-512,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,33.4466,114.8005,35721798,78131E,128,39100,517,A332,B-1043,1717106665,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:04:31,-34.2556,-57.8112,3572184c,346456,224,25100,326,A359,EC-NJM,1717106665,MAD,EZE,IB6845,IB,0,-1600,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-31 00:04:31,33.9418,-118.4131,35721870,3C65AC,351,0,0,A388,D-AIML,1717106605,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-31 00:04:31,35.8803,-97.2476,3572194a,AB5867,193,37975,410,B789,N830AN,1717106664,CDG,DFW,AA49,AA,0,64,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:04:31,56.0609,-104.7634,3572196c,4BB14A,220,36000,452,B77W,TC-LJJ,1717106663,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,23.2565,119.0548,35721a14,780A29,237,43000,508,B748,B-LJG,1717106664,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:04:31,46.2212,-55.4091,35721a92,39CF09,256,43000,434,A359,F-HTYJ,1717106663,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:04:31,27.5208,124.5817,35721acb,899082,230,38000,485,B77L,B-16790,1717106663,SEA,TPE,BR625,BR,0,0,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:04:31,22.4604,113.3847,35721cc6,789234,162,24000,406,A359,B-LQB,1717106662,MAN,HKG,CX216,CX,0,-960,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:04:31,25.0635,121.081,35721f39,89907D,44,7850,363,B789,B-17883,1717106662,MUC,TPE,BR72,BR,0,-1088,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:04:31,30.5839,-77.2011,35722015,4D20F7,249,43000,393,GLEX,9H-VJO,1717106661,CIA,MCO,VJT878,VJ,0,0,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:04:31,36.6815,137.3062,357220f3,3C4588,80,37000,556,B77L,D-AALH,1717106664,LEJ,NRT,3S594,3S,0,-512,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:04:31,9.8398,100.0114,35722145,76CD7A,155,39000,480,A388,9V-SKZ,1717106662,LHR,SIN,SQ317,SQ,0,64,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:04:31,10.9014,99.8848,3572233c,76CDB1,153,41000,480,A359,9V-SMQ,1717106663,MAN,SIN,SQ51,SQ,0,64,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:04:31,55.7566,-118.9649,3572240a,4BB0E8,199,40000,500,A359,TC-LGH,1717106664,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:04:31,44.9444,-120.0489,357224f7,4BB0EC,199,39000,479,A359,TC-LGL,1717106662,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:04:31,49.5443,-109.398,357225bb,780CB1,96,35000,518,B77W,B-2008,1717106664,CAN,JFK,CZ699,CZ,0,-64,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,38.2639,140.0482,357226f3,ABC201,247,36000,405,B748,N857GT,1717106665,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:04:31,50.388,-120.1876,3572272a,3C7A45,147,34400,516,A339,D-ANRE,1717106662,FRA,YVR,DE2454,DE,0,-960,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:04:31,32.784,-116.6676,3572281c,3C6708,220,10175,255,A359,D-AIXH,1717106663,MUC,SAN,LH466,LH,0,-512,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:04:31,10.5193,75.8834,35722924,8962E5,308,36000,515,B77W,A6-ETG,1717106662,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,37.611,-122.3722,357229ae,4D2089,152,12025,315,GLEX,9H-VJE,1717106663,LBG,SJC,VJT741,VJ,0,-512,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:04:31,35.9267,133.0685,357229b8,86D9F4,108,39000,571,B789,JA837A,1717106662,FRA,HND,NH204,NH,0,-64,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:04:31,41.4371,146.2493,35722a0e,407C8A,223,38000,379,B77L,G-DHLY,1717106665,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:04:31,37.5324,-122.1345,35722a6b,347206,234,3650,195,A359,EC-NSC,1717106663,MAD,SFO,IB6193,IB,0,-256,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-31 00:04:31,46.7424,-94.5909,35722abe,71BE37,104,37000,496,B748,HL7637,1717106663,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:04:31,37.4736,126.4436,35722aec,71BE16,323,0,53,B744,HL7616,1717106625,FRA,ICN,OZ776,OZ,1,0,AAR776,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-31 00:04:31,33.9441,-118.4124,35722d63,407994,354,0,0,B77W,G-STBO,1717106590,LHR,LAX,BA281,BA,1,0,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,63.3426,-111.0461,35722d7d,4BA945,217,36000,474,B77W,TC-JJE,1717106665,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,7.8701,101.1656,35722dcb,76CDAE,162,41000,496,A359,9V-SMN,1717106665,BRU,SIN,SQ303,SQ,0,-64,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:04:31,36.128,132.3798,35722e02,4ACA66,107,39000,577,A359,SE-RSF,1717106663,CPH,HND,SK983,SK,0,-64,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:04:31,31.1387,121.8081,35723058,781347,202,0,5,A359,B-1085,1717106622,LGW,PVG,CA848,CA,1,0,CCA848,CCA,London Gatwick Airport,"51.148102, -0.190278",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Airbus A350-900,Airbus
2024-05-31 00:04:31,40.7379,-127.4894,357231f0,A1C82A,106,35000,533,B77W,N2138U,1717106663,PEK,SFO,UA889,UA,0,0,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,8.9452,100.8831,3572327d,76CEF4,152,35000,492,B77W,9V-SWT,1717106664,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,12.1145,73.6128,357232f0,06A062,308,36000,501,B77W,A7-BAC,1717106663,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:04:31,37.6098,-122.3879,357232f5,406D4C,284,0,8,B789,G-VCRU,1717106664,LHR,SFO,VS19,VS,1,0,VIR19Z,VIR,London Heathrow Airport,"51.4706, -0.461941",San Francisco International Airport,"37.61899948120117, -122.375",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-31 00:04:31,26.1116,-108.0861,35723437,4D235B,214,45750,436,GL7T,9H-VIG,1717106664,LBG,SJD,VJT731,VJ,0,-960,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:04:31,22.1171,113.7707,35723473,78023E,337,4425,240,B77W,B-KPR,1717106659,MXP,HKG,CX234,CX,0,-704,CPA234,CPA,Malpensa International Airport,"45.6306, 8.72811",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
