timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:15:54,23.9811,113.7083,356db8f4,7800A9,273,10050,276,B77W,B-2099,1717020940,SFO,CAN,CZ658,CZ,0,0,CSN658,CSN,San Francisco International Airport,"37.61899948120117, -122.375",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,46.1232,-97.483,356dd121,789244,103,41000,515,A359,B-LQF,1717020947,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:15:54,61.1885,-150.0023,356dd21b,A75659,255,0,0,MD11,N572FE,1717020943,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,McDonnell Douglas MD-11,McDonnell Douglas
2024-05-30 00:15:54,48.2207,-141.4691,356dd4d1,80153D,99,37000,529,B77L,VT-AEH,1717020944,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 00:15:54,31.1423,121.7964,356ddce5,781D8D,163,0,0,B77L,B-221W,1717020885,LAX,PVG,CK224,CK,1,0,CKK224,CKK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Shanghai Pudong International Airport,"31.1434, 121.805",China Cargo Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:15:54,35.8047,141.0862,356ddf8f,ABB6B5,275,8925,259,B77L,N854FD,1717020946,MEM,NRT,FX15,FX,0,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:15:54,-23.5514,-48.5533,356de71d,39C427,213,37975,442,B789,F-HRBH,1717020947,CDG,EZE,AF468,AF,0,0,AFR468,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Minister Pistarini International Airport,"-34.8222, -58.5358",Air France,Boeing 787-9,Boeing
2024-05-30 00:15:54,15.1175,78.5932,356de7ec,8964B6,296,38450,518,A388,A6-EVH,1717020947,SYD,DXB,EK413,EK,0,576,UAE5CL,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:15:54,35.8587,140.3394,356de8b3,A7F08E,149,1275,131,B748,N610UP,1717020948,SDF,NRT,5X108,5X,0,-768,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 00:15:54,24.1142,-79.3827,356debbd,152077,237,31950,431,B77W,RA-73847,1717020946,SVO,VRA,N4555,N4,0,-3328,NWS555,NWS,Sheremetyevo International Airport,"55.972599, 37.4146",Juan Gualberto Gomez International Airport,"23.034401, -81.435303",Nord Wind,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,33.9371,-118.4263,356ded66,3C65AB,160,0,8,A388,D-AIMK,1717020947,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 00:15:54,26.936,46.601,356deeff,ABE959,84,39000,515,B77L,N867FD,1717020947,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:15:54,30.7479,129.1614,356def0e,A57362,232,40000,488,B744,N450PA,1717020945,LAX,HKG,5Y8082,5Y,0,0,GTI8082,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:15:54,22.314,113.9143,356df202,407D52,160,0,18,B744,G-UNET,1717020939,EMA,HKG,HC411,HC,1,0,HGO411,HGO,East Midlands Airport,"52.8311, -1.32806",Hong Kong International Airport,"22.308901, 113.915001",Air Senegal,Boeing 747-400,Boeing
2024-05-30 00:15:54,38.2035,139.9486,356df2a6,AC148F,249,38000,414,B77L,N878FD,1717020944,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:15:54,24.7434,125.3673,356df64e,8990A4,296,38000,484,B77L,B-18772,1717020945,LAX,TPE,CI5137,CI,0,0,CAL5137,CAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:15:54,36.4848,-120.9049,356df65f,899032,141,35000,507,B77W,B-16729,1717020946,TPE,LAX,BR12,BR,0,0,EVA012,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,40.6417,-3.8086,356df752,344503,256,11175,292,A333,EC-MAA,1717020947,MAD,GRU,IB6827,IB,0,2112,IBE6827,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Iberia,Airbus A330-300,Airbus
2024-05-30 00:15:54,38.0506,-89.3055,356dfb88,A64924,131,41000,531,A359,N504DN,1717020945,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:15:54,42.3712,-71.0209,356dffa6,86E474,191,0,0,B789,JA865J,1717020880,NRT,BOS,JL8,JL,1,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 00:15:54,43.5364,-119.7774,356e0035,4BB0E9,205,40975,463,A359,TC-LGI,1717020945,IST,SFO,TK79,TK,0,64,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:15:54,23.4197,119.6883,356e003d,89901F,55,28750,433,B77W,B-18006,1717020946,FRA,TPE,CI62,CI,0,-1216,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,24.1437,120.2406,356e030d,899013,32,19025,423,A359,B-18903,1717020945,AMS,TPE,CI74,CI,0,-1792,CAL074,CAL,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:15:54,9.6428,89.7534,356e059c,8964B3,295,40000,519,A388,A6-EVE,1717020946,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:15:54,24.7834,120.8629,356e05d2,89916C,46,5875,305,A359,B-18919,1717020946,FCO,TPE,CI76,CI,0,-896,CAL076,CAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:15:54,23.6391,119.8913,356e06dd,899039,32,27400,437,B77W,B-16735,1717020946,CDG,TPE,BR88,BR,0,-1664,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,1.517,104.0476,356e089a,76CEF7,193,2875,164,B77W,9V-SWW,1717020947,CDG,SIN,SQ335,SQ,0,-576,SIA335,SIA,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,26.2214,50.8908,356e096f,407CF7,203,3400,232,B77L,G-DHLX,1717020947,CVG,BAH,D0701,D0,0,-768,DHK701,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 00:15:54,40.734,-73.467,356e09b9,867FCE,327,3800,266,B77W,JA734J,1717020947,HND,JFK,JL4,JL,0,-1088,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,6.4203,92.1618,356e0b62,750449,114,41000,456,A359,9M-MAB,1717020940,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 00:15:54,2.0259,104.105,356e0ca6,76CDB6,180,9950,262,A359,9V-SMV,1717020946,CPH,SIN,SQ351,SQ,0,-1216,SIA351,SIA,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:15:54,51.4105,12.2183,356e0cfc,3C4583,87,0,8,B77L,D-AALC,1717020948,HKG,LEJ,3S519,3S,1,0,BOX519,BOX,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:15:54,50.0889,-102.8962,356e0d05,789230,91,39000,493,A35K,B-LXJ,1717020948,HKG,YYZ,CX826,CX,0,64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:15:54,37.6134,-122.3837,356e0e41,ADBACA,270,0,0,A321,N984JB,1717020946,JFK,SFO,B615,B6,1,0,JBU15,JBU,John F Kennedy International Airport,"40.639447, -73.779317",San Francisco International Airport,"37.61899948120117, -122.375",JetBlue,Airbus A321,Airbus
2024-05-30 00:15:54,39.7236,144.1694,356e0f02,AA7D2B,222,36000,435,B77L,N775SA,1717020946,CVG,NRT,PO213,PO,0,64,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 00:15:54,-17.6988,-38.5017,356e104b,4BB0F4,213,40000,475,A359,TC-LGT,1717020945,IST,GRU,TK193,TK,0,-128,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:15:54,17.5083,71.1835,356e1106,89618C,296,38000,515,A388,A6-EEM,1717020946,SYD,DXB,EK417,EK,0,64,UAE417,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:15:54,47.4204,-103.7728,356e126e,4BB148,248,36000,453,B77W,TC-LJH,1717020947,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,23.6307,135.4106,356e13c4,899137,263,40000,439,B77L,B-16786,1717020948,LAX,TPE,BR619,BR,0,0,EVA619,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 00:15:54,35.1499,136.2038,356e13d9,86EEC2,107,38975,567,B789,JA892A,1717020945,FRA,HND,NH204,NH,0,0,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 00:15:54,-33.3107,-57.7991,356e1842,347386,201,34400,415,A359,EC-NXC,1717020945,MAD,EZE,IB6845,IB,0,-1920,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 00:15:54,38.993,-119.8013,356e1870,71BF83,121,35000,496,B77W,HL7783,1717020948,ICN,LAS,KE5,KE,0,0,KAL005,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Harry Reid International Airport,"36.083361, -115.151817",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,35.7692,140.3772,356e190b,AB805A,59,0,0,B77L,N840FD,1717020943,OAK,NRT,FX31,FX,1,0,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:15:54,47.9948,-106.8936,356e1988,78922F,96,39000,496,A35K,B-LXI,1717020947,HKG,BOS,CX812,CX,0,64,CPA812,CPA,Hong Kong International Airport,"22.308901, 113.915001",Logan International Airport,"42.3643, -71.005203",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:15:54,34.8695,-100.6303,356e19ca,AB436F,121,39000,528,B789,N825AA,1717020947,ICN,DFW,AA280,AA,0,-64,AAL280,AAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:15:54,48.4911,-121.4786,356e1a4f,8990E1,105,35000,550,B77W,B-16719,1717020945,TPE,ORD,BR56,BR,0,0,EVA056,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Chicago O'Hare International Airport,"41.9786, -87.9048",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,43.4915,-140.9647,356e1a55,7C806F,50,40996,534,B789,VH-ZNL,1717020940,SYD,YVR,QF75,QF,0,0,QFA75,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Vancouver International Airport,"49.193901062, -123.183998108",Qantas,Boeing 787-9,Boeing
2024-05-30 00:15:54,41.9641,-88.3125,356e1bb9,A05626,88,6325,203,B78X,N12003,1717020946,ATH,ORD,UA423,UA,0,-1088,UAL423,UAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Chicago O'Hare International Airport,"41.9786, -87.9048",United Airlines,Boeing 787-10,Boeing
2024-05-30 00:15:54,35.9837,134.8017,356e1bcb,ABBA93,268,38000,416,B748,N855GT,1717020945,LAX,ICN,PO327,PO,0,0,PAC327,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 00:15:54,22.2932,113.3915,356e1d13,780A9B,135,24475,438,A359,B-LRA,1717020947,MAD,HKG,CX372,CX,0,-1792,CPA372,CPA,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:15:54,31.7057,46.1088,356e1e19,7C8070,320,40000,466,B789,VH-ZNM,1717020946,PER,LHR,QF9,QF,0,0,QFA9,QFA,Perth International Airport,"-31.94029998779297, 115.96700286865234",London Heathrow Airport,"51.4706, -0.461941",Qantas,Boeing 787-9,Boeing
2024-05-30 00:15:54,5.6753,102.272,356e1fbe,76CEF1,158,37000,484,B77W,9V-SWQ,1717020946,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,22.3159,113.908,356e22ff,789245,106,0,11,A35K,B-LXM,1717020944,AMS,HKG,CX270,CX,1,0,CPA270,CPA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:15:54,24.7969,106.0626,356e2379,78136B,188,39100,468,A333,B-1072,1717020948,BCN,SZX,ZH9066,ZH,0,0,CSZ9066,CSZ,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Shenzhen Airlines,Airbus A330-300,Airbus
2024-05-30 00:15:54,10.7858,99.7419,356e23a8,76CD75,142,37025,466,A388,9V-SKU,1717020948,LHR,SIN,SQ317,SQ,0,-128,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 00:15:54,38.5314,-128.4019,356e244f,A2A3AF,110,39000,494,B789,N26960,1717020945,HKG,LAX,UA802,UA,0,-64,UAL802,UAL,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:15:54,35.6879,134.028,356e2470,4ACA65,108,41000,575,A359,SE-RSE,1717020944,CPH,HND,SK983,SK,0,64,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 00:15:54,43.2881,-93.2143,356e24ae,4BB144,203,34000,494,B77W,TC-LJD,1717020946,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,34.8939,139.4263,356e24b5,3C670D,60,14525,372,A359,D-AIXM,1717020946,MUC,HND,LH714,LH,0,-1152,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 00:15:54,45.1109,-89.809,356e2573,71BE31,108,37000,534,B748,HL7631,1717020947,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:15:54,11.9248,99.2222,356e25a5,76CD43,136,41000,467,A359,9V-SJC,1717020947,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:15:54,44.2933,-132.8952,356e25ed,C82439,136,38992,517,B789,ZK-NZL,1717020944,AKL,YVR,NZ24,NZ,0,0,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 00:15:54,50.9648,-120.206,356e25fd,3C7A45,205,40000,469,A339,D-ANRE,1717020947,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 00:15:54,37.4698,125.9402,356e27a1,71BC13,51,6150,244,B744,HL7413,1717020944,FRA,ICN,OZ796,OZ,0,-1088,AAR796,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 00:15:54,44.9414,-93.4694,356e282f,A65BB7,86,4125,196,A359,N509DN,1717020947,ICN,MSP,DL170,DL,0,-2112,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:15:54,41.1388,-93.8044,356e2855,4BB190,201,38000,483,B789,TC-LLP,1717020947,IST,DFW,TK191,TK,0,-64,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:15:54,44.0659,148.6261,356e28ea,A62EE6,232,40000,439,B744,N498MC,1717020944,DFW,ICN,5Y9192,5Y,0,0,GTI9192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:15:54,34.0229,-117.6382,356e2924,34640E,246,11200,297,A359,EC-NIG,1717020945,MAD,LAX,IB6171,IB,0,-3136,IBE6171,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Iberia,Airbus A350-900,Airbus
2024-05-30 00:15:54,13.6924,76.2847,356e2a18,06A145,298,40000,518,A388,A7-APD,1717020946,SYD,DOH,QR909,QR,0,0,QTR24M,QTR,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A380-800,Airbus
2024-05-30 00:15:54,33.9637,-118.1238,356e2a77,406B05,263,4125,207,B77W,G-STBL,1717020945,LHR,LAX,BA281,BA,0,-1280,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,13.659,72.0504,356e2af9,06A1BC,297,34000,526,B77W,A7-BEF,1717020940,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,3.976,102.9612,356e2bb1,76CDA6,146,41000,471,A359,9V-SMF,1717020948,MUC,SIN,SQ327,SQ,0,64,SIA327,SIA,Munich Airport,"48.353802, 11.7861",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:15:54,50.0462,-81.1467,356e2d47,4BA946,211,34000,504,B77W,TC-JJF,1717020945,IST,ORD,TK5,TK,0,0,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:15:54,-3.342,80.7354,356e2d7c,7C8069,136,37004,489,B789,VH-ZNF,1717020944,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-30 00:15:54,36.3608,135.212,356e2d9f,3C458D,78,39000,543,B77L,D-AALM,1717020946,LEJ,NRT,3S590,3S,0,0,BOX590,DHK,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:15:54,35.8911,133.2319,356e2e5f,71BE24,268,34000,444,B748,HL7624,1717020945,SFO,ICN,KE214,KE,0,0,KAL214,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
