timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 09:02:35,28.7209,77.3373,35738a11,800582,140,9775,258,B77W,VT-ALS,1717138950,YVR,DEL,AI186,AI,0,-960,AIC186,AIC,Vancouver International Airport,"49.193901062, -123.183998108",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,11.6676,119.6278,35738b0f,76CD46,231,39000,523,A359,9V-SJF,1717138949,SEA,SIN,SQ27,SQ,0,0,SIA27,SIA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:02:35,37.1587,136.8794,35738dfb,71C081,245,39975,403,B789,HL8081,1717138949,DFW,ICN,KE32,KE,0,0,KAL032,KAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 787-9,Boeing
2024-05-31 09:02:35,36.1352,133.3943,35738f7e,71BE22,262,40000,401,A388,HL7622,1717138948,JFK,ICN,KE82,KE,0,0,KAL082,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-31 09:02:35,36.056,132.5902,35738f94,71C010,261,38000,400,B77W,HL8010,1717138947,IAD,ICN,KE94,KE,0,0,KAL094,KAL,Washington Dulles International Airport,"38.9445, -77.455803",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,51.6428,1.5123,357396e5,76CEF9,243,23400,443,B77W,9V-SWY,1717138947,SIN,LHR,SQ306,SQ,0,-2688,SIA306,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,39.6564,-130.4603,35739b9c,AA7F8D,112,35000,515,B77L,N776CK,1717138947,HKG,LAX,K4287,K4,0,0,CKS287,DHK,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",ALS,Boeing 777-200LR,Boeing
2024-05-31 09:02:35,35.9062,130.5477,35739e2d,C08509,275,40000,406,B789,C-GYJW,1717138946,YYZ,ICN,AC61,AC,0,-64,ACA061,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:02:35,39.3641,117.0325,3573a138,A1C7C1,340,15175,274,B77W,N2135U,1717138942,SFO,PEK,UA888,UA,0,-1216,UAL888,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,36.4323,128.6802,3573a4e1,A661C7,304,40000,405,A359,N510DN,1717138948,DTW,ICN,DL159,DL,0,64,DAL159,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:02:35,-27.4544,153.066,3573a5cc,06A2AF,27,1350,141,B77W,A7-BEK,1717138949,DOH,BNE,QR898,QR,0,-704,QTR4E,QTR,Hamad International Airport,"25.273056, 51.608056",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,-33.927,148.6637,3573a671,06A145,132,35950,585,A388,A7-APD,1717138948,DOH,SYD,QR908,QR,0,-1472,QTR908,QTR,Hamad International Airport,"25.273056, 51.608056",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qatar Airways,Airbus A380-800,Airbus
2024-05-31 09:02:35,16.641,124.7894,3573a847,A31A57,259,37996,494,B789,N29978,1717138951,LAX,HKG,UA801,UA,0,0,UAL801,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:02:35,35.3682,140.1136,3573a9d7,840DF8,186,7300,283,A35K,JA03WJ,1717138949,JFK,HND,JL5,JL,0,-1152,JAL5,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Airbus A350-1000,Airbus
2024-05-31 09:02:35,28.7598,-59.6132,3573aa29,AA92F8,300,38000,439,B772,N78001,1717138943,CPT,EWR,UA1123,UA,0,0,UAL1123,UAL,Cape Town International Airport,"-33.9648017883, 18.6016998291",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 777-200,Boeing
2024-05-31 09:02:35,35.7754,140.3964,3573ae09,86E474,225,0,0,B789,JA865J,1717138937,BOS,NRT,JL7,JL,1,0,JAL7,JAL,Logan International Airport,"42.3643, -71.005203",Narita International Airport,"35.764702, 140.386002",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 09:02:35,41.447,33.0081,3573aed3,89644F,118,37000,490,B77W,A6-EPZ,1717138947,DFW,DXB,EK222,EK,0,0,UAE4M,UAE,Dallas Fort Worth International Airport,"32.896801, -97.038002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,36.083,141.9724,3573af72,86951C,230,26875,426,B77W,JA793A,1717138947,JFK,HND,NH109,NH,0,-832,ANA109,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,47.5397,-47.7547,3573b58c,A9DDB0,251,36000,426,B77W,N735AT,1717138950,DEL,JFK,AA293,AA,0,0,AAL293,AAL,Indira Gandhi International Airport,"28.55563, 77.09519",John F Kennedy International Airport,"40.639447, -73.779317",American Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,32.7153,123.429,3573b61a,780C5C,179,37100,485,B77L,B-2092,1717138938,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:02:35,41.5223,52.3049,3573b77a,80153C,159,37000,512,B77L,VT-AEF,1717138949,SFO,DEL,AI174,AI,0,64,AIC174,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-200LR,Boeing
2024-05-31 09:02:35,32.8898,49.4427,3573b849,896475,145,39000,513,A388,A6-EUK,1717138947,IAH,DXB,EK212,EK,0,0,UAE212,UAE,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:02:35,-25.3959,35.1016,3573b86f,781345,258,38000,434,A359,B-1082,1717138947,SZX,JNB,CA867,CA,0,0,CCA867,CCA,Shenzhen Bao'an International Airport,"22.639299, 113.810997",OR Tambo International Airport,"-26.1392, 28.246",Air China,Airbus A350-900,Airbus
2024-05-31 09:02:35,30.5594,113.3605,3573b9e1,78110D,267,40100,459,B789,B-7302,1717138949,SEA,CKG,HU446,HU,0,0,CHH446,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Chongqing Jiangbei International Airport,"29.712254, 106.651895",Hainan Airlines,Boeing 787-9,Boeing
2024-05-31 09:02:35,11.3447,131.8139,3573bf7d,A18CBB,233,39992,484,B789,N19951,1717138947,SFO,SIN,UA29,UA,0,0,UAL29,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:02:35,35.781,140.3885,3573c096,86E40E,151,0,14,B789,JA862J,1717138945,FRA,NRT,JL408,JL,1,0,JAL408,JAL,Frankfurt Airport,"50.036521, 8.561268",Narita International Airport,"35.764702, 140.386002",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 09:02:35,46.0249,-100.2805,3573c207,789245,97,39000,536,A35K,B-LXM,1717138949,HKG,JFK,CX844,CX,0,0,CPA844,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 09:02:35,1.4529,30.3619,3573c2b9,04C118,124,41000,466,B788,5Y-KZB,1717138950,JFK,NBO,KQ3,KQ,0,-64,KQA003,KQA,John F Kennedy International Airport,"40.639447, -73.779317",Jomo Kenyatta International Airport,"-1.31923997402, 36.9277992249",Kenya Airways,Boeing 787-8,Boeing
2024-05-31 09:02:35,40.4183,116.8027,3573c2dd,3949EC,91,11800,282,B772,F-GSPM,1717138951,CDG,PEK,AF202,AF,0,0,AFR202,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air France,Boeing 777-200,Boeing
2024-05-31 09:02:35,51.4118,12.2181,3573c649,3C4587,244,0,19,B77L,D-AALG,1717138950,PVG,LEJ,3S571,3S,1,0,BOX571,BOX,Shanghai Pudong International Airport,"31.1434, 121.805",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 09:02:35,-17.9098,-39.9327,3573c69e,4007F7,199,38000,502,B772,G-YMML,1717138950,LHR,GIG,BA249,BA,0,0,BAW249,BAW,London Heathrow Airport,"51.4706, -0.461941",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",British Airways,Boeing 777-200,Boeing
2024-05-31 09:02:35,20.1225,-46.6404,3573cbd3,A6745A,300,37996,457,A359,N515DN,1717138943,JNB,ATL,DL201,DL,0,0,DAL201,DAL,OR Tambo International Airport,"-26.1392, 28.246",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:02:35,22.1281,114.1884,3573ccdc,40749B,71,10500,288,B789,G-ZBKR,1717138950,LHR,HKG,BA31,BA,0,-576,BAW31,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 787-9,Boeing
2024-05-31 09:02:35,35.5048,134.3198,3573cd01,868340,111,37000,626,B77W,JA743J,1717138947,LHR,HND,JL44,JL,0,0,JAL44,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,48.8576,13.4092,3573cd10,76CDA4,294,40000,494,A359,9V-SMD,1717138950,SIN,MAN,SQ52,SQ,0,64,SIA52,SIA,Singapore Changi Airport,"1.35019, 103.994003",Manchester Airport,"53.349375, -2.279521",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:02:35,22.3209,116.8462,3573cd1e,C0103A,268,38750,465,B789,C-FGDT,1717138949,YVR,HKG,AC7,AC,0,-896,ACA7,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:02:35,25.122,55.5895,3573cfcb,896187,327,2375,196,A388,A6-EEH,1717138948,YYZ,DXB,EK242,EK,0,-896,UAE242,UAE,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:02:35,1.36,103.2213,3573d11b,406A03,158,28750,390,A388,G-XLED,1717138947,LHR,SIN,BA11,BA,0,-2560,BAW11,BAW,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",British Airways,Airbus A380-800,Airbus
2024-05-31 09:02:35,31.0292,122.0771,3573d210,A21633,228,8125,288,B77W,N2331U,1717138948,SFO,PVG,UA857,UA,0,-1472,UAL857,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Shanghai Pudong International Airport,"31.1434, 121.805",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,17.2346,126.7588,3573d3b6,76CDB7,240,40000,499,A359,9V-SMW,1717138947,SFO,SIN,SQ31,SQ,0,0,SIA31,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:02:35,-35.84,141.1493,3573d49e,8962E6,113,36000,556,B77W,A6-ETH,1717138950,AUH,MEL,EY460,EY,0,0,ETD91N,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Melbourne International Airport,"-37.673302, 144.843002",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,29.5411,51.82,3573d4a3,896596,159,39000,489,A35K,A6-XWA,1717138950,ORD,AUH,EY150,EY,0,0,ETD76T,ETD,Chicago O'Hare International Airport,"41.9786, -87.9048",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A350-1000,Airbus
2024-05-31 09:02:35,42.3601,-71.0182,3573d7de,A5B3A7,19,0,0,A21N,N467AL,1717138950,PHX,BOS,AA2608,AA,1,0,AAL2608,AAL,Phoenix Sky Harbor International Airport,"33.435302, -112.005905",Logan International Airport,"42.3643, -71.005203",American Airlines,Airbus A321neo,Airbus
2024-05-31 09:02:35,35.9495,132.8761,3573d901,869582,110,37000,625,B77W,JA796A,1717138947,LHR,HND,NH212,NH,0,0,ANA212,ANA,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,35.0267,-50.0582,3573da95,A4095F,302,40000,460,B789,N35953,1717138951,JNB,EWR,UA187,UA,0,0,UAL187,UAL,OR Tambo International Airport,"-26.1392, 28.246",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:02:35,36.2697,131.789,3573df01,867FF0,109,37000,597,B77W,JA735J,1717138951,CDG,HND,JL46,JL,0,0,JAL46,JAL,Charles de Gaulle International Airport,"49.012798, 2.55",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,55.6226,12.6446,3573e181,88517A,61,0,0,B77W,HS-TKZ,1717138950,BKK,CPH,TG950,TG,1,0,THA950,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,33.022,129.1164,3573e798,780561,247,32000,438,B77W,B-2005,1717138950,SFO,PVG,MU590,MU,0,0,CES590,CES,San Francisco International Airport,"37.61899948120117, -122.375",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,-28.9397,-52.6062,3573e79c,485789,214,37975,428,B789,PH-BHO,1717138949,AMS,EZE,KL701,KL,0,0,KLM701,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Minister Pistarini International Airport,"-34.8222, -58.5358",KLM,Boeing 787-9,Boeing
2024-05-31 09:02:35,34.3988,138.5693,3573ea8a,86EAEA,48,26600,463,B789,JA880A,1717138950,FRA,HND,NH224,NH,0,-1280,ANA224,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 09:02:35,37.4659,126.4244,3573eaea,71C041,146,0,15,B77W,HL8041,1717138949,LHR,ICN,KE908,KE,1,0,KAL908,KAL,London Heathrow Airport,"51.4706, -0.461941",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,1.682,102.9944,3573ebcf,484CBB,117,32925,489,B77W,PH-BVG,1717138949,AMS,SIN,KL835,KL,0,-2432,KLM835,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",KLM,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,17.8417,111.0562,3573ecba,ABD6ED,326,37000,507,B748,N862GT,1717138947,AMS,TPE,5Y8641,5Y,0,0,GTI8641,GTI,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",Atlas Air,Boeing 747-8,Boeing
2024-05-31 09:02:35,26.3566,132.8235,3573f154,8990D6,250,36000,491,B77W,B-16707,1717138947,LAX,TPE,BR5,BR,0,0,EVA005,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,16.6236,67.3793,3573f2de,8964B1,303,40000,518,A388,A6-EVC,1717138947,MEL,DXB,EK409,EK,0,0,UAE67M,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:02:35,51.3648,3.2805,3573f400,885281,290,36000,480,B77W,HS-TTA,1717138946,BKK,LHR,TG910,TG,0,0,THA910,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,-18.4235,-43.9233,3573f42b,E48BA9,208,36000,502,B77W,PT-MUG,1717138950,LHR,GRU,LA8085,LA,0,0,TAM8085,LAN,London Heathrow Airport,"51.4706, -0.461941",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,36.5902,135.3822,3573f46e,71BE35,244,40000,400,A388,HL7635,1717138948,LAX,ICN,OZ201,OZ,0,0,AAR201,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-31 09:02:35,-12.244,-43.426,3573f681,3949F0,196,38000,484,B772,F-GSPQ,1717138948,CDG,GRU,AF438,AF,0,0,AFR438,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Air France,Boeing 777-200,Boeing
2024-05-31 09:02:35,37.176,126.6903,3573f6c8,A4DFA6,296,6775,188,A339,N413DX,1717138950,SEA,ICN,DL197,DL,0,-896,DAL197,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:02:35,49.1583,108.0476,3573f77d,780A5B,138,35100,494,B77W,B-KQK,1717138947,JFK,HKG,CX831,CX,0,0,CPA831,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,45.3773,-6.3762,3573f939,406D79,35,39975,461,B789,G-ZBKC,1717138950,SCL,LHR,BA250,BA,0,0,BAW250,BAW,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-31 09:02:35,41.2598,28.7213,3573fa78,4BB18D,182,0,18,B789,TC-LLM,1717138949,CUN,IST,TK181,TK,1,0,THY181,THY,Aeropuerto Internacional de Cancún,"21.039444, -86.874304",İstanbul Airport,"41.261297, 28.741951",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 09:02:35,19.7552,-99.0071,3573fb94,89616E,137,0,3,B77L,A6-EFH,1717138949,FRA,NLU,EK9935,EK,1,0,UAE9935,UAE,Frankfurt Airport,"50.036521, 8.561268",General Felipe Ángeles International Airport,"19.7458, -99.0145",Emirates,Boeing 777-200LR,Boeing
2024-05-31 09:02:35,22.4588,113.3854,3573fdaf,780AAD,162,21000,357,A359,B-LRJ,1717138950,LHR,HKG,CX256,CX,0,0,CPA256,CPA,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 09:02:35,31.4217,119.1199,3573fec8,780BB9,143,25350,468,B77L,B-2098,1717138950,MAD,HGH,CAO3136,CA,0,-1088,CAO3136,CAO,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:02:35,30.2167,51.523,3573ff3a,896463,158,39000,479,A388,A6-APH,1717138947,JFK,AUH,EY2,EY,0,0,ETD5SJ,ETD,John F Kennedy International Airport,"40.639447, -73.779317",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A380-800,Airbus
2024-05-31 09:02:35,22.3588,113.9975,35740232,485342,251,1800,173,B789,PH-BHH,1717138949,AMS,HKG,KL887,KL,0,-1024,KLM887,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",KLM,Boeing 787-9,Boeing
2024-05-31 09:02:35,7.927,101.3806,35740381,394A02,157,37000,482,B77W,F-GSQC,1717138948,CDG,SIN,AF256,AF,0,0,AFR256,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Air France,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,35.9457,141.4616,35740509,A5124C,270,19725,375,A339,N426DZ,1717138949,MSP,HND,DL121,DL,0,-1920,DAL121,DAL,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Tokyo Haneda International Airport,"35.552299, 139.779999",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:02:35,27.6492,120.9235,357405f8,781684,118,5475,206,A359,B-307Y,1717138951,FCO,WNZ,MU752,MU,0,0,CES752,CES,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Wenzhou Longwan International Airport,"27.912201, 120.851997",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-31 09:02:35,32.904,-97.0456,357408ca,A0A2BD,124,0,0,A321,N140AN,1717138948,SEA,DFW,AA707,AA,1,0,AAL707,AAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321,Airbus
2024-05-31 09:02:35,35.2627,137.8802,357408ee,780D9D,265,36000,404,B77W,B-2021,1717138949,LAX,PVG,MU586,MU,0,64,CES586,CES,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:02:35,51.7916,5.493,35740911,781E95,214,33000,491,B77L,B-222S,1717138943,PEK,MAD,CAO3121,CA,0,0,CAO3121,CAO,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Air China,Boeing 777-200LR,Boeing
