timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:07:44,22.3125,113.9346,35719461,78922F,70,0,5,A35K,B-LXI,1717103257,BOS,HKG,CX811,CX,1,0,CPA811,CPA,Logan International Airport,"42.3643, -71.005203",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 23:07:44,32.5918,-92.477,35719651,8964E2,196,41000,461,A388,A6-EVK,1717103255,DXB,IAH,EK211,EK,0,64,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 23:07:44,32.8954,-97.0537,357196af,7C806C,149,0,19,B789,VH-ZNI,1717103257,SYD,DFW,QF7,QF,1,0,QFA7,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-30 23:07:44,43.3418,113.2013,35719997,7805AA,181,37100,517,B77L,B-2075,1717103248,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-30 23:07:44,-34.0577,152.6122,35719a78,C0173E,238,25000,336,B77W,C-FIUV,1717103257,YVR,SYD,AC33,AC,0,64,ACA33,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,-37.1944,172.4774,35719a7b,8964B2,86,35925,449,A388,A6-EVD,1717103256,DXB,AKL,EK448,EK,0,-1920,UAE80T,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Auckland International Airport,"-37.01199, 174.786331",Emirates,Airbus A380-800,Airbus
2024-05-30 23:07:44,26.8938,123.7373,35719ac3,8990E2,230,33400,467,B77W,B-16720,1717103239,IAH,TPE,BR51,BR,0,-1152,EVA051,EVA,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,33.6336,-84.4423,35719be0,AB4BF7,36,0,0,B764,N827MH,1717103257,CDG,ATL,DL89,DL,1,0,DAL89,DAL,Charles de Gaulle International Airport,"49.012798, 2.55",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Boeing 767-400,Boeing
2024-05-30 23:07:44,3.052,109.6845,35719c0e,A31A56,248,40000,530,B789,N29977,1717103256,SFO,SIN,UA1,UA,0,-64,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:07:44,33.6381,-84.4194,35719c96,A67F8A,272,0,0,A359,N518DZ,1717103257,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:07:44,-27.0428,153.408,35719cd0,C0103E,79,4700,236,B789,C-FGDX,1717103256,YVR,BNE,AC35,AC,0,-64,ACA35,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:07:44,40.3368,-112.2592,3571a2cb,710110,202,38000,466,B77W,HZ-AK38,1717103256,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,36.8469,123.3768,3571a361,780D2A,250,36075,414,B748,B-2482,1717103256,JFK,PEK,CA982,CA,0,-128,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:07:44,-31.2665,151.4692,3571a585,A2A3B5,202,38000,413,B789,N26966,1717103256,SFO,BNE,UA96,UA,0,-64,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:07:44,14.5043,121.0039,3571a7b7,7580D5,90,0,0,B77W,RP-C7777,1717103232,LAX,MNL,PR103,PR,1,0,PAL103,PAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,35.8056,141.2289,3571a946,AD727C,286,11325,286,B788,N966AM,1717103255,MEX,NRT,AM58,AM,0,-896,AMX058,AMX,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",AeroMexico,Boeing 787-8,Boeing
2024-05-30 23:07:44,9.3959,116.4746,3571aae9,76CD44,233,40000,530,A359,9V-SJD,1717103256,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:07:44,-31.9537,154.3677,3571ad86,A254D8,226,29975,448,B789,N24974,1717103257,SFO,MEL,UA60,UA,0,0,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:07:44,26.1124,115.1007,3571ae39,780F15,227,36100,476,B77W,B-7183,1717103257,LAX,CAN,CZ328,CZ,0,0,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,35.775,140.3974,3571af7c,86D682,157,0,19,B788,JA828A,1717103257,MEX,NRT,NH179,NH,1,0,ANA179,ANA,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",All Nippon Airways,Boeing 787-8,Boeing
2024-05-30 23:07:44,-29.4226,152.3255,3571b06a,8963EA,201,40000,388,A388,A6-EOM,1717103256,DXB,BNE,EK434,EK,0,0,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:07:44,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717103257,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,27.0952,50.4694,3571b689,06A30B,144,29000,489,B77L,A7-BFX,1717103257,IAH,DOH,QR8008,QR,0,-64,QTR8008,QTR,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 23:07:44,22.3161,113.9145,3571ba07,A1CB0F,160,0,10,B77W,N2142U,1717103257,SFO,HKG,UA877,UA,1,0,UAL877,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,22.2978,115.8872,3571c097,780A17,268,28825,455,B77W,B-KPV,1717103255,LAX,HKG,CX881,CX,0,-1920,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,36.2299,-90.3523,3571c3b8,C8243A,76,38975,543,B789,ZK-NZM,1717103257,AKL,JFK,NZ2,NZ,0,-128,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:07:44,25.192,121.3904,3571c955,8991E5,229,3275,163,A359,B-58502,1717103255,LAX,TPE,JX1,JX,0,-832,SJX001,SJX,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",DAC East Africa,Airbus A350-900,Airbus
2024-05-30 23:07:44,14.7778,121.2641,3571c9b7,A2B8B8,242,12150,287,B77W,N2747U,1717103255,SFO,MNL,UA189,UA,0,-1024,UAL189,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,32.9031,-97.0358,3571cbdb,A50E3F,295,0,0,A21N,N425AN,1717103257,SEA,DFW,AA1667,AA,1,0,AAL1667,AAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321neo,Airbus
2024-05-30 23:07:44,22.3182,113.9291,3571cf80,C02EC1,73,0,0,B789,C-FRSI,1717103247,YVR,HKG,AC21,AC,1,0,ACA21,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:07:44,39.2252,-77.3589,3571d074,710112,178,4500,284,B77W,HZ-AK40,1717103258,JED,IAD,SV35,SV,0,-704,SVA035,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Washington Dulles International Airport,"38.9445, -77.455803",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,25.2975,121.6908,3571d0f5,8990D5,276,6225,255,B77W,B-16706,1717103253,LAX,TPE,BR15,BR,0,-512,EVA015,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717103253,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:07:44,6.6079,101.8,3571d3af,76CDC3,141,37000,506,B77W,9V-SNC,1717103257,LHR,SIN,SQ305,SQ,0,0,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,25.1129,121.2896,3571d633,899035,229,1100,158,B77W,B-16730,1717103256,SFO,TPE,BR17,BR,0,-704,EVA017,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,29.5696,-96.1739,3571d68e,C81E05,44,12500,351,B77W,ZK-OKP,1717103258,AKL,IAH,NZ28,NZ,0,-1728,ANZ28,ANZ,Auckland International Airport,"-37.01199, 174.786331",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,37.6635,142.9548,3571d797,AC25C4,189,37975,459,B77L,N882FD,1717103255,MEM,NRT,FX15,FX,0,128,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:07:44,16.6094,128.1706,3571d81b,758798,255,36000,488,B77W,RP-C7783,1717103250,YVR,MNL,PR117,PR,0,0,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,25.2307,122.0573,3571d938,899020,300,11900,295,B77W,B-18007,1717103255,SFO,TPE,CI3,CI,0,-768,CAL003,CAL,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,33.7798,-119.833,3571d9a5,7C4920,51,21575,399,A388,VH-OQA,1717103257,SYD,LAX,QF11,QF,0,-768,QFA11,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Airbus A380-800,Airbus
2024-05-30 23:07:44,46.7362,-156.078,3571daec,80153F,97,37500,531,B77L,VT-AEG,1717103250,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:07:44,47.6311,-108.0168,3571db0b,A65449,92,39000,510,A359,N507DN,1717103257,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:07:44,35.3697,139.8268,3571de05,407AF5,36,2700,182,A35K,G-XWBJ,1717103257,LHR,HND,BA7,BA,0,-960,BAW7,BAW,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",British Airways,Airbus A350-1000,Airbus
2024-05-30 23:07:44,25.0889,122.4681,3571dffa,899080,275,16650,363,B77W,B-16737,1717103257,SFO,TPE,BR27,BR,0,-1600,EVA027,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,38.5835,142.808,3571e245,8990E3,225,36000,422,B77W,B-16721,1717103255,JFK,TPE,BR31,BR,0,-64,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,11.5331,85.8722,3571e248,89655C,296,40000,534,A388,A6-EVP,1717103250,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:07:44,41.9266,-95.8818,3571e7e8,A6456D,105,41000,541,A359,N503DN,1717103255,ICN,ATL,DL26,DL,0,-64,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:07:44,45.4601,-73.7574,3571e843,C01755,177,0,0,B77W,C-FIVS,1717103256,NRT,YUL,AC6,AC,1,0,ACA6,ACA,Narita International Airport,"35.764702, 140.386002",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,41.9716,-87.9176,3571e857,740827,95,0,17,B788,JY-BAG,1717103257,AMM,ORD,RJ263,RJ,1,0,RJA263,RJA,Queen Alia International Airport,"31.7226009369, 35.9931983948",Chicago O'Hare International Airport,"41.9786, -87.9048",Royal Jordanian,Boeing 787-8,Boeing
2024-05-30 23:07:44,33.2531,-97.3524,3571e90a,AB3856,112,6725,302,B789,N822AN,1717103256,FCO,DFW,AA239,AA,0,-1088,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:07:44,19.4358,-99.0791,3571e931,896169,323,0,5,B77L,A6-EWI,1717103258,BCN,MEX,EK255,EK,1,0,UAE81W,UAE,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Emirates,Boeing 777-200LR,Boeing
2024-05-30 23:07:44,26.3448,44.6465,3571eb2c,A8397C,69,37000,521,B748,N629UP,1717103255,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:07:44,10.6777,82.7576,3571eb57,75044E,114,41000,454,A359,9M-MAG,1717103257,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:07:44,35.9318,140.5432,3571ec83,A658A1,277,6075,268,B744,N508KZ,1717103256,ORD,NRT,5Y7141,5Y,0,0,GTI7141,GTI,Chicago O'Hare International Airport,"41.9786, -87.9048",Narita International Airport,"35.764702, 140.386002",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:07:44,48.7157,-125.648,3571ece9,C820D2,42,33100,457,B789,ZK-NZF,1717103256,AKL,YVR,NZ24,NZ,0,-1600,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:07:44,46.5528,-107.0857,3571ee48,789275,101,41000,517,A359,B-LQG,1717103256,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:07:44,2.6266,103.9669,3571ef05,76CD42,130,19200,410,A359,9V-SJB,1717103253,AMS,SIN,SQ323,SQ,0,-1984,SIA323,SIA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:07:44,25.0724,121.2319,3571f0f7,899088,22,0,10,B78X,B-17801,1717103257,SEA,TPE,BR25,BR,1,0,EVA025,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-10,Boeing
2024-05-30 23:07:44,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717103255,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:07:44,-17.7527,177.4523,3571f18c,C88019,194,0,0,A332,DQ-FJU,1717103252,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:07:44,25.0627,121.2259,3571f213,8990DB,230,0,26,B77W,B-16712,1717103257,YVR,TPE,BR9,BR,1,0,EVA009,EVA,Vancouver International Airport,"49.193901062, -123.183998108",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,51.0692,13.1385,3571f261,3C458D,297,13525,288,B77L,D-AALM,1717103255,HKG,LEJ,3S519,3S,0,-640,BOX519,DHK,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:07:44,26.4368,35.8229,3571f3a0,AC1E56,113,37000,497,B77L,N880FD,1717103256,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:07:44,38.85,143.215,3571f3c6,A75B5E,191,40000,473,B744,N573UP,1717103255,SDF,NRT,5X108,5X,0,64,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:07:44,22.0288,114.1871,3571f694,89901E,138,34100,485,B77W,B-18005,1717103256,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,36.8936,129.5019,3571f7fe,86DD2A,107,35000,602,B788,JA844J,1717103255,LHR,HND,JL42,JL,0,64,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:07:44,39.5113,-94.6559,3571f851,A63DFF,116,41000,525,A359,N501DN,1717103255,HND,ATL,DL296,DL,0,0,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:07:44,23.1789,111.9433,3571f99d,AA70B1,101,29100,492,B77L,N772CK,1717103255,BRU,HKG,K4647,K4,0,0,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:07:44,35.5578,-119.863,3571fa6d,780A3C,118,34800,483,B77W,B-KQJ,1717103257,HKG,LAX,CX882,CX,0,-1280,CPA882,CPA,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,47.4392,-122.3024,3571fb65,A4D483,154,0,0,A339,N410DZ,1717103221,PVG,SEA,DL282,DL,1,0,DAL282,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Seattle–Tacoma International Airport,"47.449162, -122.311134",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 23:07:44,40.0553,144.5603,3571fe83,AA8499,222,36000,407,B77L,N777SA,1717103255,CVG,NRT,PO213,PO,0,-64,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:07:44,-34.5688,149.7482,3571fefb,800740,66,24925,370,B788,VT-ANZ,1717103255,DEL,SYD,AI302,AI,0,-1536,AIC302,AIC,Indira Gandhi International Airport,"28.55563, 77.09519",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air India,Boeing 787-8,Boeing
2024-05-30 23:07:44,43.2285,94.689,3571ff06,394A09,109,35100,527,B77W,F-GSQJ,1717103258,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:07:44,41.5603,146.4048,3571ff16,AB9A5B,223,34000,361,B77L,N847FD,1717103256,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:07:44,43.6171,-79.6817,3572009c,C0104F,46,1500,154,B789,C-FGEO,1717103258,HND,YYZ,AC2,AC,0,-704,ACA2,ACA,Tokyo Haneda International Airport,"35.552299, 139.779999",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
