timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:17:35,37.6817,138.3227,357226f3,ABC201,245,36000,409,B748,N857GT,1717107448,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:17:35,49.592,-121.7776,3572272a,3C7A45,248,16775,357,A339,D-ANRE,1717107447,FRA,YVR,DE2454,DE,0,-1920,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:17:35,32.7352,-117.2051,3572281c,3C6708,230,0,7,A359,D-AIXH,1717107448,MUC,SAN,LH466,LH,1,0,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:17:35,11.6593,74.3988,35722924,8962E5,307,36000,506,B77W,A6-ETG,1717107448,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:17:35,37.3653,-121.9328,357229ae,4D2089,317,0,33,GLEX,9H-VJE,1717107445,LBG,SJC,VJT741,VJ,1,0,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:17:35,35.2738,135.445,357229b8,86D9F4,109,39000,557,B789,JA837A,1717107445,FRA,HND,NH204,NH,0,0,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:17:35,40.4144,144.9898,35722a0e,407C8A,222,38000,406,B77L,G-DHLY,1717107444,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:17:35,37.6112,-122.3897,35722a6b,347206,11,0,1,A359,EC-NSC,1717107448,MAD,SFO,IB6193,IB,1,0,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-31 00:17:35,46.2684,-92.0916,35722abe,71BE37,106,37000,493,B748,HL7637,1717107448,ICN,JFK,KE85,KE,0,-64,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:17:35,61.9463,-113.2806,35722d7d,4BA945,215,36000,483,B77W,TC-JJE,1717107446,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:17:35,6.2964,102.025,35722dcb,76CDAE,144,37000,514,A359,9V-SMN,1717107446,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:17:35,35.4675,134.8003,35722e02,4ACA66,109,39000,564,A359,SE-RSF,1717107448,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:17:35,39.7833,-125.2745,357231f0,A1C82A,122,35000,540,B77W,N2138U,1717107446,PEK,SFO,UA889,UA,0,0,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:17:35,7.2912,101.6238,3572327d,76CEF4,156,35000,511,B77W,9V-SWT,1717107446,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:17:35,13.2673,72.1508,357232f0,06A062,308,36000,508,B77W,A7-BAC,1717107448,MEL,DOH,QR905,QR,0,64,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:17:35,24.761,-109.0964,35723437,4D235B,213,28025,440,GL7T,9H-VIG,1717107447,LBG,SJD,VJT731,VJ,0,-1920,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:17:35,22.3139,113.9143,35723473,78023E,160,0,12,B77W,B-KPR,1717107441,MXP,HKG,CX234,CX,1,0,CPA234,CPA,Malpensa International Airport,"45.6306, 8.72811",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 00:17:35,43.2409,-85.553,357235e5,4BA950,221,27400,464,B77W,TC-JJP,1717107448,IST,ORD,TK5,TK,0,-1216,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:17:35,-2.0939,79.9959,3572362b,7C8070,149,36988,479,B789,VH-ZNM,1717107449,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-31 00:17:35,41.3707,-88.8531,357236e0,4BB188,207,35975,482,B789,TC-LLH,1717107446,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:17:35,16.7673,75.1473,3572372c,89618B,297,40000,530,A388,A6-EEL,1717107446,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:17:35,24.3472,120.3825,3572373d,89907C,32,19525,393,B789,B-17882,1717107446,VIE,TPE,BR66,BR,0,-1728,EVA066,EVA,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:17:35,-22.2988,-42.5491,357237c3,484416,221,12400,367,B772,PH-BQM,1717107446,AMS,GIG,KL705,KL,0,-1216,KLM705,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",KLM,Boeing 777-200,Boeing
2024-05-31 00:17:35,51.6487,11.2566,357238ab,AA781F,95,13125,359,B77L,N774CK,1717107446,LAX,LEJ,K4281,K4,0,-960,CKS281,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Leipzig/Halle Airport,"51.423889, 12.236389",ALS,Boeing 777-200LR,Boeing
2024-05-31 00:17:35,13.6801,100.7454,357238e8,461F57,284,0,28,A359,OH-LWP,1717107446,HEL,BKK,AY141,AY,1,0,FIN141,FIN,Helsinki Vantaa Airport,"60.3172, 24.963301",Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Finnair,Airbus A350-900,Airbus
2024-05-31 00:17:35,26.6379,111.8223,35723aa7,78149F,127,38100,512,B789,B-1169,1717107448,FCO,CAN,CZ662,CZ,0,-64,CSN662,CSN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 787-9,Boeing
2024-05-31 00:17:35,35.4024,-83.2771,35723ac2,A759F1,205,32025,522,A359,N573DZ,1717107448,ATH,ATL,DL223,DL,0,-1024,DAL223,DAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:17:35,-22.7088,-46.3455,35723b5a,E48BAA,204,16975,358,B77W,PT-MUH,1717107446,MXP,GRU,LA8073,LA,0,-768,TAM8073,LAN,Malpensa International Airport,"45.6306, 8.72811",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 00:17:35,30.1956,-97.671,35723b5d,A58C29,270,0,0,A21N,N457AM,1717107448,LAS,DFW,AA1919,AA,1,0,AAL1919,AAL,Harry Reid International Airport,"36.083361, -115.151817",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321neo,Airbus
